Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
Power Meter SN,P2001190
Sensor,S120C
Sensor SN,220803517
Sensor Type,Photodiode
Wavelength,635 nm
Range,Auto,range changed during the measurement.

Start of Measurement,8/16/2022 15:44:42
Elapsed Time,00:00:59:998
Samples,20412

--Statistics--
Minimum [W],5.1409E-06
Maximum [W],1.3355E-05
Mean [W],9.9362E-06
Standard Deviation [W],2.3158E-06
Ratio,2.598 : 1

--Graph Data--
Time (ms),Power (W)
36222.437,6.945E-06
36225.437,8.3814E-06
36227.437,9.5218E-06
36230.437,1.0458E-05
36233.437,1.1324E-05
36236.437,1.0205E-05
36239.437,1.0618E-05
36242.437,1.149E-05
36245.437,1.2177E-05
36249.667,1.2676E-05
36256.667,1.0889E-05
36259.667,1.1825E-05
36261.667,1.2455E-05
36264.667,1.2953E-05
36267.667,1.2001E-05
36269.667,1.0383E-05
36272.667,9.1444E-06
36275.667,8.1576E-06
36278.667,7.3578E-06
36281.667,6.618E-06
36284.667,5.9489E-06
36286.667,5.5244E-06
36289.667,5.8007E-06
36292.667,7.7189E-06
36295.667,8.9889E-06
36297.667,1.0018E-05
36300.667,1.0869E-05
36303.667,1.1318E-05
36306.667,1.0049E-05
36309.667,1.12E-05
36312.667,1.1907E-05
36314.667,1.2448E-05
36317.667,1.2903E-05
36320.667,1.223E-05
36322.667,1.0536E-05
36325.667,1.1178E-05
36328.667,1.2039E-05
36331.667,1.2688E-05
36334.667,1.3138E-05
36337.667,1.1443E-05
36339.667,9.9539E-06
36342.667,8.7969E-06
36345.667,7.7718E-06
36348.667,6.9716E-06
36351.667,6.3179E-06
36354.667,5.7708E-06
36357.667,5.3692E-06
36361.667,7.7826E-06
36363.667,9.0436E-06
36366.667,1.0064E-05
36369.667,1.1002E-05
36374.318,1.1152E-05
36381.318,1.1926E-05
36384.318,1.2527E-05
36386.318,1.2969E-05
36392.318,1.0367E-05
36394.318,1.1269E-05
36397.318,1.2022E-05
36400.318,1.2676E-05
36403.318,1.3056E-05
36405.318,1.1247E-05
36408.318,9.8135E-06
36411.318,8.7063E-06
36413.318,7.8041E-06
36416.318,7.0634E-06
36419.318,6.4544E-06
36422.318,5.8777E-06
36425.318,5.3133E-06
36428.318,6.9619E-06
36431.318,8.5514E-06
36434.318,9.6571E-06
36437.318,1.0569E-05
36439.318,1.1328E-05
36442.318,1.0216E-05
36445.318,1.0666E-05
36448.318,1.1612E-05
36451.318,1.2205E-05
36454.318,1.2697E-05
36456.318,1.2861E-05
36459.318,1.1071E-05
36462.318,1.093E-05
36465.318,1.177E-05
36467.318,1.241E-05
36470.318,1.2973E-05
36473.318,1.1863E-05
36476.318,1.0097E-05
36479.318,8.7902E-06
36482.318,7.8651E-06
36485.318,7.1099E-06
36487.318,6.4988E-06
36490.318,5.9933E-06
36493.318,5.5069E-06
36496.442,6.125E-06
36500.442,7.9454E-06
36507.442,1.0995E-05
36510.442,1.126E-05
36512.442,9.9246E-06
36515.442,1.0989E-05
36518.442,1.1758E-05
36520.442,1.2326E-05
36523.442,1.2801E-05
36526.442,1.262E-05
36528.442,1.0866E-05
36531.442,1.0965E-05
36534.442,1.1796E-05
36537.442,1.2501E-05
36540.442,1.3046E-05
36543.442,1.1621E-05
36545.442,1.0077E-05
36548.442,8.9152E-06
36551.442,7.9864E-06
36554.442,7.1289E-06
36557.442,6.4351E-06
36560.442,5.8722E-06
36563.442,5.3979E-06
36566.442,6.8095E-06
36569.442,8.4382E-06
36572.442,9.6955E-06
36575.442,1.0703E-05
36578.442,1.1523E-05
36581.442,9.9177E-06
36584.442,1.0982E-05
36587.442,1.1831E-05
36590.442,1.2447E-05
36593.442,1.2954E-05
36596.442,1.1682E-05
36599.442,1.0571E-05
36602.442,1.1608E-05
36605.442,1.236E-05
36608.442,1.2935E-05
36611.442,1.1858E-05
36614.442,1.0092E-05
36617.442,8.786E-06
36620.442,7.7684E-06
36626.587,6.9441E-06
36633.587,5.3659E-06
36636.587,7.7651E-06
36639.587,9.1646E-06
36642.587,1.0163E-05
36647.587,1.1091E-05
36649.587,9.8238E-06
36652.587,1.0908E-05
36655.587,1.1693E-05
36658.587,1.2271E-05
36661.587,1.2807E-05
36663.587,1.2107E-05
36666.587,1.0452E-05
36669.587,1.1183E-05
36671.587,1.1956E-05
36674.587,1.2557E-05
36677.587,1.3035E-05
36680.587,1.1806E-05
36683.587,1.0045E-05
36686.587,8.744E-06
36688.587,7.7476E-06
36691.587,7.0287E-06
36694.587,6.4206E-06
36697.587,5.8598E-06
36700.587,5.4441E-06
36703.587,6.6247E-06
36706.587,8.3026E-06
36709.587,9.5883E-06
36712.587,1.0616E-05
36715.587,1.1453E-05
36718.587,1.0097E-05
36721.587,1.0913E-05
36723.587,1.1787E-05
36726.587,1.2412E-05
36729.587,1.2925E-05
36732.587,1.2096E-05
36735.587,1.0442E-05
36737.587,1.1196E-05
36740.587,1.1968E-05
36743.587,1.2633E-05
36746.362,1.3095E-05
36749.362,1.1432E-05
36756.362,8.2044E-06
36758.362,7.3961E-06
36761.362,6.6515E-06
36764.362,6.0963E-06
36767.362,5.644E-06
36769.362,5.2783E-06
36772.362,7.0414E-06
36775.362,8.4578E-06
36777.362,9.5831E-06
36780.362,1.0508E-05
36783.362,1.1278E-05
36786.362,1.0033E-05
36789.362,1.049E-05
36791.362,1.1391E-05
36794.362,1.2033E-05
36797.362,1.2553E-05
36799.362,1.2992E-05
36802.362,1.1363E-05
36805.362,1.0667E-05
36808.362,1.1572E-05
36810.362,1.2254E-05
36813.362,1.2794E-05
36816.362,1.2229E-05
36819.362,1.0545E-05
36822.362,9.1205E-06
36824.362,8.1299E-06
36827.362,7.3339E-06
36830.362,6.6893E-06
36832.362,6.1473E-06
36835.362,5.6808E-06
36839.362,5.2526E-06
36842.362,7.6054E-06
36844.362,8.8983E-06
36847.362,9.9433E-06
36850.362,1.0904E-05
36853.362,1.1197E-05
36856.362,1.0099E-05
36859.362,1.123E-05
36862.362,1.1924E-05
36864.362,1.2464E-05
36867.362,1.2915E-05
36870.362,1.1825E-05
36873.777,1.0434E-05
36880.777,1.2758E-05
36883.777,1.2789E-05
36886.777,1.0993E-05
36888.777,9.6212E-06
36891.777,8.5511E-06
36894.777,7.5785E-06
36899.777,6.3674E-06
36902.777,5.8031E-06
36904.777,5.3933E-06
36907.777,6.4181E-06
36910.777,7.9819E-06
36912.777,9.1991E-06
36915.777,1.0191E-05
36918.777,1.1012E-05
36921.777,1.1238E-05
36924.777,1.0137E-05
36927.777,1.1259E-05
36929.777,1.2021E-05
36932.777,1.2546E-05
36935.777,1.2984E-05
36938.777,1.18E-05
36940.777,1.0341E-05
36943.777,1.1307E-05
36946.777,1.213E-05
36949.777,1.2696E-05
36951.777,1.2796E-05
36954.777,1.0995E-05
36957.777,9.4648E-06
36960.777,8.4173E-06
36963.777,7.4626E-06
36965.777,6.782E-06
36968.777,6.2306E-06
36971.777,5.7653E-06
36974.777,5.3601E-06
36976.777,6.8765E-06
36979.777,8.331E-06
36982.777,9.4799E-06
36984.777,1.0423E-05
36987.777,1.1207E-05
36990.777,1.0631E-05
36993.777,1.0289E-05
36996.424,1.1247E-05
36999.424,1.1932E-05
37006.424,1.1957E-05
37009.424,1.0359E-05
37012.424,1.118E-05
37014.424,1.1952E-05
37017.424,1.2554E-05
37020.424,1.303E-05
37022.424,1.1683E-05
37025.424,1.0124E-05
37028.424,8.9478E-06
37031.424,7.9079E-06
37034.424,7.0649E-06
37037.424,6.317E-06
37040.424,5.8297E-06
37042.424,5.4078E-06
37045.424,6.4541E-06
37048.424,8.0085E-06
37050.424,9.2217E-06
37053.424,1.0209E-05
37056.424,1.112E-05
37059.424,1.0978E-05
37061.424,1.0143E-05
37064.424,1.1156E-05
37067.424,1.1875E-05
37069.424,1.2423E-05
37072.424,1.2933E-05
37075.424,1.204E-05
37078.424,1.0414E-05
37080.424,1.125E-05
37083.424,1.2009E-05
37086.424,1.26E-05
37089.424,1.312E-05
37092.424,1.1249E-05
37094.424,9.8008E-06
37097.424,8.6839E-06
37100.424,7.7905E-06
37103.424,6.9607E-06
37106.424,6.2959E-06
37109.424,5.769E-06
37111.424,5.3773E-06
37114.424,6.9245E-06
37117.424,8.3675E-06
37120.424,9.5107E-06
37124.730,1.0553E-05
37131.730,1.0645E-05
37134.730,1.1613E-05
37137.730,1.2278E-05
37140.730,1.2759E-05
37142.730,1.2917E-05
37145.730,1.1106E-05
37148.730,1.0749E-05
37153.730,1.223E-05
37155.730,1.2774E-05
37158.730,1.2812E-05
37160.730,1.1008E-05
37163.730,9.6085E-06
37166.730,8.5315E-06
37169.730,7.5815E-06
37172.730,6.8116E-06
37175.730,6.1736E-06
37178.730,5.7098E-06
37180.730,5.3166E-06
37183.730,6.9263E-06
37186.730,8.3678E-06
37188.730,9.5113E-06
37191.730,1.0448E-05
37194.730,1.1228E-05
37197.730,1.0471E-05
37199.730,1.0383E-05
37202.730,1.1322E-05
37205.730,1.1987E-05
37208.730,1.2575E-05
37210.730,1.301E-05
37213.730,1.1526E-05
37216.730,1.0474E-05
37219.730,1.1542E-05
37221.730,1.223E-05
37224.730,1.2775E-05
37227.730,1.2476E-05
37230.730,1.0748E-05
37232.730,9.4255E-06
37235.730,8.3835E-06
37238.730,7.4472E-06
37241.730,6.769E-06
37244.730,6.1328E-06
37251.965,5.672E-06
37258.965,8.2081E-06
37261.965,1.0757E-05
37263.965,1.1486E-05
37266.965,1.0152E-05
37269.965,1.0713E-05
37271.965,1.1566E-05
37274.965,1.2171E-05
37277.965,1.2671E-05
37279.965,1.3089E-05
37282.965,1.1345E-05
37285.965,1.0654E-05
37287.965,1.1571E-05
37290.965,1.2256E-05
37293.965,1.2797E-05
37296.965,1.2872E-05
37299.965,1.0679E-05
37301.965,9.3654E-06
37304.965,8.3261E-06
37307.965,7.407E-06
37310.965,6.7503E-06
37313.965,6.1325E-06
37315.965,5.6708E-06
37318.965,5.3239E-06
37321.965,7.1703E-06
37324.965,8.7105E-06
37326.965,9.7906E-06
37329.965,1.0781E-05
37332.965,1.1507E-05
37335.965,1.0032E-05
37338.965,1.1002E-05
37341.965,1.1773E-05
37343.965,1.2338E-05
37346.965,1.281E-05
37349.965,1.2642E-05
37351.965,1.0883E-05
37354.965,1.1024E-05
37357.965,1.1838E-05
37360.965,1.2464E-05
37362.965,1.2964E-05
37365.965,1.1715E-05
37368.965,1.0161E-05
37370.965,8.9814E-06
37373.384,8.0305E-06
37379.384,7.2476E-06
37382.384,5.9468E-06
37385.384,5.4592E-06
37387.384,5.7448E-06
37390.384,7.491E-06
37393.384,8.8032E-06
37395.384,9.8661E-06
37398.384,1.0741E-05
37401.384,1.1453E-05
37407.384,1.0467E-05
37410.384,1.1722E-05
37412.384,1.2296E-05
37415.384,1.2774E-05
37418.384,1.2365E-05
37420.384,1.0651E-05
37423.384,1.0969E-05
37426.384,1.1794E-05
37428.384,1.2426E-05
37431.384,1.2932E-05
37434.384,1.1876E-05
37436.384,1.0271E-05
37439.384,8.9225E-06
37442.384,7.9732E-06
37445.384,7.1947E-06
37448.384,6.4969E-06
37451.384,5.9341E-06
37453.384,5.5063E-06
37456.384,5.7937E-06
37459.384,7.5314E-06
37462.384,8.9829E-06
37465.384,1.0128E-05
37467.384,1.096E-05
37470.384,1.1232E-05
37473.384,9.8685E-06
37475.384,1.0936E-05
37478.384,1.1796E-05
37481.384,1.2357E-05
37484.384,1.2826E-05
37486.384,1.2363E-05
37489.384,1.0665E-05
37492.384,1.1026E-05
37495.384,1.1926E-05
37497.988,1.2534E-05
37500.988,1.3016E-05
37507.988,9.1094E-06
37510.988,8.0366E-06
37513.988,7.2578E-06
37516.988,6.6129E-06
37518.988,6.0785E-06
37521.988,5.6246E-06
37524.988,5.3073E-06
37526.988,7.1718E-06
37529.988,8.5556E-06
37532.988,9.7894E-06
37536.988,1.1065E-05
37539.988,1.0787E-05
37542.988,1.0122E-05
37544.988,1.1133E-05
37547.988,1.1928E-05
37550.988,1.2465E-05
37553.988,1.2918E-05
37555.988,1.1887E-05
37558.988,1.034E-05
37561.988,1.1371E-05
37564.988,1.21E-05
37566.988,1.2672E-05
37569.988,1.2994E-05
37572.988,1.0994E-05
37575.988,9.6052E-06
37577.988,8.5309E-06
37580.988,7.6631E-06
37583.988,6.9405E-06
37585.988,6.346E-06
37588.988,5.865E-06
37591.988,5.4622E-06
37593.988,6.0914E-06
37596.988,7.7428E-06
37599.988,9.1474E-06
37602.988,1.0149E-05
37604.988,1.0975E-05
37607.988,1.1247E-05
37610.988,9.9207E-06
37612.988,1.0982E-05
37615.988,1.1751E-05
37618.988,1.2384E-05
37622.382,1.2902E-05
37626.382,1.183E-05
37633.382,1.1985E-05
37636.382,1.2645E-05
37639.382,1.3E-05
37641.382,1.12E-05
37644.382,9.7525E-06
37646.382,8.6408E-06
37649.382,7.7624E-06
37652.382,7.0423E-06
37655.382,6.3641E-06
37660.382,5.4483E-06
37663.382,6.0975E-06
37666.382,7.92E-06
37669.382,9.1504E-06
37671.382,1.0149E-05
37674.382,1.0979E-05
37677.382,1.1228E-05
37679.382,9.9138E-06
37682.382,1.1093E-05
37685.382,1.1828E-05
37688.382,1.2384E-05
37690.382,1.2848E-05
37693.382,1.2334E-05
37696.382,1.0624E-05
37699.382,1.1168E-05
37702.382,1.2028E-05
37704.382,1.2616E-05
37707.382,1.3078E-05
37710.382,1.1592E-05
37713.382,9.9083E-06
37716.382,8.6392E-06
37718.382,7.7488E-06
37721.382,7.0199E-06
37724.382,6.4039E-06
37726.382,5.894E-06
37729.382,5.4362E-06
37732.382,6.6171E-06
37735.382,8.1326E-06
37737.382,9.321E-06
37740.382,1.0293E-05
37743.382,1.1096E-05
37746.382,1.109E-05
37750.496,1.0117E-05
37753.496,1.1713E-05
37760.496,1.3078E-05
37763.496,1.1183E-05
37766.496,1.0783E-05
37769.496,1.1751E-05
37772.496,1.2394E-05
37775.496,1.2962E-05
37777.496,1.1744E-05
37780.496,1.0172E-05
37783.496,8.9666E-06
37785.496,8.0049E-06
37788.496,7.2346E-06
37791.496,6.6053E-06
37793.496,6.0694E-06
37797.496,5.6135E-06
37800.496,5.5854E-06
37802.496,7.571E-06
37805.496,8.8699E-06
37808.496,1.0038E-05
37811.496,1.0883E-05
37813.496,1.1335E-05
37816.496,9.8485E-06
37819.496,1.0954E-05
37822.496,1.1808E-05
37825.496,1.2428E-05
37828.496,1.2937E-05
37831.496,1.1799E-05
37833.496,1.031E-05
37836.496,1.1255E-05
37839.496,1.209E-05
37842.496,1.2663E-05
37844.496,1.2868E-05
37847.496,1.1066E-05
37850.496,9.6737E-06
37852.496,8.5885E-06
37855.496,7.702E-06
37858.496,6.9776E-06
37860.496,6.3798E-06
37863.496,5.8674E-06
37866.496,5.4417E-06
37869.496,6.1156E-06
37872.343,7.9288E-06
37876.343,9.2911E-06
37884.343,1.0779E-05
37886.343,1.0345E-05
37889.343,1.1295E-05
37892.343,1.1968E-05
37894.343,1.2501E-05
37897.343,1.2945E-05
37900.343,1.1562E-05
37903.343,1.0373E-05
37906.343,1.1462E-05
37908.343,1.2168E-05
37913.343,1.2839E-05
37916.343,1.1035E-05
37919.343,9.6351E-06
37922.343,8.4288E-06
37926.343,7.1932E-06
37929.343,6.4918E-06
37931.343,5.9845E-06
37934.343,5.5473E-06
37937.343,5.3423E-06
37939.343,7.2114E-06
37942.343,8.5861E-06
37945.343,9.8099E-06
37948.343,1.0795E-05
37951.343,1.1426E-05
37954.343,9.9533E-06
37956.343,1.0935E-05
37959.343,1.1722E-05
37962.343,1.236E-05
37965.343,1.2828E-05
37967.343,1.2476E-05
37970.343,1.075E-05
37973.343,1.0931E-05
37975.343,1.1766E-05
37978.343,1.2477E-05
37981.343,1.3025E-05
37984.343,1.1558E-05
37987.343,1.0025E-05
37989.343,8.8693E-06
37992.343,7.9457E-06
37995.343,7.0909E-06
37998.197,6.3991E-06
38004.197,5.8958E-06
38007.197,6.82E-06
38010.197,8.4421E-06
38013.197,9.5689E-06
38016.197,1.0497E-05
38018.197,1.1266E-05
38021.197,1.0425E-05
38024.197,1.0278E-05
38026.197,1.1238E-05
38029.197,1.1922E-05
38032.197,1.2461E-05
38035.197,1.2965E-05
38038.197,1.1346E-05
38041.197,1.0716E-05
38043.197,1.1611E-05
38046.197,1.2285E-05
38049.197,1.2819E-05
38051.197,1.238E-05
38054.197,1.0472E-05
38057.197,9.0647E-06
38060.197,8.0948E-06
38063.197,7.2977E-06
38065.197,6.6313E-06
38068.197,6.0914E-06
38071.197,5.5984E-06
38074.197,5.2312E-06
38076.197,7.0477E-06
38079.197,8.459E-06
38082.197,9.5843E-06
38084.197,1.0509E-05
38087.197,1.1364E-05
38090.197,1.0314E-05
38093.197,1.0756E-05
38096.197,1.1603E-05
38098.197,1.22E-05
38101.197,1.2695E-05
38104.197,1.3062E-05
38107.197,1.1055E-05
38110.197,1.0786E-05
38112.197,1.1655E-05
38115.197,1.2318E-05
38118.197,1.2844E-05
38120.197,1.1997E-05
38122.336,1.0353E-05
38132.336,7.9167E-06
38135.336,6.2584E-06
38138.336,5.7216E-06
38141.336,5.2789E-06
38144.336,6.8234E-06
38146.336,8.2848E-06
38149.336,9.4406E-06
38152.336,1.0389E-05
38154.336,1.1178E-05
38157.336,1.0498E-05
38160.336,1.0076E-05
38162.336,1.1083E-05
38167.336,1.2299E-05
38170.336,1.2831E-05
38173.336,1.1941E-05
38176.336,1.0327E-05
38178.336,1.1174E-05
38181.336,1.1946E-05
38184.336,1.2548E-05
38187.336,1.3075E-05
38190.336,1.1216E-05
38192.336,9.7794E-06
38195.336,8.661E-06
38198.336,7.7654E-06
38200.336,7.0332E-06
38203.336,6.3433E-06
38206.336,5.8435E-06
38209.336,5.4392E-06
38211.336,6.2457E-06
38214.336,7.8533E-06
38217.336,9.0973E-06
38219.336,1.0107E-05
38222.336,1.0943E-05
38225.336,1.1276E-05
38228.336,1.0247E-05
38231.336,1.1345E-05
38234.336,1.2013E-05
38237.336,1.2597E-05
38239.336,1.3028E-05
38242.336,1.1751E-05
38245.336,1.0342E-05
38248.588,1.1325E-05
38255.588,1.2065E-05
38257.588,1.2257E-05
38260.588,1.0563E-05
38263.588,9.2706E-06
38266.588,8.1368E-06
38268.588,7.3448E-06
38271.588,6.625E-06
38274.588,6.0851E-06
38277.588,5.6276E-06
38279.588,5.2711E-06
38282.588,7.1096E-06
38285.588,8.5097E-06
38287.588,9.6269E-06
38290.588,1.0542E-05
38293.588,1.1306E-05
38295.588,1.0587E-05
38299.588,1.0475E-05
38301.588,1.1583E-05
38304.588,1.2186E-05
38307.588,1.2681E-05
38310.588,1.2866E-05
38312.588,1.1075E-05
38315.588,1.0742E-05
38318.588,1.1628E-05
38320.588,1.2299E-05
38323.588,1.2889E-05
38326.588,1.1972E-05
38329.588,1.0182E-05
38332.588,8.9943E-06
38335.588,8.036E-06
38338.588,7.1658E-06
38341.588,6.4668E-06
38343.588,5.9426E-06
38346.588,5.4543E-06
38349.588,6.0093E-06
38352.588,7.6824E-06
38355.588,9.1003E-06
38357.588,1.0109E-05
38360.588,1.0944E-05
38363.588,1.1294E-05
38365.588,9.8654E-06
38368.588,1.1023E-05
38371.989,1.1856E-05
38374.989,1.2469E-05
38381.989,1.0645E-05
38384.989,1.1053E-05
38387.989,1.1856E-05
38390.989,1.2543E-05
38392.989,1.302E-05
38395.989,1.1268E-05
38398.989,9.8102E-06
38401.989,8.5683E-06
38403.989,7.6782E-06
38406.989,6.9535E-06
38409.989,6.3692E-06
38411.989,5.881E-06
38414.989,5.4586E-06
38417.989,5.7225E-06
38422.989,8.6444E-06
38425.989,9.8555E-06
38428.989,1.083E-05
38431.989,1.1375E-05
38433.989,9.8796E-06
38436.989,1.0767E-05
38439.989,1.1594E-05
38441.989,1.2192E-05
38444.989,1.2687E-05
38447.989,1.2609E-05
38450.989,1.0859E-05
38452.989,1.0891E-05
38455.989,1.1737E-05
38458.989,1.2384E-05
38460.989,1.2898E-05
38463.989,1.2252E-05
38466.989,1.0374E-05
38469.989,9.1435E-06
38471.989,8.1691E-06
38474.989,7.362E-06
38477.989,6.6226E-06
38480.989,6.0845E-06
38483.989,5.6252E-06
38485.989,5.5528E-06
38488.989,7.3756E-06
38491.989,8.7187E-06
38493.989,9.7975E-06
38496.885,1.0686E-05
38499.885,1.1426E-05
38506.885,1.1183E-05
38508.885,1.1894E-05
38511.885,1.2439E-05
38514.885,1.2895E-05
38516.885,1.2081E-05
38519.885,1.0432E-05
38522.885,1.1081E-05
38524.885,1.1877E-05
38527.885,1.2492E-05
38530.885,1.272E-05
38533.885,1.0754E-05
38536.885,9.2724E-06
38539.885,8.1504E-06
38542.885,7.2542E-06
38545.885,6.5957E-06
38547.885,6.06E-06
38550.885,5.6261E-06
38553.885,5.2089E-06
38556.885,6.654E-06
38559.885,8.3116E-06
38561.885,9.4608E-06
38564.885,1.0406E-05
38567.885,1.119E-05
38569.885,1.0552E-05
38572.885,1.0371E-05
38575.885,1.1308E-05
38578.885,1.1971E-05
38580.885,1.2501E-05
38583.885,1.2948E-05
38586.885,1.1395E-05
38589.885,1.045E-05
38591.885,1.1418E-05
38594.885,1.2132E-05
38597.885,1.2696E-05
38600.885,1.2585E-05
38602.885,1.0814E-05
38605.885,9.4563E-06
38608.885,8.2956E-06
38611.885,7.3907E-06
38614.885,6.7228E-06
38617.885,6.1005E-06
38620.885,5.5944E-06
38622.673,5.2892E-06
38628.673,7.1546E-06
38631.673,1.0016E-05
38634.673,1.0962E-05
38637.673,1.1229E-05
38639.673,9.8833E-06
38642.673,1.0953E-05
38645.673,1.173E-05
38647.673,1.2302E-05
38650.673,1.278E-05
38653.673,1.2569E-05
38655.673,1.0806E-05
38659.673,1.0886E-05
38662.673,1.2075E-05
38665.673,1.2651E-05
38667.673,1.3047E-05
38670.673,1.1261E-05
38675.673,8.8177E-06
38678.673,7.8937E-06
38680.673,7.1383E-06
38683.673,6.4323E-06
38686.673,5.916E-06
38689.673,5.5026E-06
38691.673,5.8478E-06
38694.673,7.5701E-06
38697.673,9.0131E-06
38700.673,1.0152E-05
38703.673,1.0981E-05
38705.673,1.1237E-05
38708.673,9.908E-06
38711.673,1.0971E-05
38715.673,1.1743E-05
38718.673,1.2622E-05
38720.673,1.3047E-05
38723.673,1.136E-05
38726.673,1.0453E-05
38729.673,1.1519E-05
38731.673,1.221E-05
38734.673,1.2758E-05
38737.673,1.2232E-05
38739.673,1.0542E-05
38742.673,9.1136E-06
38745.673,8.1217E-06
38748.828,7.3297E-06
38754.828,6.6836E-06
38757.828,5.5193E-06
38760.828,5.2614E-06
38762.828,7.1386E-06
38765.828,8.5278E-06
38768.828,9.6378E-06
38770.828,1.0552E-05
38773.828,1.1313E-05
38776.828,1.0505E-05
38778.828,1.053E-05
38781.828,1.1437E-05
38784.828,1.2073E-05
38786.828,1.2588E-05
38790.828,1.3069E-05
38792.828,1.1179E-05
38795.828,1.0636E-05
38798.828,1.1552E-05
38800.828,1.224E-05
38803.828,1.2782E-05
38806.828,1.2255E-05
38809.828,1.0567E-05
38812.828,9.1553E-06
38814.828,8.1661E-06
38817.828,7.359E-06
38820.828,6.698E-06
38823.828,6.0772E-06
38826.828,5.5654E-06
38828.828,5.3179E-06
38831.828,7.1905E-06
38834.828,8.5689E-06
38836.828,9.6743E-06
38839.828,1.0584E-05
38842.828,1.1425E-05
38845.828,1.0289E-05
38847.828,1.0655E-05
38850.828,1.1527E-05
38853.828,1.2208E-05
38856.828,1.2703E-05
38858.828,1.2969E-05
38861.828,1.117E-05
38864.828,1.0641E-05
38866.828,1.1554E-05
38869.828,1.2315E-05
38872.828,1.2842E-05
38876.304,1.2204E-05
38883.304,8.119E-06
38886.304,7.2249E-06
38889.304,6.5921E-06
38891.304,6.0697E-06
38894.304,5.6207E-06
38897.304,5.2393E-06
38899.304,7.0039E-06
38902.304,8.4243E-06
38905.304,9.556E-06
38907.304,1.0485E-05
38910.304,1.1259E-05
38913.304,1.058E-05
38915.304,1.0329E-05
38918.304,1.1284E-05
38921.304,1.196E-05
38924.304,1.2493E-05
38929.304,1.1529E-05
38932.304,1.0362E-05
38934.304,1.1351E-05
38937.304,1.2082E-05
38940.304,1.2655E-05
38942.304,1.2879E-05
38945.304,1.0867E-05
38948.304,9.3675E-06
38951.304,8.3512E-06
38954.304,7.5172E-06
38956.304,6.8243E-06
38959.304,6.1872E-06
38962.304,5.6612E-06
38965.304,5.2653E-06
38968.304,6.9985E-06
38971.304,8.5749E-06
38974.304,9.6773E-06
38976.304,1.0586E-05
38979.304,1.1429E-05
38982.304,1.0252E-05
38985.304,1.0664E-05
38987.304,1.1532E-05
38990.304,1.2145E-05
38993.304,1.2704E-05
38996.304,1.2737E-05
38998.985,1.0952E-05
39004.985,1.0812E-05
39010.985,1.2549E-05
39013.985,1.1262E-05
39015.985,9.806E-06
39018.985,8.5638E-06
39021.985,7.6863E-06
39024.985,6.9583E-06
39026.985,6.3584E-06
39029.985,5.8746E-06
39032.985,5.4646E-06
39035.985,6.1558E-06
39038.985,7.9596E-06
39040.985,9.1791E-06
39043.985,1.0173E-05
39046.985,1.0999E-05
39048.985,1.1308E-05
39051.985,1.0064E-05
39054.985,1.1105E-05
39056.985,1.1844E-05
39059.985,1.2459E-05
39062.985,1.2962E-05
39065.985,1.2007E-05
39068.985,1.0384E-05
39071.985,1.1287E-05
39074.985,1.2115E-05
39077.985,1.2747E-05
39079.985,1.262E-05
39082.985,1.0842E-05
39085.985,9.4808E-06
39088.985,8.3156E-06
39091.985,7.4061E-06
39094.985,6.5893E-06
39097.985,6.0519E-06
39099.985,5.6062E-06
39102.985,5.2276E-06
39105.985,7.0359E-06
39107.985,8.4478E-06
39110.985,9.5741E-06
39113.985,1.05E-05
39115.985,1.1269E-05
39118.985,1.0372E-05
39121.985,1.0521E-05
