Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
3796.651,5.6983E-07
3799.651,1.234E-08
3802.651,1.0397E-07
3805.651,-6.1793E-10
3808.651,1.0027E-07
3812.651,9.0087E-07
3816.651,3.3869E-06
3820.651,1.1495E-06
3824.651,1.9127E-08
3827.651,9.348E-08
3830.651,1.9744E-08
3833.651,1.0797E-08
3837.651,3.303E-06
3840.651,2.6184E-06
3843.651,2.635E-06
3847.651,7.3118E-08
3850.651,8.6075E-08
3854.651,1.8502E-09
3858.651,1.018E-08
3862.054,-4.8438E-08
3866.054,1.1723E-08
3875.054,9.1629E-08
3879.054,1.0797E-08
3882.054,6.2505E-07
3885.054,6.7164E-07
3888.054,5.8217E-07
3891.054,1.7564E-06
3896.054,3.7021E-08
3899.054,-4.8438E-08
3902.054,-4.4119E-08
3905.054,7.4043E-08
3908.054,8.5737E-07
3911.054,2.6702E-06
3914.054,3.746E-06
3917.054,9.2555E-07
3920.054,-4.6285E-09
3923.054,1.5425E-08
3926.054,9.9033E-08
3929.054,-1.8203E-08
3932.054,2.5906E-06
3935.054,3.6658E-06
3938.054,2.5212E-06
3941.054,3.9512E-06
3944.054,7.5277E-08
3947.054,1.4808E-08
3950.054,4.134E-08
3953.054,1.0797E-08
3956.054,-4.7512E-08
3960.054,-6.4797E-09
3965.054,3.7014E-09
3968.054,-3.0859E-09
3972.054,-1.1107E-08
3976.054,1.6659E-08
3980.054,5.4978E-07
3985.667,6.9879E-07
3990.667,2.1588E-09
3999.667,3.3319E-08
4002.667,6.8429E-07
4005.667,1.2665E-06
4008.667,3.5541E-06
4011.667,1.0493E-06
4014.667,-7.0967E-09
4017.667,2.7758E-09
4020.667,-4.0115E-09
4023.667,1.0551E-07
4026.667,2.5197E-06
4029.667,3.4609E-06
4032.667,2.486E-06
4035.667,3.8845E-06
4038.667,1.9436E-08
4041.667,7.466E-08
4044.667,1.3265E-08
4047.667,-4.32E-09
4050.667,-2.7774E-09
4053.667,2.7758E-09
4056.667,1.6659E-08
4059.667,2.1287E-08
4063.667,2.2521E-08
4066.667,2.9E-08
4069.667,1.2896E-07
4072.667,1.7178E-06
4076.667,8.5583E-07
4079.667,9.5424E-07
4083.667,1.4053E-06
4086.667,2.6223E-08
4089.667,-8.0223E-09
4093.667,-5.5541E-09
4096.667,3.1626E-06
4099.667,1.5339E-06
4102.667,1.0576E-06
4106.667,2.9997E-06
4110.332,3.517E-08
4115.332,7.4036E-09
4125.332,3.1521E-06
4130.332,2.5795E-06
4136.332,8.1448E-08
4139.332,9.2546E-09
4143.332,7.7122E-09
4147.332,2.7766E-08
4151.332,6.1616E-10
4154.332,1.5117E-08
4157.332,-4.3193E-08
4160.332,-8.825E-13
4163.332,-3.0859E-09
4166.332,9.8716E-09
4169.332,8.0153E-07
4172.332,7.9659E-07
4175.332,8.0523E-07
4178.332,8.4071E-07
4181.332,-1.2033E-08
4184.332,2.1287E-08
4187.332,1.7276E-08
4190.332,6.633E-08
4193.332,1.0931E-06
4196.332,1.2717E-06
4199.332,2.772E-06
4202.332,6.4758E-07
4205.332,1.5417E-09
4208.332,1.234E-08
4211.332,8.0207E-09
4214.332,1.7555E-06
4218.332,2.5409E-06
4221.332,2.946E-06
4225.332,3.6683E-06
4229.332,-4.32E-09
4232.332,-3.703E-09
4239.157,-1.1107E-08
4250.157,3.1468E-08
4254.157,8.6376E-09
4257.157,-6.1793E-10
4260.157,-8.6393E-09
4264.157,6.0037E-07
4267.157,9.601E-07
4270.157,6.087E-07
4273.157,1.0727E-06
4276.157,7.4036E-09
4279.157,-1.049E-08
4282.157,-9.2645E-10
4285.157,4.3184E-09
4288.157,2.503E-06
4291.157,8.3454E-07
4294.157,9.5702E-07
4297.157,9.7615E-07
4300.157,9.2554E-08
4303.157,9.1937E-08
4306.157,-2.9001E-08
4309.157,8.0831E-08
4312.157,3.2974E-06
4316.157,2.5576E-06
4319.157,2.7285E-06
4322.157,3.0843E-09
4327.157,1.5117E-08
4331.157,1.9744E-08
4334.157,3.3929E-09
4337.157,-1.0182E-08
4340.157,1.5117E-08
4343.157,-7.0967E-09
4347.157,-8.6393E-09
4350.157,1.7585E-08
4354.157,-9.2564E-09
4357.157,1.0317E-06
4360.444,9.6473E-07
4365.444,6.1364E-07
4375.444,2.4372E-08
4379.444,-1.2342E-08
4382.444,6.9262E-07
4385.444,1.0406E-06
4388.444,5.9821E-07
4392.444,2.5844E-06
4396.444,-6.4797E-09
4400.444,2.1287E-08
4403.444,1.5425E-08
4406.444,2.5104E-06
4409.444,3.6553E-06
4413.444,2.7483E-06
4416.444,2.9824E-06
4419.444,1.5117E-08
4422.444,1.1631E-07
4425.444,1.018E-08
4428.444,3.5479E-08
4431.444,2.2829E-08
4433.444,-3.7023E-08
4436.444,-4.0115E-09
4439.444,-1.5435E-09
4442.444,1.0489E-08
4445.444,5.7383E-08
4448.444,8.3916E-08
4452.444,1.314E-06
4454.444,6.5282E-07
4458.444,1.483E-06
4461.444,6.7473E-07
4464.444,-1.1416E-08
4467.444,1.0829E-07
4470.444,-8.825E-13
4474.444,9.348E-08
4477.444,2.8618E-06
4480.444,2.7109E-06
4484.444,1.1819E-06
4489.962,6.2135E-07
4500.962,2.5357E-06
4504.962,2.6023E-06
4507.962,2.5126E-06
4510.962,3.5714E-06
4513.962,2.9925E-08
4516.962,-4.6587E-08
4519.962,-4.32E-09
4522.962,-2.4065E-08
4525.962,8.8852E-08
4528.962,8.9461E-09
4531.962,-1.3267E-08
4534.962,1.2031E-08
4537.962,3.0843E-09
4540.962,-3.0859E-09
4543.962,-1.5735E-08
4546.962,9.965E-08
4549.962,5.7477E-07
4552.962,1.7258E-06
4555.962,6.4634E-07
4558.962,1.5824E-06
4561.962,1.8819E-08
4564.962,8.0831E-08
4567.962,1.5734E-08
4570.962,9.2468E-10
4573.962,1.0696E-06
4576.962,6.63E-07
4580.962,3.3925E-06
4583.962,4.3184E-09
4586.962,1.9436E-08
4589.962,5.4915E-08
4592.962,2.1904E-08
4595.962,2.8217E-06
4598.962,2.6974E-06
4601.962,2.8004E-06
4606.962,2.5912E-06
4610.120,9.6873E-08
4615.120,1.0397E-07
4625.120,2.2212E-08
4630.120,1.6659E-08
4634.120,9.2546E-09
4637.120,-4.9371E-09
4641.120,-2.1604E-09
4645.120,8.0214E-07
4648.120,8.3608E-07
4651.120,8.3515E-07
4654.120,-5.8928E-08
4657.120,-1.2342E-08
4660.120,2.5915E-08
4663.120,7.6511E-08
4666.120,1.7749E-06
4669.120,1.0878E-06
4672.120,9.6473E-07
4675.120,2.4493E-06
4678.120,5.7075E-08
4681.120,-2.4682E-08
4684.120,2.8383E-08
4687.120,-7.4052E-09
4690.120,2.5005E-06
4693.120,3.2635E-06
4696.120,2.5005E-06
4699.120,3.6855E-06
4702.120,-4.6285E-09
4706.120,-6.7882E-09
4709.120,1.4808E-08
4712.120,4.9355E-09
4716.120,9.2546E-09
4720.120,5.1213E-08
4724.120,-2.098E-08
4727.120,4.6269E-09
4731.120,1.1723E-08
4734.120,1.3265E-08
4739.099,5.5502E-07
4754.099,9.6565E-08
4757.099,1.5417E-09
4760.099,3.7014E-09
4763.099,2.5175E-06
4766.099,3.5825E-06
4769.099,2.6776E-06
4772.099,2.4286E-06
4775.099,1.5425E-08
4778.099,1.6968E-08
4781.099,4.9355E-09
4784.099,1.1414E-08
4787.099,2.7631E-06
4790.099,2.8035E-06
4793.099,2.6569E-06
4796.099,2.8171E-06
4799.099,3.7014E-09
4802.099,-4.32E-09
4805.099,-1.0182E-08
4808.099,8.3299E-08
4811.099,9.0086E-08
4814.099,2.2829E-08
4817.099,5.244E-09
4820.099,6.7866E-09
4824.099,1.1414E-08
4827.099,2.2521E-08
4831.099,7.466E-08
4834.099,8.1911E-07
4837.099,8.3577E-07
4840.099,8.3824E-07
4843.099,8.6878E-07
4846.099,9.2468E-10
4849.099,1.1414E-08
4852.099,1.851E-08
4855.099,2.067E-08
4859.099,2.7773E-06
4864.120,2.2482E-06
4872.120,1.018E-08
4875.120,7.4036E-09
4878.120,-2.2523E-08
4882.120,2.5215E-06
4885.120,3.6652E-06
4889.120,3.4208E-06
4892.120,-4.0115E-09
4895.120,1.0489E-07
4898.120,-9.2645E-10
4901.120,-6.1711E-09
4904.120,1.1723E-08
4907.120,1.5117E-08
4910.120,-1.882E-08
4913.120,-1.7895E-08
4916.120,-3.3944E-09
4919.120,9.2546E-09
4922.120,3.1159E-08
4925.120,5.861E-09
4928.120,8.1603E-07
4931.120,8.6138E-07
4934.120,8.6323E-07
4937.120,8.3022E-07
4940.120,7.2501E-08
4943.120,1.8819E-08
4946.120,1.3574E-08
4949.120,-1.6044E-08
4953.120,3.5822E-06
4957.120,2.5826E-06
4961.120,1.0209E-06
4965.120,1.0644E-07
4968.120,-2.715E-08
4972.120,-6.4797E-09
4975.120,3.7053E-07
4979.120,2.5326E-06
4982.120,2.519E-06
4985.657,3.6439E-06
4988.657,1.2217E-07
4996.657,1.1106E-08
5000.657,1.5417E-09
5006.657,1.8202E-08
5009.657,1.5425E-08
5012.657,1.1847E-07
5015.657,-2.8693E-08
5018.657,1.3574E-08
5021.657,8.0207E-09
5024.657,7.1977E-07
5027.657,8.4904E-07
5030.657,5.9852E-07
5033.657,9.4745E-07
5036.657,-8.825E-13
5039.657,-5.5541E-09
5042.657,4.0099E-09
5045.657,8.3292E-09
5048.657,7.5926E-07
5051.657,3.5501E-06
5054.657,2.5801E-06
5057.657,5.76E-07
5060.657,1.3265E-08
5063.657,8.0207E-09
5067.657,1.5117E-08
5071.657,2.7495E-06
5074.657,2.5866E-06
5078.657,3.4662E-06
5081.657,5.8927E-07
5085.657,3.4245E-08
5088.657,4.0099E-09
5091.657,9.8108E-08
5094.657,1.2957E-08
5098.657,9.3171E-08
5101.657,4.3184E-09
5105.657,1.7585E-08
5109.441,1.0675E-07
5114.441,1.1076E-07
5122.441,9.5486E-07
5127.441,6.0716E-07
5130.441,-2.3448E-08
5134.441,1.4808E-08
5141.441,6.4781E-09
5144.441,9.2802E-07
5148.441,2.8624E-06
5150.441,1.0884E-06
5153.441,3.7021E-08
5158.441,-7.7138E-09
5161.441,2.3755E-08
5164.441,2.466E-06
5167.441,3.0651E-06
5171.441,2.503E-06
5173.441,3.3653E-06
5176.441,-2.0054E-08
5179.441,7.5586E-08
5182.441,2.1287E-08
5185.441,8.4533E-08
5188.441,1.2648E-08
5191.441,-1.235E-09
5194.441,3.0764E-10
5198.441,7.4036E-09
5201.441,-3.5172E-08
5206.441,4.6269E-09
5210.441,-1.852E-09
5214.441,9.0951E-07
5217.441,1.2517E-06
5221.441,6.6084E-07
5224.441,-3.8565E-08
5228.441,9.1937E-08
5231.441,1.1415E-07
5234.619,-3.0859E-09
5242.619,7.1391E-07
5251.619,4.9053E-08
5256.619,-3.5789E-08
5262.619,2.4734E-06
5266.619,2.482E-06
5269.619,3.6754E-06
5272.619,1.4808E-08
5275.619,1.4191E-08
5278.619,1.2957E-08
5281.619,-6.4797E-09
5284.619,7.8671E-08
5287.619,1.6351E-08
5290.619,8.7309E-08
5293.619,1.7585E-08
5296.619,1.8819E-08
5299.619,2.5915E-08
5302.619,-1.5118E-08
5305.619,8.9461E-09
5308.619,1.1977E-06
5311.619,5.4422E-07
5314.619,1.5879E-06
5317.619,5.8402E-07
5321.619,2.1287E-08
5326.619,5.5525E-09
5330.619,9.2468E-10
5333.619,3.0037E-06
5336.619,1.2372E-06
5340.619,3.6602E-06
5343.619,-2.1289E-08
5346.619,-2.1597E-08
5349.619,1.1106E-08
5352.619,3.4245E-08
5356.619,2.7563E-06
5359.692,2.5912E-06
5363.692,2.6958E-06
5372.692,1.2648E-08
5376.692,-2.1604E-09
5380.692,1.3574E-08
5384.692,1.9744E-08
5387.692,1.5417E-09
5391.692,6.9416E-08
5395.692,-1.882E-08
5399.692,6.4781E-09
5402.692,7.7283E-07
5405.692,8.2744E-07
5408.692,8.5367E-07
5411.692,8.4503E-07
5414.692,3.6713E-08
5417.692,-2.4689E-09
5420.692,1.851E-08
5423.692,4.3184E-09
5426.692,2.702E-06
5429.692,7.0434E-07
5432.692,1.9853E-06
5435.692,7.0064E-07
5438.692,1.1723E-08
5441.692,3.0234E-08
5444.692,-4.0725E-08
5447.692,-9.2645E-10
5450.692,2.5798E-06
5453.692,3.6516E-06
5457.692,2.8362E-06
5460.692,2.6468E-06
5464.692,9.2546E-09
5467.692,1.0366E-07
5471.692,4.9355E-09
5475.692,1.9127E-08
5479.692,-2.1604E-09
5482.692,-1.6044E-08
5485.818,2.3755E-08
5493.818,1.2648E-08
5496.818,2.3446E-08
5500.818,1.7046E-06
5504.818,1.4497E-06
5507.818,6.7442E-07
5510.818,1.1076E-07
5515.818,-3.094E-10
5518.818,-1.9746E-08
5521.818,2.6807E-06
5524.818,3.092E-06
5527.818,3.042E-06
5530.818,2.8778E-06
5533.818,-3.2087E-08
5536.818,5.4607E-08
5539.818,-6.047E-08
5542.818,-3.1161E-08
5545.818,3.6263E-06
5548.818,2.5786E-06
5551.818,3.5109E-06
5554.818,2.6514E-06
5558.818,8.0207E-09
5562.818,-1.0799E-08
5565.818,7.7437E-08
5569.818,1.1723E-08
5572.818,1.3265E-08
5576.818,8.9461E-09
5579.818,-6.1793E-10
5583.818,2.7766E-08
5586.818,3.3936E-08
5589.818,7.7122E-09
5592.818,8.3238E-07
5596.818,8.0183E-07
5599.818,7.7499E-07
5603.818,7.9505E-07
5606.818,-3.094E-10
5610.336,1.0921E-07
5616.336,-7.7138E-09
5627.336,1.9147E-06
5631.336,3.4245E-08
5635.336,-2.1604E-09
5638.336,-2.8384E-08
5642.336,2.5925E-06
5646.336,3.1123E-06
5649.336,2.47E-06
5653.336,1.8819E-08
5655.336,1.6659E-08
5659.336,1.7585E-08
5662.336,1.851E-08
5665.336,3.0542E-08
5668.336,6.4781E-09
5670.336,-1.235E-09
5673.336,1.4808E-08
5676.336,1.0489E-08
5679.336,2.1287E-08
5682.336,2.1904E-08
5685.336,-7.7138E-09
5689.336,8.6415E-07
5691.336,6.812E-07
5694.336,8.9994E-07
5697.336,6.1426E-07
5701.336,8.6376E-09
5704.336,-8.825E-13
5709.336,-1.9437E-08
5713.336,6.954E-07
5717.336,2.7893E-06
5720.336,2.5434E-06
5725.336,-4.6587E-08
5729.336,1.7276E-08
5732.336,5.244E-09
5738.679,2.7683E-06
5742.679,2.5462E-06
5750.679,-2.7774E-09
5754.679,1.8502E-09
5757.679,2.1588E-09
5760.679,1.8202E-08
5763.679,-1.852E-09
5768.679,-4.32E-09
5771.679,1.8202E-08
5775.679,1.0797E-08
5778.679,6.016E-08
5781.679,-2.7774E-09
5784.679,1.3917E-06
5787.679,5.5749E-07
5790.679,1.5984E-06
5793.679,5.7507E-07
5796.679,1.5425E-08
5799.679,-2.5916E-08
5802.679,2.7758E-09
5804.679,-1.0799E-08
5808.679,8.6817E-07
5811.679,2.7708E-06
5815.679,2.8726E-06
5819.679,-2.4689E-09
5822.679,1.8202E-08
5825.679,3.2702E-08
5829.679,2.9E-08
5832.679,2.49E-06
5835.679,3.6794E-06
5838.679,2.5718E-06
5842.679,-1.8203E-08
5845.679,1.2957E-08
5848.679,-2.2831E-08
5852.679,7.466E-08
5856.679,-1.5435E-09
5859.718,-8.825E-13
5863.718,-2.4991E-08
5874.718,1.4808E-08
5879.718,6.7719E-07
5884.718,1.413E-06
5887.718,5.8217E-07
5890.718,1.1662E-07
5894.718,1.5117E-08
5897.718,-3.703E-09
5901.718,6.7866E-09
5904.718,3.1493E-06
5906.718,8.3762E-07
5910.718,2.8516E-06
5912.718,-2.1504E-07
5915.718,9.6565E-08
5918.718,-5.3991E-08
5921.718,-7.4052E-09
5924.718,3.1422E-06
5927.718,2.7899E-06
5930.718,3.0182E-06
5934.718,2.7313E-06
5936.718,-2.5916E-08
5939.718,9.2468E-10
5942.718,-5.5842E-08
5945.718,-2.0672E-08
5948.718,9.5639E-08
5951.718,1.9127E-08
5955.718,1.2332E-09
5958.718,2.1904E-08
5961.718,7.7122E-09
5964.718,9.2468E-10
5967.718,5.861E-09
5970.718,1.2957E-08
5974.718,5.831E-07
5977.718,6.3462E-07
5981.718,6.7966E-07
5984.606,-5.5541E-09
5988.606,1.5734E-08
5995.606,8.6384E-08
5999.606,2.2111E-06
6002.606,3.116E-06
6006.606,2.3966E-06
6010.606,1.9744E-08
6013.606,2.4372E-08
6016.606,9.2468E-10
6021.606,3.1145E-06
6024.606,2.4978E-06
6027.606,3.4816E-06
6030.606,2.5332E-06
6033.606,5.861E-09
6036.606,2.7758E-09
6039.606,1.3265E-08
6042.606,-2.5299E-08
6045.606,-6.4797E-09
6048.606,1.3574E-08
6051.606,1.2957E-08
6054.606,-1.049E-08
6057.606,5.244E-09
6060.606,-8.6393E-09
6063.606,2.1904E-08
6067.606,-1.7278E-08
6070.606,1.078E-06
6074.606,5.7477E-07
6077.606,5.1584E-07
6081.606,8.6376E-09
6085.606,2.2212E-08
6088.606,9.6873E-08
6091.606,9.8047E-07
6094.606,9.9435E-07
6098.606,1.8863E-06
6101.606,1.0851E-06
6106.606,2.3446E-08
6109.910,2.7766E-08
6115.910,6.1696E-09
6133.910,8.2373E-08
6136.910,-5.2456E-09
6140.910,-7.0967E-09
6144.910,1.0797E-08
6147.910,2.684E-08
6150.910,-1.2342E-08
6153.910,-4.9371E-09
6156.910,-1.6661E-08
6159.910,-8.6393E-09
6162.910,9.2648E-07
6165.910,5.979E-07
6168.910,1.0061E-06
6171.910,5.0504E-07
6174.910,-6.7882E-09
6177.910,2.2829E-08
6180.910,7.7122E-09
6183.910,7.0951E-09
6186.910,2.7029E-06
6189.910,2.5786E-06
6192.910,3.0586E-06
6195.910,2.9593E-06
6198.910,-3.9491E-08
6201.910,1.2957E-08
6204.910,7.9905E-08
6209.910,-9.2564E-09
6212.910,2.5249E-06
6215.910,3.7022E-06
6218.910,2.7668E-06
6221.910,2.8001E-06
6225.910,7.0951E-09
6229.910,2.7149E-08
6233.910,-1.852E-09
6239.048,-1.7586E-08
6247.048,1.4808E-08
6250.048,-1.1107E-08
6253.048,4.0099E-09
6256.048,9.348E-08
6260.048,1.7317E-06
6262.048,6.5899E-07
6266.048,1.5299E-06
6270.048,-4.32E-09
6275.048,-4.9981E-08
6279.048,5.861E-09
6281.048,3.2453E-06
6284.048,2.4215E-06
6288.048,1.6256E-06
6291.048,2.946E-06
6293.048,4.8005E-07
6296.048,-1.0182E-08
6299.048,-2.0363E-08
6303.048,8.6376E-09
6306.048,2.6594E-06
6308.048,2.954E-06
6312.048,3.0312E-06
6317.048,2.7501E-06
6320.048,2.1287E-08
6324.048,1.6042E-08
6327.048,1.851E-08
6331.048,2.9308E-08
6336.048,2.5298E-08
6339.048,-4.6285E-09
6342.048,1.0489E-08
6345.048,-3.3944E-09
6349.048,2.1904E-08
6353.048,1.2957E-08
6357.048,6.664E-07
6360.235,8.768E-07
6364.235,5.6181E-07
6374.235,-1.3267E-08
6377.235,2.0174E-06
6380.235,8.7526E-07
6383.235,9.1876E-07
6387.235,2.7942E-06
6391.235,2.5606E-08
6394.235,2.1287E-08
6398.235,-2.4682E-08
6401.235,2.54E-06
6404.235,3.0944E-06
6407.235,2.4993E-06
6410.235,3.2425E-06
6412.235,-2.4689E-09
6416.235,9.965E-08
6419.235,-4.1959E-08
6422.235,1.2957E-08
6424.235,-7.7138E-09
6428.235,3.0764E-10
6431.235,-4.9371E-09
6434.235,1.3574E-08
6437.235,6.7873E-08
6440.235,6.7256E-08
6443.235,2.2212E-08
6446.235,3.3929E-09
6449.235,6.6084E-07
6451.235,1.5225E-06
6455.235,7.5432E-07
6458.235,6.121E-07
6462.235,-3.4246E-08
6466.235,1.8819E-08
6470.235,1.0489E-08
6473.235,2.7976E-06
6477.235,2.756E-06
6481.235,2.9004E-06
6484.383,-4.32E-09
6488.383,2.1287E-08
6497.383,3.7081E-06
6501.383,3.1191E-06
6504.383,2.7578E-06
6507.383,-2.1906E-08
6510.383,2.8383E-08
6513.383,-2.7774E-09
6516.383,-1.0182E-08
6519.383,-5.5541E-09
6522.383,1.5417E-09
6525.383,6.4781E-09
6530.383,-2.1906E-08
6533.383,5.244E-09
6536.383,1.1076E-07
6539.383,1.6659E-08
6542.383,5.2849E-07
6545.383,1.3251E-06
6548.383,5.7261E-07
6551.383,1.5589E-06
6554.383,4.6247E-07
6558.383,4.6269E-09
6561.383,2.5606E-08
6565.383,6.4781E-09
6568.383,7.2131E-07
6572.383,1.3019E-06
6576.383,3.7361E-06
6579.383,-2.1289E-08
6583.383,-1.5435E-09
6586.383,-3.7023E-08
6590.383,1.0489E-08
6593.383,2.5703E-06
6597.383,2.8834E-06
6600.383,2.8137E-06
6604.383,9.8108E-08
6608.383,-3.094E-10
6611.138,1.7893E-08
6622.138,-1.5118E-08
6633.138,-9.2645E-10
6636.138,4.6269E-09
6641.138,1.7178E-06
6646.138,5.1337E-07
6649.138,1.5651E-06
6652.138,-3.0859E-09
6655.138,7.7745E-08
6658.138,1.234E-08
6661.138,1.6351E-08
6664.138,2.0933E-06
6667.138,6.9509E-07
6670.138,3.6855E-06
6673.138,2.8476E-07
6676.138,-7.0967E-09
6679.138,-8.9478E-09
6682.138,7.0951E-09
6685.138,3.1453E-06
6688.138,2.5712E-06
6691.138,3.6627E-06
6694.138,2.5542E-06
6697.138,5.8E-08
6701.138,1.2648E-08
6704.138,8.0207E-09
6708.138,-7.0967E-09
6712.138,1.3265E-08
6715.138,3.8872E-08
6719.138,1.1106E-08
6722.138,-5.7385E-08
6726.138,2.0053E-08
6730.138,1.018E-08
6733.138,7.7006E-07
6736.584,7.9381E-07
6748.584,8.3546E-07
6751.584,2.4673E-09
6755.584,2.8383E-08
6758.584,2.4808E-06
6761.584,3.4782E-06
6764.584,2.7446E-06
6767.584,2.5521E-06
6770.584,2.1595E-08
6773.584,-9.2564E-09
6776.584,4.2883E-08
6779.584,-6.4797E-09
6785.584,2.6375E-06
6788.584,3.3267E-06
6791.584,2.6289E-06
6794.584,8.1448E-08
6797.584,9.8716E-09
6800.584,5.5841E-08
6802.584,-6.1396E-08
6806.584,2.2829E-08
6809.584,1.0119E-07
6812.584,8.7926E-08
6815.584,3.0764E-10
6819.584,1.018E-08
6823.584,-5.2456E-09
6826.584,7.7122E-09
6830.584,8.1325E-07
6834.584,8.1387E-07
6837.584,8.2868E-07
6841.584,5.244E-09
6844.584,3.6713E-08
6848.584,1.0983E-07
6851.584,3.6747E-06
6854.584,2.6418E-06
6857.584,2.333E-06
6860.935,1.1409E-06
6865.935,-1.3019E-07
6874.935,9.965E-08
6877.935,2.9627E-06
6880.935,2.5243E-06
6885.935,3.6584E-06
6888.935,1.018E-08
6892.935,1.0027E-07
6896.935,-3.0859E-09
6900.935,1.8502E-09
6903.935,-4.6587E-08
6906.935,1.3574E-08
6909.935,-3.3944E-09
6912.935,8.5458E-08
6915.935,1.5417E-09
6918.935,1.7585E-08
6921.935,4.3184E-09
6924.935,1.496E-06
6927.935,7.3304E-07
6930.935,8.9408E-07
6933.935,8.6415E-07
6936.935,4.6269E-09
6939.935,1.3882E-08
6942.935,1.5425E-08
6945.935,9.3788E-08
6948.935,1.1323E-06
6951.935,2.5814E-06
6954.935,3.7099E-06
6957.935,2.9189E-06
6960.935,-2.0054E-08
6964.935,1.851E-08
6969.935,9.4097E-08
6972.935,3.6871E-06
6976.935,2.5662E-06
6980.935,2.5706E-06
6983.935,1.1106E-08
6988.207,1.0027E-07
6997.207,5.861E-09
7003.207,-6.1793E-10
7007.207,1.052E-07
7010.207,2.4063E-08
7013.207,9.9342E-08
7016.207,4.3184E-09
7019.207,5.5317E-07
7022.207,1.6848E-06
7025.207,5.9852E-07
7028.207,1.7163E-06
7031.207,8.3292E-09
7034.207,1.9744E-08
7039.207,9.6565E-08
7042.207,2.0294E-06
7045.207,6.8768E-07
7048.207,2.6548E-06
7051.207,7.8209E-07
7054.207,9.5631E-09
7057.207,-2.8384E-08
7061.207,-8.825E-13
7064.207,2.1904E-08
7067.207,2.5601E-06
7071.207,3.676E-06
7076.207,3.3033E-06
7079.207,1.0829E-07
7082.207,-1.5118E-08
7085.207,7.6203E-08
7088.207,2.3138E-08
7091.207,-3.3944E-09
7095.207,9.2554E-08
7098.207,-1.6352E-08
7102.207,1.1106E-08
7106.207,2.1287E-08
7110.207,3.0843E-09
7112.854,1.1631E-07
7117.854,7.2933E-07
7126.854,-2.3448E-08
7130.854,8.0207E-09
7134.854,-1.235E-09
7137.854,3.7108E-06
7140.854,1.0329E-06
7143.854,7.8579E-07
7147.854,2.4009E-06
7150.854,2.3755E-08
7154.854,1.851E-08
7156.854,-1.235E-09
7160.854,1.0797E-08
7163.854,2.7554E-06
7166.854,2.7921E-06
7169.854,2.8538E-06
7172.854,1.881E-06
7175.854,1.4499E-08
7177.854,-8.9478E-09
7181.854,-5.2456E-09
7183.854,-1.882E-08
7187.854,-2.6225E-08
7190.854,8.8852E-08
7195.854,1.0921E-07
7198.854,2.1588E-09
7201.854,-1.882E-08
7204.854,2.4681E-08
7208.854,6.3493E-07
7211.854,9.7861E-07
7214.854,5.5101E-07
7217.854,8.9994E-07
7220.854,2.8691E-08
7223.854,-2.5608E-08
7226.854,4.3184E-09
7230.854,3.0843E-09
7233.854,1.3251E-06
7237.057,3.4421E-06
7241.057,2.7908E-06
7250.057,8.4224E-08
7253.057,5.861E-09
7257.057,2.5493E-06
7260.057,2.6017E-06
7264.057,3.6501E-06
7268.057,3.1611E-06
7271.057,1.0397E-07
7274.057,-2.2831E-08
7277.057,9.1012E-08
7280.057,7.7122E-09
7283.057,-8.0223E-09
7286.057,1.2957E-08
7292.057,-1.5435E-09
7295.057,-1.5118E-08
7298.057,6.1696E-09
7301.057,4.134E-08
7304.057,5.7816E-07
7307.057,1.3695E-06
7310.057,5.8032E-07
7313.057,1.5562E-06
7316.057,-2.098E-08
7319.057,8.0207E-09
7322.057,-1.6352E-08
7325.057,-1.852E-09
7328.057,3.3607E-06
7332.057,2.4092E-06
7335.057,6.2351E-07
7339.057,1.0354E-06
7342.057,-3.8874E-08
7345.057,-3.0544E-08
7348.057,-1.1725E-08
7351.057,2.8377E-06
7354.057,2.7606E-06
7357.057,2.8183E-06
7361.057,3.2086E-06
7365.711,-7.0967E-09
7374.711,1.6351E-08
7378.711,-1.5735E-08
7383.711,-2.4065E-08
7386.711,1.9744E-08
7390.711,3.6404E-08
7395.711,1.3574E-08
7398.711,8.7002E-07
7401.711,6.812E-07
7404.711,9.2524E-07
7407.711,6.6856E-07
7410.711,2.4372E-08
7413.711,3.1776E-08
7416.711,8.9461E-09
7419.711,6.9107E-08
7422.711,3.0522E-06
7425.711,2.4404E-06
7428.711,3.6985E-06
7431.711,3.0083E-06
7434.711,-1.7278E-08
7437.711,5.5525E-09
7440.711,-1.6044E-08
7443.711,-1.3884E-08
7446.711,2.8087E-06
7449.711,2.7464E-06
7453.711,3.4764E-06
7457.711,4.6092E-07
7460.711,-5.7693E-08
7464.711,-1.5735E-08
7467.711,6.4781E-09
7471.711,-9.2645E-10
7474.711,-3.3629E-08
7477.711,8.0207E-09
7480.711,-4.5044E-08
7483.711,-1.8512E-08
7487.038,-9.2564E-09
7492.038,8.7618E-08
7501.038,1.6944E-06
7505.038,1.4559E-06
7508.038,1.052E-07
7511.038,1.5734E-08
7514.038,-1.852E-09
7517.038,1.16E-06
7520.038,8.839E-07
7523.038,3.696E-06
7526.038,1.0817E-06
7529.038,-3.6406E-08
7532.038,4.6894E-08
7535.038,2.1904E-08
