Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
11810.475,1.1199E-07
11814.475,5.861E-09
11818.475,3.1776E-08
11821.475,-2.5299E-08
11825.475,1.2254E-06
11830.475,1.5346E-06
11833.475,1.8548E-06
11837.475,1.8813E-06
11841.653,-2.4991E-08
11847.653,6.1616E-10
11855.653,3.5276E-06
11859.653,3.0284E-06
11862.653,1.463E-06
11866.653,1.8502E-09
11871.653,8.9461E-09
11874.653,3.3929E-09
11877.653,3.5723E-06
11880.653,2.5977E-06
11883.653,3.7216E-06
11887.653,2.7844E-06
11890.653,2.2829E-08
11893.653,-3.3012E-08
11896.653,-3.8257E-08
11899.653,2.5298E-08
11902.653,-3.7023E-08
11905.653,1.6351E-08
11908.653,-4.6285E-09
11911.653,1.2957E-08
11914.653,-5.2456E-09
11918.653,1.0489E-08
11921.653,1.2332E-09
11924.653,-6.1793E-10
11928.653,3.2702E-08
11931.653,9.0519E-07
11934.653,1.1184E-06
11938.653,1.1545E-06
11942.653,1.2094E-06
11945.653,8.0207E-09
11949.653,1.197E-07
11952.653,-2.0054E-08
11955.653,3.1938E-06
11959.653,1.5429E-06
11962.653,9.4745E-07
11965.653,3.6152E-06
11971.165,9.4221E-07
11977.165,1.2332E-09
11981.165,-5.2449E-08
11985.165,2.6526E-06
11988.165,2.5795E-06
11992.165,3.734E-06
11995.165,3.2919E-07
11998.165,8.3292E-09
12001.165,9.2546E-09
12004.165,1.3574E-08
12007.165,2.7758E-09
12010.165,7.7122E-09
12013.165,2.1904E-08
12016.165,-5.0906E-08
12019.165,1.3882E-08
12022.165,7.9905E-08
12025.165,3.0234E-08
12029.165,1.851E-08
12032.165,-2.4991E-08
12036.165,1.0962E-06
12042.165,1.1532E-06
12045.165,8.4811E-07
12049.165,-1.7586E-08
12054.165,1.234E-08
12058.165,-9.2645E-10
12061.165,2.5622E-06
12064.165,3.7226E-06
12068.165,2.8532E-06
12071.165,2.146E-06
12075.165,-3.6406E-08
12079.165,1.1723E-08
12083.165,7.7128E-08
12086.165,-3.703E-09
12090.165,2.5514E-06
12099.855,3.3705E-06
12105.855,2.1287E-08
12114.855,1.4808E-08
12119.855,-2.4065E-08
12122.855,-2.0363E-08
12126.855,9.3171E-08
12130.855,-8.0223E-09
12134.855,4.3184E-09
12138.855,-4.9371E-09
12141.855,9.9435E-07
12144.855,1.8835E-06
12147.855,8.5922E-07
12150.855,1.9872E-06
12153.855,-8.3308E-09
12156.855,5.244E-09
12159.855,-2.3448E-08
12162.855,2.3755E-08
12165.855,4.3184E-09
12168.855,1.04E-06
12171.855,1.1199E-06
12175.855,1.1443E-06
12178.855,1.086E-06
12182.855,1.4808E-08
12185.855,9.8108E-08
12189.855,2.0978E-08
12193.855,2.4962E-06
12196.855,2.8495E-06
12199.855,2.8612E-06
12203.855,2.5542E-06
12206.855,9.5631E-09
12209.855,8.4533E-08
12213.855,7.4036E-09
12218.453,2.7758E-09
12223.453,1.018E-08
12230.453,-8.0223E-09
12233.453,6.9724E-08
12236.453,-4.0115E-09
12239.453,1.5117E-08
12242.453,-2.1906E-08
12245.453,2.4372E-08
12248.453,8.478E-07
12252.453,1.6391E-06
12254.453,8.3916E-07
12258.453,1.84E-06
12260.453,-6.1711E-09
12264.453,-5.8626E-09
12267.453,1.3265E-08
12271.453,-4.4736E-08
12274.453,1.4016E-06
12277.453,2.9784E-06
12280.453,2.4268E-06
12284.453,1.2736E-06
12287.453,1.7585E-08
12291.453,8.3299E-08
12297.453,-5.3991E-08
12300.453,2.8285E-06
12304.453,2.6443E-06
12307.453,2.735E-06
12311.453,3.668E-06
12315.453,6.1086E-08
12319.453,6.7866E-09
12322.453,-2.0363E-08
12325.453,-6.7882E-09
12329.453,8.515E-08
12332.453,8.0207E-09
12336.453,-6.8183E-08
12339.453,-4.9371E-09
12343.435,8.6384E-08
12350.435,-3.2087E-08
12360.435,2.0103E-06
12363.435,1.8014E-06
12366.435,5.244E-09
12370.435,2.684E-08
12373.435,-1.6352E-08
12377.435,-4.8438E-08
12380.435,2.5098E-06
12384.435,3.6359E-06
12387.435,2.8649E-06
12390.435,2.3867E-06
12393.435,8.3292E-09
12396.435,5.861E-09
12399.435,-6.1711E-09
12402.435,-3.703E-09
12405.435,3.6146E-06
12409.435,2.9155E-06
12412.435,2.6394E-06
12415.435,3.0759E-06
12418.435,3.3258E-07
12421.435,1.0489E-08
12424.435,9.5022E-08
12427.435,1.234E-08
12430.435,1.0274E-07
12433.435,-3.094E-10
12437.435,-7.4052E-09
12441.435,1.2957E-08
12446.435,1.2155E-07
12450.435,1.2648E-08
12454.435,1.9127E-08
12457.435,1.243E-06
12461.435,1.4013E-06
12464.435,9.3326E-07
12468.002,9.2031E-07
12473.002,-2.1604E-09
12479.002,6.1086E-08
12482.002,-1.3575E-08
12485.002,1.1347E-06
12488.002,2.7939E-06
12491.002,1.393E-06
12494.002,1.3902E-06
12497.002,1.1847E-06
12500.002,1.0489E-08
12503.002,-1.1725E-08
12506.002,-9.2645E-10
12510.002,9.7799E-08
12514.002,2.578E-06
12517.002,2.6057E-06
12521.002,3.6982E-06
12524.002,2.8106E-07
12527.002,4.1649E-08
12531.002,2.4681E-08
12534.002,-1.049E-08
12537.002,-1.5435E-09
12540.002,2.0978E-08
12544.002,-9.2564E-09
12550.002,2.4989E-08
12554.002,4.566E-08
12557.002,-6.7882E-09
12561.002,-3.703E-09
12564.002,1.1298E-06
12570.002,1.044E-06
12573.002,1.802E-06
12577.002,9.5208E-07
12580.002,-5.3683E-08
12583.002,9.2546E-09
12587.002,2.6223E-08
12590.002,3.1339E-06
12593.350,3.3511E-06
12598.350,2.8797E-06
12607.350,1.2957E-08
12612.350,2.2521E-08
12616.350,1.0797E-08
12619.350,2.8559E-06
12623.350,2.6918E-06
12625.350,3.1972E-06
12629.350,3.1139E-06
12632.350,9.2863E-08
12634.350,-1.6352E-08
12638.350,1.8502E-09
12641.350,-3.4555E-08
12643.350,1.6968E-08
12646.350,7.0951E-09
12650.350,4.9355E-09
12653.350,-1.0182E-08
12656.350,2.5915E-08
12660.350,-2.931E-08
12664.350,8.4224E-08
12667.350,9.6565E-08
12670.350,1.1585E-06
12673.350,1.1539E-06
12676.350,9.2432E-07
12679.350,1.1964E-06
12682.350,5.244E-09
12685.350,1.0058E-07
12689.350,1.0274E-07
12692.350,-3.8257E-08
12696.350,2.623E-06
12699.350,1.8314E-06
12702.350,1.8314E-06
12705.350,1.4034E-06
12709.350,-2.1604E-09
12712.350,1.0058E-07
12716.350,7.1884E-08
12724.416,-8.6393E-09
12730.416,2.7396E-06
12737.416,6.7564E-08
12741.416,2.1588E-09
12744.416,-2.8076E-08
12747.416,-5.8626E-09
12750.416,-2.1604E-09
12753.416,1.6659E-08
12756.416,1.8202E-08
12759.416,3.7014E-09
12762.416,4.0099E-09
12765.416,4.0099E-09
12768.416,4.9355E-09
12771.416,7.7122E-09
12774.416,6.9601E-07
12778.416,1.1063E-06
12782.416,1.1474E-06
12785.416,1.9693E-06
12789.416,5.5525E-09
12794.416,9.5631E-09
12797.416,1.0797E-08
12804.416,3.067E-06
12808.416,1.2967E-06
12811.416,1.1492E-06
12815.416,1.3574E-08
12818.416,-1.235E-09
12822.416,1.3574E-08
12825.416,3.7021E-08
12830.416,3.7472E-06
12834.416,3.725E-06
12838.416,2.8322E-06
12841.416,9.5631E-09
12844.698,8.7926E-08
12848.698,1.0489E-08
12856.698,-2.3757E-08
12861.698,5.861E-09
12864.698,2.0978E-08
12867.698,1.2332E-09
12871.698,-8.0223E-09
12874.698,9.8716E-09
12877.698,2.0053E-08
12880.698,9.0457E-07
12883.698,1.9742E-06
12886.698,9.1722E-07
12889.698,1.8542E-06
12892.698,1.111E-06
12895.698,8.3292E-09
12898.698,1.1106E-08
12901.698,7.7437E-08
12904.698,-3.094E-10
12907.698,1.8671E-06
12910.698,2.9124E-06
12915.698,2.1701E-06
12918.698,1.3174E-06
12921.698,1.0366E-07
12924.698,-3.703E-09
12929.698,3.0843E-09
12932.698,-2.4682E-08
12935.698,3.5424E-06
12938.698,2.5345E-06
12941.698,3.6769E-06
12945.698,2.917E-06
12949.698,-1.1725E-08
12952.698,-6.1711E-09
12955.698,5.0904E-08
12959.698,-1.852E-09
12962.698,5.861E-09
12965.698,1.2649E-07
12968.930,9.749E-08
12973.930,2.7457E-08
12980.930,-4.0725E-08
12983.930,-3.0544E-08
12986.930,1.9514E-06
12990.930,1.0925E-06
12993.930,8.2775E-07
12996.930,1.6574E-06
12999.930,2.0053E-08
13002.930,-6.1793E-10
13005.930,1.1508E-07
13008.930,9.9033E-08
13011.930,2.0535E-06
13014.930,2.8485E-06
13017.930,2.0874E-06
13020.930,2.064E-06
13023.930,2.3234E-06
13026.930,3.0851E-08
13030.930,-5.2456E-09
13033.930,-5.9545E-08
13036.930,8.7618E-08
13040.930,3.2252E-06
13043.930,2.8272E-06
13046.930,2.8223E-06
13050.930,3.4464E-06
13056.930,7.7122E-09
13059.930,6.7866E-09
13062.930,-1.1107E-08
13066.930,1.3265E-08
13069.930,1.194E-07
13072.930,-2.9927E-08
13075.930,-1.852E-09
13078.930,1.3265E-08
13081.930,-1.4193E-08
13084.930,-5.2456E-09
13089.930,6.9416E-08
13092.930,1.0298E-06
13099.150,1.9307E-06
13112.150,-1.3884E-08
13116.150,1.0489E-08
13120.150,2.4715E-06
13123.150,2.1411E-06
13126.150,3.2413E-06
13129.150,3.1284E-06
13132.150,1.0335E-07
13135.150,-1.265E-08
13138.150,1.0797E-08
13141.150,-1.4193E-08
13144.150,2.5721E-06
13147.150,3.5532E-06
13150.150,2.5628E-06
13153.150,3.6226E-06
13156.150,2.5835E-06
13160.150,7.682E-08
13164.150,2.8074E-08
13169.150,1.5734E-08
13172.150,8.8852E-08
13175.150,-1.882E-08
13178.150,-1.9129E-08
13181.150,1.7585E-08
13185.150,-1.4501E-08
13188.150,-5.2456E-09
13191.150,2.1588E-09
13195.150,-1.882E-08
13200.150,2.0097E-06
13204.150,8.3392E-07
13207.150,8.6693E-07
13210.150,-1.7278E-08
13214.150,-2.314E-08
13218.150,-6.7882E-09
13221.748,-1.1107E-08
13227.748,1.053E-06
13235.748,1.1859E-06
13240.748,-6.7882E-09
13243.748,2.3755E-08
13246.748,1.0181E-07
13249.748,2.7569E-06
13252.748,2.8461E-06
13256.748,2.5363E-06
13259.748,3.1194E-06
13262.748,5.6458E-08
13265.748,-6.4797E-09
13268.748,3.3929E-09
13271.748,3.3929E-09
13274.748,7.4036E-09
13277.748,-5.5541E-09
13280.748,9.2546E-09
13284.748,3.3929E-09
13287.748,1.2001E-07
13291.748,2.5915E-08
13295.748,2.5915E-08
13298.748,-1.2342E-08
13301.748,1.8502E-09
13305.748,9.0673E-07
13311.748,8.8174E-07
13315.748,2.0097E-06
13319.748,-2.1597E-08
13322.748,8.3299E-08
13325.748,8.9461E-09
13330.748,1.5907E-06
13333.748,2.5851E-06
13337.748,8.6477E-07
13340.748,2.1124E-06
13344.748,-1.3884E-08
13350.350,-2.1597E-08
13358.350,3.5708E-06
13361.350,2.7443E-06
13365.350,2.6144E-06
13370.350,1.3143E-07
13373.350,2.6223E-08
13376.350,6.7873E-08
13381.350,6.4781E-09
13384.350,1.9127E-08
13388.350,1.6968E-08
13391.350,9.2468E-10
13394.350,6.9416E-08
13397.350,-5.8928E-08
13400.350,-8.825E-13
13403.350,1.5417E-09
13406.350,8.9469E-08
13409.350,1.7734E-06
13412.350,1.0298E-06
13415.350,1.2069E-06
13418.350,1.1829E-06
13421.350,-2.8076E-08
13424.350,-6.4797E-09
13428.350,2.5915E-08
13431.350,-2.0363E-08
13434.350,2.5598E-06
13438.350,9.5147E-07
13441.350,2.9479E-06
13444.350,1.193E-06
13447.350,6.1616E-10
13451.350,-1.1725E-08
13454.350,8.5458E-08
13458.350,-2.2831E-08
13461.350,3.5547E-06
13465.350,2.9269E-06
13469.350,2.8066E-06
13474.650,2.623E-06
13481.650,1.5117E-08
13485.650,-3.3938E-08
13488.650,1.4808E-08
13492.650,3.3929E-09
13496.650,1.9436E-08
13499.650,8.9461E-09
13502.650,-1.5427E-08
13505.650,3.1776E-08
13508.650,9.5022E-08
13511.650,2.4063E-08
13514.650,1.0335E-06
13517.650,1.0545E-06
13520.650,1.1347E-06
13523.650,8.9717E-07
13527.650,1.1508E-07
13530.650,3.3929E-09
13534.650,9.8716E-09
13538.650,-8.3308E-09
13542.650,2.901E-06
13545.650,3.6646E-06
13548.650,2.6721E-06
13551.650,3.787E-06
13555.650,-2.0363E-08
13558.650,-6.7882E-09
13564.650,-8.825E-13
13567.650,2.5712E-06
13570.650,3.7256E-06
13575.650,2.7844E-06
13579.650,2.8735E-06
13582.650,-2.4682E-08
13586.650,-5.5541E-09
13589.650,-4.32E-09
13594.920,1.6042E-08
13600.920,6.2628E-08
13613.920,7.1267E-08
13616.920,1.2957E-08
13621.920,1.6799E-06
13624.920,1.0422E-06
13628.920,1.7141E-06
13631.920,1.0045E-06
13635.920,1.0797E-08
13638.920,2.1588E-09
13641.920,2.7758E-09
13644.920,3.4554E-06
13647.920,2.0597E-06
13650.920,1.6845E-06
13653.920,2.938E-06
13656.920,2.9146E-06
13659.920,9.1012E-08
13662.920,9.2863E-08
13665.920,-4.0115E-09
13669.920,1.234E-08
13673.920,2.5326E-06
13676.920,2.681E-06
13681.920,3.4955E-06
13685.920,2.6283E-06
13689.920,1.2557E-07
13693.920,-1.3884E-08
13696.920,-3.3629E-08
13700.920,4.9979E-08
13703.920,-2.7767E-08
13706.920,3.0843E-09
13709.920,1.9127E-08
13713.920,1.018E-08
13716.920,-5.1832E-08
13720.353,1.6659E-08
13725.353,8.9778E-08
13732.353,8.4132E-07
13736.353,1.7962E-06
13741.353,1.8202E-08
13744.353,3.733E-08
13748.353,-2.7459E-08
13751.353,9.5639E-08
13754.353,2.1991E-06
13757.353,1.6623E-06
13760.353,1.7845E-06
13763.353,1.3013E-06
13766.353,7.7122E-09
13769.353,1.4808E-08
13772.353,8.6692E-08
13774.353,-1.2033E-08
13778.353,3.7334E-06
13781.353,2.8686E-06
13785.353,2.5817E-06
13789.353,2.7467E-06
13792.353,-2.1604E-09
13796.353,7.0951E-09
13799.353,6.3245E-08
13803.353,7.3735E-08
13807.353,1.8819E-08
13810.353,1.9436E-08
13814.353,1.2957E-08
13820.353,-2.9927E-08
13823.353,1.018E-08
13827.353,7.2501E-08
13830.353,1.6659E-08
13834.353,9.1105E-07
13837.353,8.5768E-07
13840.353,1.2446E-06
13843.353,2.8383E-08
13846.250,1.2155E-07
13850.250,7.2192E-08
13857.250,2.8572E-06
13860.250,3.3761E-06
13865.250,1.9625E-06
13869.250,1.4328E-06
13872.250,-1.852E-09
13875.250,8.0207E-09
13878.250,7.2809E-08
13881.250,2.4372E-08
13884.250,3.4532E-06
13887.250,2.5659E-06
13890.250,3.6516E-06
13893.250,2.5706E-06
13896.250,2.4989E-08
13900.250,-7.0967E-09
13903.250,-1.1725E-08
13906.250,2.1287E-08
13910.250,3.4862E-08
13915.250,-4.9371E-09
13919.250,-4.0725E-08
13923.250,9.2468E-10
13926.250,1.9127E-08
13929.250,8.3292E-09
13933.250,3.0843E-09
13936.250,2.0319E-06
13940.250,1.1079E-06
13943.250,8.5737E-07
13947.250,1.3291E-06
13951.250,2.5298E-08
13955.250,-4.0115E-09
13958.250,6.6022E-08
13962.250,2.9938E-06
13965.250,1.3578E-06
13969.857,1.293E-06
13974.857,1.0372E-06
13982.857,8.0522E-08
13985.857,-3.2704E-08
13988.857,2.9349E-06
13991.857,2.9433E-06
13995.857,2.5931E-06
13998.857,2.5554E-06
14001.857,-2.3448E-08
14004.857,2.9925E-08
14007.857,3.2393E-08
14010.857,1.1723E-08
14013.857,-4.6285E-09
14016.857,-3.0859E-09
14019.857,6.5405E-08
14022.857,1.6968E-08
14025.857,-5.8619E-08
14028.857,1.2031E-08
14032.857,1.9436E-08
14035.857,4.3184E-09
14039.857,9.5631E-09
14043.857,1.7197E-06
14046.857,9.6381E-07
14050.857,8.6508E-07
14053.857,8.8976E-07
14056.857,-1.2958E-08
14060.857,-1.049E-08
14063.857,2.6223E-08
14066.857,1.6351E-08
14073.857,2.888E-06
14077.857,1.1008E-06
14080.857,8.1448E-07
14084.857,-2.3757E-08
14087.857,-7.0967E-09
14090.857,-1.852E-09
14094.700,-2.2523E-08
14100.700,3.0383E-06
14103.700,2.9383E-06
14111.700,2.067E-08
14115.700,-4.9371E-09
14118.700,-2.4374E-08
14121.700,2.7758E-09
14125.700,9.8716E-09
14128.700,-1.1107E-08
14131.700,-9.2645E-10
14135.700,-4.9371E-09
14138.700,-2.6533E-08
14141.700,4.6269E-09
14144.700,-2.8384E-08
14147.700,8.2189E-07
14150.700,2.0047E-06
14153.700,9.0087E-07
14156.700,1.9535E-06
14159.700,9.1352E-07
14162.700,1.0489E-08
14165.700,1.2332E-09
14168.700,1.851E-08
14172.700,2.0361E-08
14175.700,1.2732E-06
14179.700,3.8956E-06
14182.700,2.7501E-06
14185.700,2.8439E-06
14189.700,3.301E-08
14192.700,8.1756E-08
14195.700,1.018E-08
14199.700,-2.4689E-09
14202.700,3.6464E-06
14206.700,2.896E-06
14209.700,2.7705E-06
14214.700,3.8564E-08
14217.700,6.4788E-08
14220.910,4.4426E-08
14224.910,2.2521E-08
14232.910,-6.7882E-09
14235.910,6.4781E-09
14238.910,-1.0799E-08
14242.910,5.861E-09
14246.910,4.6269E-09
14249.910,1.0088E-07
14252.910,9.0796E-07
14255.910,1.2264E-06
14258.910,8.3701E-07
14261.910,1.4442E-06
14264.910,8.4904E-07
14267.910,1.1414E-08
14270.910,9.8716E-09
14273.910,-6.1793E-10
14276.910,2.4673E-09
14279.910,2.6249E-06
14282.910,9.8694E-07
14286.910,1.3661E-06
14289.910,2.7696E-06
14293.910,-1.882E-08
14296.910,-2.1604E-09
14301.910,4.8436E-08
14305.910,6.4781E-09
14308.910,3.1379E-06
14311.910,2.573E-06
14315.910,3.7186E-06
14318.910,3.0034E-06
14321.910,-8.6393E-09
14327.910,3.0542E-08
14331.910,3.0764E-10
14334.910,9.2546E-09
14337.910,-4.1651E-08
14341.910,-5.7385E-08
14344.887,-7.0967E-09
14349.887,1.0088E-07
14357.887,-1.0182E-08
14361.887,1.0249E-06
14365.887,1.463E-06
14368.887,9.2586E-07
14371.887,2.7758E-09
14374.887,-3.764E-08
14379.887,-5.3066E-08
14382.887,2.7758E-09
14386.887,2.7686E-06
14389.887,2.5727E-06
14393.887,2.0948E-06
14396.887,1.3066E-06
14399.887,9.2546E-09
14402.887,1.234E-08
14405.887,8.6376E-09
14408.887,5.244E-09
14411.887,2.5635E-06
14414.887,3.1941E-06
14417.887,2.5453E-06
14420.887,3.4659E-06
14423.887,2.5659E-06
14426.887,1.851E-08
14431.887,9.8725E-08
14435.887,6.7866E-09
14439.887,7.7122E-09
14443.887,-1.6969E-08
14446.887,1.4191E-08
14449.887,3.3627E-08
14454.887,-2.1906E-08
14457.887,1.4191E-08
14460.887,1.8502E-09
14464.887,8.5613E-07
14468.887,8.1541E-07
14473.955,1.0064E-06
14480.955,6.1616E-10
14483.955,1.018E-08
14488.955,1.0397E-07
14491.955,3.783E-06
14495.955,9.4684E-07
14498.955,3.5297E-06
14501.955,1.1526E-06
14504.955,1.9127E-08
14507.955,1.851E-08
14510.955,1.3265E-08
14513.955,8.9461E-09
14516.955,2.7692E-06
14519.955,2.9362E-06
14522.955,2.8211E-06
14526.955,2.8763E-06
14529.955,4.2574E-08
14534.955,1.8502E-09
14538.955,3.0764E-10
14542.955,8.9461E-09
14545.955,5.5525E-09
14548.955,-1.852E-09
14551.955,8.0207E-09
14554.955,-3.0544E-08
14558.955,5.5525E-09
14561.955,-9.5649E-09
14564.955,1.5117E-08
14568.955,9.5631E-09
14571.955,1.1424E-06
14574.955,8.4472E-07
14580.955,8.8729E-07
14584.955,2.4681E-08
14589.955,1.7893E-08
14593.955,8.0207E-09
14601.617,4.0977E-06
14609.617,-4.1651E-08
14614.617,2.4673E-09
14618.617,2.684E-08
14621.617,6.1696E-09
14624.617,2.8871E-06
14627.617,2.8417E-06
14630.617,2.8072E-06
14633.617,2.8763E-06
14636.617,4.9355E-09
14639.617,-4.2885E-08
14642.617,-5.0598E-08
14645.617,-8.0223E-09
14648.617,1.2957E-08
14651.617,1.6659E-08
14654.617,9.5631E-09
14658.617,2.1588E-09
14662.617,-5.8626E-09
14665.617,9.6256E-08
14669.617,3.6096E-08
14674.617,2.9925E-08
14677.617,8.2004E-07
14681.617,1.9742E-06
14684.617,1.0989E-06
14687.617,8.2775E-07
14690.617,2.4673E-09
14693.617,-3.703E-09
14696.617,2.8691E-08
14701.617,8.8852E-08
14704.617,2.9926E-06
14708.617,4.041E-06
14711.617,2.8035E-06
14715.617,1.1322E-07
14720.617,-5.0598E-08
14729.869,-9.2645E-10
14735.869,2.6178E-06
14750.869,-3.0859E-09
14754.869,-4.0417E-08
14758.869,6.1696E-09
14761.869,2.9308E-08
14765.869,-1.1416E-08
14768.869,1.1693E-07
14771.869,1.7276E-08
14774.869,-1.8512E-08
14777.869,1.5417E-09
14780.869,1.5734E-08
14783.869,8.7464E-07
14786.869,1.9964E-06
14789.869,9.0056E-07
14792.869,1.9791E-06
14795.869,-4.6285E-09
14798.869,3.0851E-08
14801.869,-1.6969E-08
14804.869,2.5298E-08
14807.869,2.304E-06
14810.869,3.0383E-06
14813.869,2.5203E-06
14816.869,2.9167E-06
14819.869,1.9751E-06
14822.869,8.5767E-08
14826.869,-1.1107E-08
14829.869,1.6042E-08
14835.869,2.5764E-06
14839.869,2.9747E-06
14842.869,2.9343E-06
14846.154,3.7297E-06
14850.154,1.1569E-07
14856.154,8.0207E-09
14860.154,1.6968E-08
14863.154,1.2031E-08
14866.154,-2.6842E-08
14870.154,2.1595E-08
14874.154,1.8502E-09
14876.154,6.1696E-09
14879.154,-1.1107E-08
14882.154,-2.1604E-09
14885.154,6.9416E-08
14888.154,8.5181E-07
14891.154,1.6172E-06
14894.154,8.5397E-07
14897.154,1.7329E-06
14901.154,4.9355E-09
14904.154,2.8074E-08
14908.154,2.0053E-08
14911.154,9.0395E-08
14914.154,1.1372E-06
14917.154,3.3227E-06
14921.154,9.743E-07
14925.154,1.4821E-06
14928.154,1.0551E-07
14932.154,4.0723E-08
14935.154,1.1723E-08
14938.154,9.2468E-10
14941.154,2.6631E-06
14945.154,3.4782E-06
14948.154,2.876E-06
14952.154,2.5366E-06
14955.154,2.7758E-09
14958.154,4.3184E-09
14962.154,1.3574E-08
14965.154,2.4063E-08
14970.154,1.3574E-08
14972.803,1.6659E-08
14977.803,-4.7821E-08
14985.803,-3.0859E-09
14988.803,-1.1416E-08
14991.803,7.6543E-07
14995.803,1.4062E-06
14998.803,1.5565E-06
15001.803,8.259E-07
15004.803,1.8514E-06
15007.803,1.6968E-08
15010.803,7.7122E-09
15013.803,3.0843E-09
15016.803,2.1588E-09
15019.803,1.1211E-06
15022.803,3.1015E-06
15025.803,2.1174E-06
15028.803,1.977E-06
15031.803,6.7866E-09
15034.803,1.2031E-08
15037.803,-9.2645E-10
15041.803,1.9744E-08
15045.803,2.8183E-06
15050.803,2.5517E-06
15054.803,2.6283E-06
15058.803,2.3262E-07
15061.803,2.7149E-08
15065.803,-2.8076E-08
15068.803,-2.2523E-08
15071.803,4.0106E-08
15075.803,2.4989E-08
15079.803,8.0207E-09
15083.803,6.633E-08
15090.803,6.7866E-09
15093.803,-6.7882E-09
15097.046,1.8202E-08
15103.046,1.0965E-06
15111.046,-1.235E-09
15116.046,-1.1725E-08
15119.046,1.0489E-08
15123.046,5.5525E-09
15126.046,3.6775E-06
15130.046,2.6002E-06
15133.046,3.0574E-06
15136.046,2.4422E-06
15139.046,-7.7138E-09
15142.046,-4.5353E-08
15145.046,2.4989E-08
15149.046,1.234E-08
15152.046,3.2863E-06
15155.046,2.5332E-06
15158.046,3.1626E-06
15161.046,2.5462E-06
15164.046,1.6659E-08
15167.046,9.5331E-08
15170.046,2.9617E-08
15173.046,1.851E-08
15176.046,-1.7895E-08
15179.046,7.4036E-09
15182.046,1.2332E-09
15186.046,-1.5735E-08
15190.046,2.4372E-08
15193.046,1.9744E-08
15197.046,-6.1793E-10
15202.046,-6.1704E-08
15205.046,1.7552E-06
15208.046,1.1554E-06
15212.046,8.0986E-07
15215.046,1.2964E-06
15219.046,-5.3374E-08
15222.046,3.7014E-09
15228.685,1.2957E-08
15235.685,3.2607E-06
15238.685,1.1002E-06
15241.685,2.8917E-06
15244.685,1.0675E-07
15247.685,9.5639E-08
15250.685,9.0395E-08
15253.685,9.6256E-08
15256.685,2.8831E-06
15259.685,2.6431E-06
15265.685,2.9673E-06
15268.685,2.8245E-06
15271.685,1.0274E-07
15276.685,-3.6406E-08
15279.685,-8.9478E-09
15282.685,1.1723E-08
15286.685,1.1723E-08
15289.685,3.8872E-08
15292.685,9.2554E-08
15296.685,-1.5435E-09
15299.685,6.4781E-09
15302.685,2.5298E-08
15306.685,9.5331E-08
15309.685,8.2374E-07
15313.685,1.973E-06
15317.685,9.7244E-07
15320.685,1.9406E-06
15325.685,8.0522E-08
15328.685,2.0361E-08
15331.685,2.3446E-08
15334.685,2.9617E-08
15338.685,1.2788E-06
15344.685,2.6745E-06
15348.145,2.0347E-06
15354.145,8.9461E-09
15361.145,3.9181E-08
15365.145,3.7216E-06
15369.145,2.8714E-06
15372.145,2.7032E-06
15376.145,4.6269E-09
15379.145,9.2863E-08
15382.145,-2.4991E-08
15386.145,9.749E-08
15389.145,1.7585E-08
15392.145,1.1414E-08
15395.145,-1.049E-08
15398.145,8.6376E-09
15401.145,-3.4863E-08
15404.145,6.7866E-09
15407.145,-2.7459E-08
15410.145,1.5417E-09
15413.145,-4.6285E-09
15416.145,1.9174E-06
15419.145,8.5922E-07
15422.145,1.6284E-06
15426.145,1.1267E-06
15430.145,3.7014E-09
15433.145,1.2957E-08
15436.145,-1.6352E-08
