Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
3802.200,3.2085E-08
3805.200,3.0542E-08
3808.200,-5.5541E-09
3812.200,-4.9981E-08
3816.200,8.9161E-08
3820.200,1.7893E-08
3823.200,7.7122E-09
3827.200,-2.2831E-08
3830.200,4.3184E-09
3833.200,4.9053E-08
3836.200,1.0921E-06
3839.200,8.8945E-07
3842.200,8.4503E-07
3846.200,1.5398E-06
3850.200,-6.1711E-09
3853.200,-6.1793E-10
3856.200,-1.481E-08
3860.200,3.1447E-06
3868.090,1.1406E-06
3877.090,-3.5172E-08
3881.090,8.0207E-09
3884.090,2.1595E-08
3891.090,3.1762E-06
3894.090,2.5116E-06
3896.090,3.6454E-06
3899.090,1.197E-07
3903.090,9.7799E-08
3905.090,2.4673E-09
3909.090,8.2065E-08
3911.090,-2.1604E-09
3914.090,8.0207E-09
3917.090,1.0027E-07
3920.090,7.4043E-08
3923.090,4.566E-08
3926.090,7.0951E-09
3929.090,-6.0779E-08
3933.090,-2.3448E-08
3936.090,7.9721E-07
3939.090,6.9169E-07
3942.090,1.3917E-06
3947.090,9.4931E-07
3951.090,7.0951E-09
3955.090,-4.9371E-09
3958.090,2.6223E-08
3961.090,2.8763E-06
3965.090,3.1435E-06
3969.090,6.4665E-07
3972.090,1.0011E-06
3977.090,-9.2645E-10
3981.090,1.2957E-08
3985.090,6.1696E-09
3991.482,2.6887E-06
4000.482,1.1569E-07
4004.482,2.2212E-08
4008.482,1.1723E-08
4011.482,1.2957E-08
4014.482,1.9127E-08
4017.482,-5.8626E-09
4020.482,1.6042E-08
4023.482,1.3574E-08
4026.482,1.7893E-08
4029.482,8.2373E-08
4032.482,8.9461E-09
4035.482,1.1723E-08
4038.482,9.962E-07
4041.482,6.5591E-07
4044.482,1.1449E-06
4047.482,6.4326E-07
4050.482,1.3574E-08
4053.482,3.6096E-08
4056.482,2.4673E-09
4059.482,1.1723E-08
4062.482,1.206E-06
4065.482,3.439E-06
4069.482,2.5675E-06
4073.482,1.1406E-06
4077.482,2.9925E-08
4081.482,2.067E-08
4084.482,-4.6285E-09
4088.482,3.696E-06
4091.482,3.1191E-06
4095.482,2.6088E-06
4098.482,3.5445E-06
4101.482,3.4862E-08
4106.482,-8.825E-13
4109.482,2.7758E-09
4112.732,-2.1604E-09
4116.732,-5.9545E-08
4126.732,6.4781E-09
4129.732,-1.7278E-08
4133.732,3.7014E-09
4137.732,1.8233E-06
4141.732,9.0858E-07
4147.732,7.9906E-07
4151.732,-2.5916E-08
4154.732,8.1139E-08
4157.732,2.9E-08
4160.732,2.6483E-06
4163.732,2.7773E-06
4166.732,8.2559E-07
4169.732,2.6141E-06
4172.732,1.0854E-06
4175.732,1.0767E-07
4178.732,-2.1604E-09
4181.732,-1.852E-09
4184.732,4.0723E-08
4187.732,3.7546E-06
4190.732,2.5863E-06
4193.732,3.73E-06
4196.732,2.6332E-06
4199.732,3.9489E-08
4202.732,1.0397E-07
4206.732,2.1287E-08
4209.732,2.8074E-08
4212.732,8.6376E-09
4216.732,-1.265E-08
4219.732,2.6532E-08
4223.732,1.0088E-07
4227.732,1.4808E-08
4231.732,1.3882E-08
4234.732,1.1414E-08
4237.733,1.3022E-06
4245.733,9.0149E-07
4248.733,-8.3917E-08
4251.733,1.5425E-08
4256.733,-3.3012E-08
4261.733,2.3755E-08
4264.733,1.1323E-06
4267.733,2.0038E-06
4270.733,9.0611E-07
4274.733,8.3292E-09
4277.733,-9.5649E-09
4280.733,3.4245E-08
4283.733,1.3574E-08
4286.733,3.1811E-06
4289.733,2.6249E-06
4292.733,3.7355E-06
4295.733,2.602E-06
4298.733,3.68E-06
4301.733,8.7001E-08
4304.733,1.0397E-07
4307.733,2.7758E-09
4310.733,-8.3308E-09
4313.733,-4.0417E-08
4316.733,-2.715E-08
4319.733,1.4499E-08
4323.733,1.231E-07
4326.733,-1.2033E-08
4330.733,3.7014E-09
4334.733,6.1616E-10
4337.733,1.1909E-06
4340.733,7.1267E-07
4343.733,8.8945E-07
4347.733,1.6789E-06
4350.733,-1.3267E-08
4353.733,6.1696E-09
4357.733,-3.5172E-08
4360.733,1.1693E-07
4365.545,1.4972E-06
4374.545,-2.715E-08
4378.545,5.861E-09
4381.545,8.5458E-08
4385.545,2.5915E-08
4390.545,2.5258E-06
4393.545,2.8408E-06
4401.545,3.3936E-08
4404.545,-1.8203E-08
4407.545,-7.497E-08
4410.545,8.6376E-09
4413.545,9.8716E-09
4416.545,6.1616E-10
4419.545,-1.235E-09
4422.545,2.067E-08
4425.545,1.3882E-08
4428.545,-2.4682E-08
4431.545,-9.8734E-09
4434.545,1.5425E-08
4437.545,8.8914E-07
4440.545,9.9929E-07
4443.545,9.2709E-07
4446.545,7.2131E-07
4449.545,-1.5427E-08
4453.545,1.7276E-08
4457.545,-2.0363E-08
4461.545,8.0207E-09
4465.545,7.4137E-07
4468.545,3.8818E-06
4472.545,1.2223E-06
4475.545,1.1414E-08
4478.545,2.8074E-08
4481.545,1.015E-07
4485.545,8.6376E-09
4492.694,3.7142E-06
4496.694,2.5511E-06
4503.694,1.3019E-07
4507.694,-7.0967E-09
4511.694,-1.265E-08
4514.694,5.861E-09
4517.694,2.2521E-08
4520.694,-6.1711E-09
4523.694,5.244E-09
4526.694,8.6376E-09
4529.694,7.065E-08
4532.694,5.8E-08
4535.694,-2.5299E-08
4538.694,1.8261E-06
4541.694,6.9972E-07
4544.694,1.7144E-06
4547.694,7.7592E-07
4550.694,1.5417E-09
4553.694,-1.0799E-08
4556.694,4.6277E-08
4560.694,1.0274E-07
4563.694,3.1453E-06
4567.694,3.7571E-06
4571.694,9.1722E-07
4575.694,3.6312E-07
4579.694,3.0843E-09
4582.694,1.234E-08
4585.694,8.1448E-08
4589.694,3.7442E-06
4592.694,2.8843E-06
4596.694,2.5332E-06
4599.694,3.5955E-06
4602.694,8.0831E-08
4605.694,2.1595E-08
4612.384,-5.2456E-09
4618.384,-2.7774E-09
4630.384,1.1106E-08
4633.384,9.5631E-09
4637.384,5.6458E-08
4642.384,9.4591E-07
4645.384,1.765E-06
4649.384,1.4149E-06
4655.384,-4.0115E-09
4658.384,8.1448E-08
4661.384,7.9288E-08
4664.384,2.553E-06
4667.384,2.9556E-06
4671.384,2.5079E-06
4674.384,7.6481E-07
4677.384,-1.9437E-08
4680.384,-1.2342E-08
4683.384,5.861E-09
4686.384,-1.6969E-08
4689.384,3.3983E-06
4692.384,2.5777E-06
4695.384,3.4156E-06
4698.384,2.561E-06
4701.384,-1.5435E-09
4704.384,2.1595E-08
4707.384,2.4673E-09
4710.384,6.3245E-08
4714.384,1.5117E-08
4717.384,-1.9129E-08
4721.384,-3.3944E-09
4724.384,3.3936E-08
4727.384,2.2521E-08
4732.384,3.0843E-09
4737.647,9.4714E-08
4745.647,1.2655E-06
4748.647,1.6308E-06
4752.647,8.7001E-08
4756.647,-5.43E-08
4759.647,-4.8438E-08
4762.647,2.5835E-06
4765.647,2.6782E-06
4768.647,8.6755E-07
4771.647,2.6912E-06
4774.647,9.8509E-07
4777.647,3.3929E-09
4780.647,1.0088E-07
4783.647,2.067E-08
4786.647,1.3574E-08
4789.647,3.7025E-06
4792.647,2.615E-06
4795.647,3.7096E-06
4798.647,2.6838E-06
4801.647,2.7457E-08
4804.647,2.3446E-08
4807.647,1.7585E-08
4811.647,-5.9853E-08
4814.647,2.1588E-09
4817.647,-1.265E-08
4820.647,4.6269E-09
4825.647,2.684E-08
4828.647,3.2085E-08
4832.647,-2.4374E-08
4836.647,1.2957E-08
4840.647,1.8406E-06
4843.647,1.5046E-06
4847.647,7.2625E-07
4851.647,4.418E-07
4854.647,-4.597E-08
4857.647,-2.7774E-09
4861.013,-6.7882E-09
4867.013,3.5479E-06
4876.013,-3.3944E-09
4879.013,-2.8384E-08
4883.013,7.4036E-09
4887.013,1.0428E-07
4889.013,2.9139E-06
4892.013,2.6896E-06
4895.013,2.8967E-06
4898.013,2.6255E-06
4901.013,-4.5353E-08
4904.013,1.015E-07
4910.013,2.6223E-08
4913.013,1.851E-08
4916.013,2.4989E-08
4919.013,1.1322E-07
4922.013,2.7149E-08
4925.013,2.0978E-08
4928.013,-3.6714E-08
4931.013,3.2393E-08
4934.013,-1.235E-09
4937.013,-1.5435E-09
4940.013,1.824E-06
4944.013,6.8059E-07
4947.013,6.0593E-07
4952.013,7.3273E-07
4955.013,-4.9371E-09
4958.013,1.2648E-08
4963.013,2.4989E-08
4966.013,2.9454E-06
4969.013,9.3696E-07
4973.013,2.6875E-06
4976.013,3.1159E-08
4979.013,-6.4797E-09
4983.013,3.0851E-08
4986.029,5.5525E-09
4994.029,2.7723E-06
5003.029,1.1508E-07
5008.029,5.861E-09
5012.029,-5.214E-08
5015.029,4.0099E-09
5018.029,1.4499E-08
5021.029,1.5425E-08
5024.029,-2.7774E-09
5027.029,1.6968E-08
5030.029,-3.6714E-08
5033.029,-1.5427E-08
5036.029,1.5417E-09
5039.029,8.4564E-07
5042.029,9.5362E-07
5045.029,9.5393E-07
5048.029,7.3489E-07
5051.029,5.4114E-07
5054.029,-1.2958E-08
5057.029,2.1588E-09
5060.029,2.8074E-08
5064.029,1.0428E-07
5067.029,1.1708E-06
5070.029,3.1469E-06
5074.029,1.0594E-06
5077.029,7.4036E-09
5082.029,9.2546E-09
5085.029,3.5479E-08
5089.029,7.5277E-08
5092.029,2.5965E-06
5095.029,3.0775E-06
5098.029,3.1136E-06
5102.029,6.2628E-08
5105.029,1.1261E-07
5108.029,7.4043E-08
5111.021,-1.6352E-08
5115.021,-2.2831E-08
5124.021,6.1616E-10
5128.021,-1.9437E-08
5132.021,5.244E-09
5135.021,5.861E-09
5138.021,-2.4065E-08
5143.021,1.8378E-06
5147.021,6.3524E-07
5152.021,6.7195E-07
5156.021,1.6042E-08
5159.021,6.4479E-08
5164.021,3.4245E-06
5167.021,7.2409E-07
5170.021,9.9805E-07
5173.021,1.0468E-06
5176.021,-1.7278E-08
5179.021,-2.9618E-08
5182.021,-5.2456E-09
5185.021,9.4405E-08
5188.021,-1.5435E-09
5191.021,2.6428E-06
5194.021,3.6914E-06
5197.021,2.6283E-06
5200.021,3.6926E-06
5203.021,3.0851E-08
5206.021,1.5425E-08
5209.021,-3.2087E-08
5213.021,-1.5735E-08
5217.021,-9.5649E-09
5220.021,9.8725E-08
5225.021,1.1106E-08
5228.021,1.9436E-08
5232.021,8.0207E-09
5235.864,2.0978E-08
5239.864,3.4122E-07
5247.864,6.4048E-07
5250.864,6.9601E-07
5254.864,-3.6097E-08
5258.864,-2.9927E-08
5261.864,1.5425E-08
5264.864,1.8958E-06
5267.864,8.4194E-07
5270.864,3.1348E-06
5273.864,3.1854E-06
5276.864,-1.0675E-07
5279.864,6.3245E-08
5282.864,1.5425E-08
5285.864,-3.3944E-09
5288.864,-2.7774E-09
5291.864,2.5625E-06
5294.864,3.0117E-06
5297.864,2.5539E-06
5300.864,3.2909E-06
5303.864,1.2063E-07
5306.864,2.7149E-08
5309.864,7.1267E-08
5313.864,1.4191E-08
5316.864,8.6376E-09
5319.864,3.4862E-08
5323.864,-2.8076E-08
5327.864,-2.4689E-09
5331.864,-1.7895E-08
5334.864,-8.825E-13
5337.864,-2.2831E-08
5341.864,7.1946E-07
5344.864,1.8196E-06
5347.864,9.1413E-07
5351.864,6.3709E-07
5354.864,-9.2564E-09
5358.864,1.6968E-08
5361.771,2.0361E-08
5369.771,6.1616E-10
5378.771,1.5417E-09
5381.771,-5.5541E-09
5385.771,7.9288E-08
5389.771,-8.9478E-09
5392.771,2.545E-06
5395.771,3.34E-06
5398.771,2.5508E-06
5401.771,3.4881E-06
5404.771,5.8926E-08
5407.771,1.234E-08
5410.771,1.5417E-09
5413.771,-1.852E-09
5418.771,-1.6969E-08
5421.771,-1.2033E-08
5424.771,1.2957E-08
5427.771,3.0843E-09
5430.771,8.0207E-09
5433.771,5.5532E-08
5437.771,8.3292E-09
5440.771,7.0373E-07
5443.771,7.2224E-07
5447.771,1.786E-06
5451.771,1.828E-06
5454.771,1.018E-08
5457.771,-4.7821E-08
5461.771,1.1909E-07
5464.771,7.4969E-08
5467.771,3.3335E-06
5470.771,3.1102E-06
5474.771,2.8587E-06
5477.771,-2.0609E-07
5481.771,-1.5435E-09
5486.132,8.4533E-08
5492.132,2.4673E-09
5511.132,2.582E-06
5515.132,-8.825E-13
5518.132,-4.5661E-08
5522.132,4.6269E-09
5526.132,1.5425E-08
5529.132,-1.3575E-08
5532.132,6.4781E-09
5535.132,1.4191E-08
5538.132,-1.1725E-08
5541.132,1.7514E-06
5544.132,6.775E-07
5547.132,1.8209E-06
5550.132,7.2285E-07
5553.132,4.35E-08
5556.132,-2.098E-08
5559.132,1.851E-08
5562.132,-9.5649E-09
5565.132,2.7501E-06
5568.132,2.6224E-06
5571.132,1.0341E-06
5574.132,2.8893E-06
5577.132,7.2656E-07
5580.132,1.2464E-07
5583.132,2.3138E-08
5586.132,6.1696E-09
5589.132,1.4191E-08
5592.132,3.4393E-06
5596.132,2.8094E-06
5598.132,2.8991E-06
5601.132,2.8936E-06
5604.132,-3.703E-09
5607.132,8.3292E-09
5610.132,-9.2564E-09
5619.065,4.3184E-09
5622.065,-3.1161E-08
5626.065,3.0764E-10
5629.065,1.5734E-08
5632.065,1.6351E-08
5635.065,6.232E-08
5638.065,1.4191E-08
5641.065,9.311E-07
5644.065,9.129E-07
5647.065,9.5085E-07
5650.065,7.6358E-07
5653.065,3.7855E-07
5656.065,-1.049E-08
5659.065,-7.0967E-09
5662.065,2.9E-08
5665.065,4.3184E-09
5668.065,3.5279E-06
5674.065,7.4445E-07
5678.065,2.4873E-06
5681.065,1.7585E-08
5685.065,3.9489E-08
5689.065,1.5417E-09
5692.065,2.8825E-06
5696.065,2.6039E-06
5700.065,2.7298E-06
5703.065,2.6335E-06
5706.065,1.0644E-07
5709.065,1.4808E-08
5713.065,-4.8129E-08
5716.065,-8.3308E-09
5719.065,-1.8512E-08
5723.065,1.6351E-08
5726.065,1.0736E-07
5730.065,-1.7895E-08
5733.065,1.8502E-09
5736.486,4.7511E-08
5749.486,1.0335E-06
5752.486,1.765E-06
5755.486,2.0053E-08
5759.486,1.6968E-08
5762.486,2.0978E-08
5765.486,-1.9437E-08
5768.486,3.378E-06
5771.486,7.4846E-07
5774.486,2.7665E-06
5777.486,2.5224E-06
5780.486,1.1693E-07
5783.486,1.0088E-07
5786.486,1.0335E-07
5789.486,9.5948E-08
5792.486,3.676E-06
5795.486,2.5885E-06
5798.486,3.7321E-06
5801.486,2.5638E-06
5804.486,2.4681E-08
5807.486,7.4969E-08
5810.486,5.2756E-08
5813.486,8.9461E-09
5816.486,-3.3938E-08
5819.486,-1.1107E-08
5823.486,1.8502E-09
5826.486,3.733E-08
5831.486,-8.825E-13
5834.486,3.0843E-09
5837.486,2.9E-08
5841.486,2.7758E-09
5844.486,6.1086E-07
5847.486,1.7564E-06
5850.486,8.1078E-07
5854.486,6.7966E-07
5857.486,1.8202E-08
5861.051,8.6384E-08
5870.051,6.7866E-09
5877.051,3.3502E-06
5881.051,4.0723E-08
5885.051,-2.7774E-09
5889.051,1.5117E-08
5892.051,2.6415E-06
5896.051,3.6818E-06
5899.051,2.7686E-06
5902.051,2.6502E-06
5905.051,1.6968E-08
5908.051,6.9416E-08
5911.051,-1.5435E-09
5914.051,4.35E-08
5917.051,3.7014E-09
5920.051,9.132E-08
5923.051,3.6096E-08
5928.051,-2.1597E-08
5931.051,1.5425E-08
5934.051,-3.0859E-09
5937.051,1.8502E-09
5940.051,-1.1107E-08
5943.051,1.2692E-06
5947.051,9.0673E-07
5950.051,6.2598E-07
5954.051,1.5361E-06
5958.051,6.7866E-09
5961.051,-5.5541E-09
5965.051,1.7585E-08
5968.051,3.2286E-06
5971.051,1.562E-06
5974.051,2.1007E-06
5978.051,3.3286E-06
5981.051,1.0675E-07
5984.051,9.4405E-08
5987.259,1.1199E-07
5995.259,3.7223E-06
5999.259,2.9942E-06
6003.259,2.5943E-06
6007.259,1.2332E-09
6010.259,1.6351E-08
6013.259,7.4036E-09
6016.259,-1.9746E-08
6019.259,1.7585E-08
6022.259,-3.094E-10
6025.259,1.0243E-07
6028.259,-5.8626E-09
6031.259,-8.6393E-09
6034.259,-1.049E-08
6037.259,-9.2645E-10
6040.259,-2.7774E-09
6043.259,1.7675E-06
6046.259,6.8275E-07
6049.259,1.8215E-06
6052.259,6.9725E-07
6055.259,-2.7459E-08
6058.259,2.1287E-08
6061.259,2.5606E-08
6065.259,2.0978E-08
6068.259,3.4486E-06
6071.259,3.067E-06
6074.259,3.0849E-06
6077.259,2.1781E-06
6082.259,1.2648E-08
6085.259,-1.3267E-08
6088.259,-6.7882E-09
6091.259,-9.2645E-10
6095.259,2.7677E-06
6098.259,2.602E-06
6101.259,3.7417E-06
6104.259,1.6996E-06
6108.259,9.2554E-08
6111.206,-2.0363E-08
6122.206,1.0797E-08
6125.206,1.1477E-07
6128.206,-1.1725E-08
6132.206,2.1588E-09
6136.206,1.6968E-08
6139.206,-3.3321E-08
6142.206,7.753E-07
6145.206,9.9774E-07
6148.206,7.2563E-07
6151.206,1.1616E-06
6154.206,6.9694E-07
6157.206,1.0119E-07
6160.206,-6.1711E-09
6163.206,2.5606E-08
6166.206,6.4781E-09
6169.206,2.54E-06
6172.206,2.5453E-06
6175.206,8.1202E-07
6178.206,1.3001E-06
6184.206,1.2958E-07
6187.206,2.5915E-08
6190.206,-6.4797E-09
6193.206,2.8347E-06
6197.206,2.5693E-06
6200.206,3.7562E-06
6203.206,2.6465E-06
6206.206,1.2988E-07
6210.206,8.4841E-08
6214.206,1.5425E-08
6217.206,9.2468E-10
6221.206,-2.7774E-09
6224.206,1.5417E-09
6227.206,1.5117E-08
6232.206,-4.9371E-09
6235.258,4.6269E-09
6241.258,8.2682E-08
6251.258,8.5027E-07
6254.258,1.5096E-06
6259.258,9.2546E-09
6262.258,1.0027E-07
6265.258,3.0234E-08
6268.258,2.983E-06
6271.258,2.893E-06
6274.258,2.6076E-06
6277.258,4.0872E-06
6280.258,4.4241E-07
6283.258,3.0764E-10
6286.258,-2.1604E-09
6289.258,-2.2831E-08
6292.258,-2.715E-08
6295.258,2.5866E-06
6298.258,3.7321E-06
6301.258,2.648E-06
6304.258,2.7908E-06
6307.258,1.9436E-08
6310.258,1.0829E-07
6313.258,-4.2268E-08
6316.258,8.3916E-08
6321.258,9.2546E-09
6325.258,9.5631E-09
6328.258,8.9161E-08
6331.258,1.2031E-08
6334.258,8.9461E-09
6338.258,3.3627E-08
6341.258,1.7585E-08
6344.258,9.7954E-07
6347.258,6.7997E-07
6350.258,1.8132E-06
6354.258,9.4684E-07
6358.258,-4.5044E-08
6361.305,-1.5735E-08
6369.305,6.7866E-09
6377.305,3.2431E-06
6382.305,6.8799E-07
6385.305,1.0952E-07
6388.305,-1.3884E-08
6392.305,-1.481E-08
6396.305,2.6366E-06
6399.305,2.901E-06
6402.305,3.7278E-06
6405.305,1.226E-06
6408.305,4.8436E-08
6411.305,1.2648E-08
6414.305,6.7564E-08
6417.305,-3.7948E-08
6420.305,1.086E-07
6423.305,2.4681E-08
6426.305,5.5525E-09
6429.305,-3.0236E-08
6432.305,1.8502E-09
6438.305,7.5277E-08
6441.305,-3.4555E-08
6444.305,6.593E-07
6447.305,1.8091E-06
6450.305,9.0858E-07
6454.305,6.1395E-07
6457.305,2.5298E-08
6460.305,-2.4689E-09
6464.305,1.8202E-08
6468.305,1.0058E-07
6471.305,3.527E-06
6474.305,1.1739E-06
6478.305,3.5979E-06
6481.305,3.3929E-09
6485.305,1.0489E-08
6490.539,6.7866E-09
6499.539,2.5891E-06
6502.539,3.7244E-06
6505.539,-1.0799E-08
6509.539,1.5734E-08
6513.539,7.4036E-09
6516.539,-2.4991E-08
6519.539,1.8819E-08
6522.539,-1.6044E-08
6525.539,-4.32E-09
6528.539,7.4036E-09
6531.539,1.4808E-08
6534.539,6.5096E-08
6537.539,8.4224E-08
6540.539,7.2501E-08
6543.539,1.2683E-06
6546.539,7.9967E-07
6549.539,1.1119E-06
6552.539,9.2617E-07
6555.539,8.4503E-07
6558.539,-4.4119E-08
6561.539,1.1909E-07
6564.539,3.3929E-09
6567.539,-1.2342E-08
6571.539,2.7347E-06
6575.539,7.935E-07
6578.539,1.0132E-06
6582.539,1.2648E-08
6586.539,1.9436E-08
6589.539,1.6042E-08
6593.539,-6.7882E-09
6596.539,2.884E-06
6599.539,2.5561E-06
6603.539,3.7189E-06
6606.539,2.0361E-08
6610.814,9.2863E-08
6615.814,-1.8512E-08
6623.814,1.6968E-08
6627.814,1.4808E-08
6630.814,-7.4052E-09
6634.814,5.244E-09
6637.814,7.898E-08
6642.814,3.8872E-08
6647.814,9.3851E-07
6651.814,6.5868E-07
6655.814,1.774E-06
6658.814,8.3916E-08
6661.814,-1.7586E-08
6664.814,5.5525E-09
6667.814,2.9617E-08
6670.814,1.2859E-06
6673.814,1.2288E-06
6676.814,1.169E-06
6679.814,2.5323E-06
6682.814,3.4553E-08
6684.814,1.2031E-08
6690.814,-3.3944E-09
6693.814,-3.3321E-08
6696.814,2.8883E-06
6699.814,2.6076E-06
6702.814,2.9463E-06
6705.814,2.5962E-06
6709.814,9.6565E-08
6712.814,6.1616E-10
6716.814,3.0234E-08
6719.814,1.2957E-08
6723.814,4.3184E-09
6726.814,2.0361E-08
6730.814,-2.1604E-09
6733.814,7.6203E-08
6737.223,1.5734E-08
6745.223,1.4269E-06
6748.223,1.488E-06
6752.223,1.2791E-06
6755.223,7.099E-07
6758.223,4.0099E-09
6761.223,1.234E-08
6764.223,2.0978E-08
6767.223,8.7001E-08
6770.223,3.7633E-06
6773.223,6.5961E-07
6776.223,3.2073E-06
6779.223,8.6878E-07
6782.223,4.5351E-08
6785.223,1.2031E-08
6788.223,2.1595E-08
6793.223,3.4553E-08
6796.223,3.717E-06
6799.223,2.6542E-06
6802.223,3.7318E-06
6805.223,2.6412E-06
6808.223,1.305E-07
6813.223,1.7585E-08
6817.223,-8.825E-13
6821.223,8.8852E-08
6826.223,1.0891E-07
6831.223,8.8852E-08
6834.223,-1.1107E-08
6837.223,-1.1416E-08
6841.223,2.9925E-08
6844.223,1.8202E-08
6847.223,8.0986E-07
6850.223,1.773E-06
6854.223,1.293E-06
6857.223,6.4511E-07
6860.682,2.7149E-08
6865.682,7.4043E-08
6874.682,8.7002E-07
6877.682,3.1194E-06
6882.682,1.0499E-06
6887.682,1.5117E-08
6890.682,8.515E-08
6894.682,3.7014E-09
6897.682,3.5773E-06
6901.682,2.7591E-06
6904.682,2.6221E-06
6907.682,-4.6285E-09
6910.682,-2.5608E-08
6913.682,8.9461E-09
6916.682,6.7866E-09
6919.682,1.0489E-07
6922.682,1.3265E-08
6925.682,3.7021E-08
6928.682,3.3319E-08
6931.682,7.6203E-08
6934.682,3.2393E-08
6937.682,-4.32E-09
6940.682,-1.6969E-08
6945.682,9.3481E-07
6948.682,7.2285E-07
6951.682,9.8232E-07
6954.682,7.4013E-07
6957.682,-1.8512E-08
6961.682,1.6042E-08
6964.682,8.6376E-09
6968.682,1.7893E-08
6971.682,8.6508E-07
6975.682,1.2011E-06
6979.682,3.1725E-06
6983.682,6.7866E-09
6986.325,1.5417E-09
6989.325,8.8852E-08
6997.325,3.7321E-06
7000.325,3.0071E-06
7004.325,2.8103E-06
7007.325,3.7639E-07
7011.325,3.0764E-10
7014.325,1.851E-08
7017.325,-1.6661E-08
7020.325,3.7014E-09
7023.325,-1.235E-09
7026.325,4.1032E-08
7029.325,6.4781E-09
7032.325,9.2468E-10
7035.325,-1.0182E-08
7038.325,6.7256E-08
7041.325,1.0088E-07
7044.325,6.1696E-09
7047.325,1.011E-06
7050.325,9.345E-07
7053.325,8.2652E-07
7056.325,9.8849E-07
7059.325,1.0088E-07
7063.325,1.0489E-08
7067.325,9.2468E-10
7071.325,3.6815E-06
7074.325,7.0218E-07
7077.325,8.8668E-07
7081.325,1.2982E-06
7084.325,1.9436E-08
7088.325,9.9033E-08
7092.325,2.7758E-09
7095.325,-7.7138E-09
7098.325,3.7389E-06
7102.325,2.8078E-06
7105.325,2.5823E-06
7108.325,-1.1725E-08
7111.941,-2.715E-08
7116.941,-6.1711E-09
7126.941,1.0736E-07
7130.941,2.1588E-09
7135.941,-3.6714E-08
7138.941,4.9355E-09
7142.941,3.7014E-09
7145.941,1.0317E-06
7150.941,1.8286E-06
7154.941,7.679E-07
7157.941,8.6755E-07
7160.941,1.9436E-08
7163.941,1.6968E-08
7166.941,1.8819E-08
7169.941,-1.882E-08
7172.941,2.308E-06
7175.941,8.8112E-07
7178.941,3.1404E-06
7181.941,3.0685E-06
7184.941,-2.4689E-09
7187.941,-1.7586E-08
7190.941,1.4191E-08
7193.941,-1.265E-08
7199.941,2.5989E-06
7202.941,3.1774E-06
7205.941,2.5727E-06
7209.941,1.2031E-08
7212.941,8.4841E-08
7215.941,-2.3448E-08
7219.941,-1.3575E-08
7222.941,1.2649E-07
7226.941,3.7014E-09
7230.941,1.8202E-08
7233.941,2.4673E-09
7239.060,1.3265E-08
7247.060,6.812E-07
7250.060,8.4009E-07
7254.060,1.1906E-06
7258.060,1.3781E-06
7262.060,-3.703E-09
7265.060,1.1137E-07
7268.060,-8.0223E-09
7271.060,3.3264E-06
7274.060,3.4628E-06
7277.060,1.2193E-06
7280.060,3.6547E-06
7283.060,8.2466E-07
7286.060,1.7893E-08
7289.060,5.861E-09
7292.060,8.6376E-09
7295.060,1.2648E-08
7298.060,2.6067E-06
7301.060,3.759E-06
7304.060,2.5986E-06
7307.060,3.7429E-06
7311.060,3.733E-08
7314.060,8.9161E-08
7317.060,8.5458E-08
7321.060,-3.6406E-08
7325.060,1.2557E-07
7328.060,3.1468E-08
7332.060,-6.1793E-10
7335.060,-3.0859E-09
7339.060,1.5734E-08
7342.060,2.1287E-08
7345.060,3.1468E-08
7349.060,1.1705E-06
7352.060,9.0766E-07
7355.060,6.5004E-07
7359.060,1.7758E-06
7366.622,8.0207E-09
7370.622,8.4841E-08
7378.622,2.4873E-06
7381.622,7.9073E-07
7385.622,1.2988E-07
7388.622,6.4171E-08
7392.622,-1.5118E-08
7395.622,8.0207E-09
7398.622,2.6218E-06
7401.622,2.9035E-06
7404.622,2.8347E-06
7407.622,2.7705E-06
7410.622,-7.4052E-09
7413.622,2.067E-08
7416.622,8.2065E-08
7419.622,2.067E-08
7422.622,-6.1793E-10
7425.622,2.4681E-08
7428.622,-2.715E-08
7431.622,-2.098E-08
7434.622,4.0099E-09
7437.622,-3.703E-09
7440.622,1.6659E-08
7443.622,9.8416E-08
7446.622,1.115E-06
7453.622,8.1849E-07
7456.622,1.2106E-06
7460.622,1.1723E-08
7464.622,-6.7882E-09
7467.622,1.8202E-08
7470.622,8.6376E-09
7473.622,3.0518E-06
7477.622,9.5362E-07
7481.622,3.5686E-06
7484.622,1.3574E-08
7490.696,2.6223E-08
7499.696,3.3147E-06
7503.696,2.5622E-06
7506.696,2.5416E-06
7510.696,4.6269E-09
7513.696,6.1616E-10
7516.696,-1.0182E-08
7519.696,8.515E-08
7522.696,1.7893E-08
7525.696,8.3299E-08
7528.696,2.7149E-08
7531.696,2.4673E-09
7534.696,-5.5541E-09
7537.696,-1.9746E-08
7540.696,2.1588E-09
7543.696,5.861E-09
7546.696,6.3863E-07
7550.696,1.3556E-06
7553.696,9.7676E-07
7556.696,7.6605E-07
7559.696,-3.3629E-08
7562.696,5.861E-09
7566.696,1.1106E-08
7571.696,-2.1597E-08
7574.696,3.311E-06
7578.696,2.5153E-06
