Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
4156.354,1.9205E-06
4159.354,3.0864E-06
4162.354,2.0054E-06
4165.354,-8.9478E-09
4168.354,5.861E-09
4171.354,-2.4682E-08
4174.354,-2.8076E-08
4177.354,1.9127E-08
4180.354,8.7001E-08
4183.354,8.3916E-08
4186.354,2.684E-08
4189.354,5.5532E-08
4192.354,1.9436E-08
4196.354,6.9478E-07
4199.354,1.0795E-06
4202.354,1.4155E-06
4206.354,1.3882E-08
4209.354,1.5417E-09
4212.354,2.2521E-08
4216.354,1.3238E-06
4219.354,9.0426E-07
4222.354,1.5521E-06
4225.354,-3.7023E-08
4229.354,9.6256E-08
4232.354,-8.825E-13
4235.354,2.1584E-06
4241.716,2.1676E-06
4245.716,8.1448E-08
4254.716,2.8074E-08
4257.716,-2.4682E-08
4262.716,1.8819E-08
4266.716,-7.4052E-09
4269.716,8.7618E-08
4272.716,1.3334E-06
4275.716,1.2603E-06
4278.716,1.1394E-06
4281.716,1.3149E-06
4284.716,-1.8512E-08
4287.716,3.5479E-08
4290.716,2.9617E-08
4293.716,1.7968E-06
4296.716,1.2193E-06
4299.716,2.2747E-06
4302.716,1.1353E-07
4305.716,-1.2033E-08
4308.716,8.9469E-08
4311.716,1.1261E-07
4314.716,2.4175E-06
4317.716,2.1155E-06
4320.716,2.4805E-06
4323.716,7.0951E-09
4326.716,-3.3944E-09
4329.716,3.5479E-08
4333.716,9.8108E-08
4337.716,1.2957E-08
4340.716,-3.703E-09
4343.716,-7.4052E-09
4346.716,-3.2704E-08
4350.716,2.5915E-08
4354.716,9.1444E-07
4358.716,7.824E-07
4361.716,1.7533E-06
4365.070,-5.9236E-08
4370.070,-8.9478E-09
4379.070,2.0486E-06
4382.070,-2.5608E-08
4385.070,-1.5735E-08
4389.070,3.1159E-08
4393.070,1.8866E-06
4396.070,1.8789E-06
4399.070,3.054E-06
4402.070,3.1159E-08
4405.070,2.2521E-08
4408.070,8.4533E-08
4411.070,-1.049E-08
4414.070,1.234E-08
4417.070,-1.049E-08
4420.070,1.6042E-08
4423.070,-5.5541E-09
4426.070,-2.4689E-09
4429.070,9.2554E-08
4432.070,1.1122E-06
4435.070,1.007E-06
4438.070,1.0699E-06
4441.070,-2.6225E-08
4444.070,6.016E-08
4447.070,8.0214E-08
4451.070,1.2957E-08
4454.070,8.5891E-07
4458.070,9.0087E-07
4460.070,8.5336E-07
4464.070,1.6659E-08
4467.070,8.5458E-08
4471.070,1.9744E-08
4474.070,2.4098E-06
4477.070,2.13E-06
4481.070,6.7411E-07
4484.070,1.1106E-08
4488.070,-2.5916E-08
4490.717,1.4808E-08
4499.717,1.9744E-08
4503.717,1.851E-08
4506.717,-1.0182E-08
4510.717,6.3153E-07
4513.717,1.2442E-06
4517.717,1.0992E-06
4520.717,-2.0672E-08
4523.717,5.5525E-09
4526.717,5.244E-09
4529.717,-3.764E-08
4532.717,1.281E-06
4535.717,2.1146E-06
4538.717,1.2634E-06
4541.717,9.4097E-08
4544.717,-3.6097E-08
4547.717,9.8716E-09
4550.717,2.2114E-06
4553.717,3.2808E-06
4556.717,2.1426E-06
4559.717,5.2232E-07
4562.717,2.2212E-08
4565.717,-3.8257E-08
4568.717,8.9469E-08
4571.717,2.3138E-08
4574.717,1.1723E-08
4577.717,6.1616E-10
4580.717,-2.7767E-08
4583.717,-4.6285E-09
4587.717,-1.0799E-08
4592.717,1.102E-06
4596.717,1.4004E-06
4599.717,4.5351E-08
4603.717,-5.8626E-09
4606.717,4.967E-08
4609.717,2.076E-06
4612.717,2.1103E-06
4618.670,2.3444E-06
4622.670,-2.0363E-08
4631.670,3.0509E-06
4634.670,2.2602E-06
4637.670,2.4135E-06
4641.670,6.0777E-08
4645.670,2.0361E-08
4648.670,8.0522E-08
4651.670,9.6565E-08
4654.670,1.0366E-07
4657.670,2.067E-08
4660.670,4.967E-08
4663.670,3.0764E-10
4666.670,8.4224E-08
4669.670,1.2538E-06
4672.670,1.6919E-06
4675.670,8.8452E-07
4678.670,2.1595E-08
4681.670,6.9107E-08
4684.670,1.2648E-08
4687.670,2.8245E-06
4690.670,6.2475E-07
4693.670,9.8293E-07
4696.670,2.3848E-06
4699.670,5.244E-09
4702.670,5.0904E-08
4705.670,1.3574E-08
4708.670,2.412E-06
4711.670,2.3759E-06
4714.670,2.147E-06
4717.670,-9.2645E-10
4721.670,-5.8002E-08
4725.670,5.861E-09
4729.670,-1.4501E-08
4732.670,2.9308E-08
4735.670,3.1468E-08
4738.670,5.2756E-08
4744.388,6.7873E-08
4754.388,6.8213E-07
4758.388,-2.4682E-08
4763.388,3.0542E-08
4766.388,-1.235E-09
4769.388,1.1122E-06
4772.388,2.0726E-06
4775.388,1.173E-06
4778.388,1.234E-08
4781.388,-7.0967E-09
4784.388,7.7122E-09
4787.388,2.5178E-06
4790.388,2.4357E-06
4793.388,2.3969E-06
4796.388,2.5453E-06
4799.388,7.8362E-08
4802.388,-1.0182E-08
4805.388,6.1702E-08
4808.388,-2.1906E-08
4811.388,4.0099E-09
4814.388,-1.0799E-08
4817.388,-1.5735E-08
4820.388,1.2648E-08
4824.388,1.4499E-08
4827.388,8.9624E-07
4832.388,1.3997E-06
4836.388,1.0946E-06
4839.388,8.0207E-09
4843.388,-8.825E-13
4847.388,2.8074E-08
4850.388,1.2341E-06
4854.388,1.6888E-06
4857.388,1.3882E-08
4860.388,7.0958E-08
4864.388,-3.3629E-08
4866.881,2.3244E-06
4870.881,2.2849E-06
4879.881,-2.1604E-09
4883.881,3.517E-08
4887.881,6.1616E-10
4890.881,8.9161E-08
4893.881,1.7893E-08
4897.881,-8.9478E-09
4900.881,-1.1725E-08
4904.881,-7.7138E-09
4907.881,1.0122E-06
4910.881,2.0924E-06
4914.881,1.2979E-06
4917.881,2.0361E-08
4921.881,-1.5435E-09
4924.881,1.4191E-08
4927.881,2.1772E-06
4930.881,9.598E-07
4933.881,2.4866E-06
4936.881,2.4989E-08
4939.881,-2.4991E-08
4942.881,-2.5916E-08
4945.881,2.147E-06
4948.881,3.3434E-06
4951.881,2.13E-06
4954.881,3.2009E-06
4957.881,9.5948E-08
4960.881,-6.1396E-08
4963.881,2.067E-08
4966.881,2.8074E-08
4969.881,-9.2564E-09
4972.881,-1.852E-09
4975.881,1.6351E-08
4978.881,-1.5435E-09
4981.881,1.6351E-08
4985.881,1.0119E-06
4988.881,1.744E-06
4994.477,1.3726E-06
5002.477,4.3184E-09
5008.477,2.176E-06
5012.477,2.2124E-06
5015.477,-3.0859E-09
5018.477,1.0798E-07
5021.477,6.1394E-08
5024.477,2.1044E-06
5027.477,3.1422E-06
5030.477,2.1439E-06
5033.477,3.1293E-06
5036.477,1.6042E-08
5039.477,-5.8619E-08
5042.477,-6.1704E-08
5045.477,-1.481E-08
5048.477,2.3138E-08
5051.477,2.1287E-08
5054.477,-8.825E-13
5057.477,8.3607E-08
5060.477,1.234E-08
5063.477,-7.7138E-09
5066.477,1.0557E-06
5069.477,7.8086E-07
5072.477,1.3701E-06
5076.477,2.1588E-09
5079.477,-1.5435E-09
5083.477,-9.2645E-10
5087.477,8.8945E-07
5090.477,2.6637E-06
5093.477,2.4774E-07
5096.477,1.1785E-07
5099.477,-1.2958E-08
5103.477,1.5117E-08
5106.477,2.6838E-06
5109.477,2.1248E-06
5113.477,2.1507E-06
5119.839,3.3319E-08
5123.839,9.5631E-09
5131.839,2.7149E-08
5135.839,2.6532E-08
5138.839,-8.825E-13
5142.839,1.2957E-08
5145.839,1.1637E-06
5148.839,1.003E-06
5151.839,1.2942E-06
5154.839,1.0088E-07
5157.839,1.2957E-08
5160.839,-7.7138E-09
5163.839,2.001E-06
5166.839,3.1142E-06
5169.839,2.1652E-06
5172.839,6.8552E-07
5175.839,2.8691E-08
5178.839,9.5631E-09
5181.839,7.9597E-08
5184.839,3.1811E-06
5187.839,2.1251E-06
5190.839,3.3277E-06
5193.839,-2.4689E-09
5196.839,-1.235E-09
5199.839,-2.7774E-09
5203.839,-1.5435E-09
5206.839,-2.0672E-08
5211.839,-6.1793E-10
5215.839,3.4862E-08
5219.839,-3.3944E-09
5222.839,8.367E-07
5226.839,2.064E-06
5229.839,1.1261E-06
5232.839,4.0099E-09
5235.839,-5.8626E-09
5238.839,3.7014E-09
5244.367,1.0175E-06
5253.367,1.3265E-08
5257.367,-5.8626E-09
5263.367,2.1886E-06
5267.367,2.1581E-06
5270.367,3.3375E-06
5273.367,3.8564E-08
5276.367,9.965E-08
5279.367,-2.3448E-08
5281.367,5.244E-09
5284.367,1.3574E-08
5287.367,1.6659E-08
5290.367,1.1508E-07
5293.367,1.9436E-08
5296.367,-1.0182E-08
5299.367,3.0764E-10
5303.367,2.039E-06
5306.367,9.6257E-07
5309.367,1.7771E-06
5312.367,-2.0363E-08
5315.367,7.7122E-09
5318.367,-3.703E-09
5321.367,5.861E-09
5324.367,1.2168E-06
5328.367,1.2301E-06
5332.367,1.2208E-06
5336.367,1.4499E-08
5339.367,1.2031E-08
5342.367,3.2687E-06
5346.367,2.2719E-06
5349.367,2.1516E-06
5352.367,1.268E-07
5355.367,1.8819E-08
5359.367,8.9461E-09
5363.367,-1.1416E-08
5366.706,3.7638E-08
5375.706,1.0675E-07
5378.706,-2.7774E-09
5383.706,8.6693E-07
5386.706,1.2859E-06
5390.706,1.0517E-06
5394.706,2.0053E-08
5397.706,-9.8734E-09
5400.706,2.3446E-08
5403.706,2.1044E-06
5406.706,1.454E-06
5409.706,2.1713E-06
5412.706,2.6532E-08
5415.706,1.4499E-08
5418.706,-1.5427E-08
5421.706,2.1232E-06
5424.706,3.2549E-06
5427.706,2.1624E-06
5430.706,3.431E-06
5433.706,2.6223E-08
5436.706,2.1287E-08
5439.706,-1.5735E-08
5442.706,-6.0779E-08
5445.706,1.234E-08
5448.706,4.6269E-09
5451.706,1.9744E-08
5454.706,2.2829E-08
5457.706,-3.3944E-09
5462.706,9.1568E-07
5465.706,9.7954E-07
5468.706,8.8668E-07
5472.706,1.6968E-08
5477.706,7.9288E-08
5481.706,1.3803E-06
5485.706,3.0228E-06
5488.706,2.8578E-06
5491.609,1.1754E-07
5500.609,1.5417E-09
5503.609,2.7393E-06
5507.609,2.7501E-06
5511.609,2.9617E-08
5519.609,-6.1087E-08
5522.609,-6.2013E-08
5525.609,-3.147E-08
5528.609,1.0797E-08
5531.609,1.6351E-08
5534.609,1.3265E-08
5537.609,2.4681E-08
5540.609,1.5056E-06
5543.609,7.6666E-07
5546.609,1.6635E-06
5549.609,3.1777E-07
5552.609,1.1415E-07
5555.609,-3.5789E-08
5558.609,-3.8257E-08
5561.609,9.7337E-07
5564.609,2.7566E-06
5567.609,1.019E-06
5570.609,3.4245E-08
5573.609,1.3882E-08
5576.609,1.6968E-08
5579.609,2.1735E-06
5582.609,2.2673E-06
5585.609,1.973E-06
5589.609,5.1399E-07
5594.609,1.1662E-07
5598.609,1.6042E-08
5601.609,-3.094E-10
5605.609,1.3882E-08
5608.609,1.6042E-08
5612.609,4.7202E-08
5615.027,2.2521E-08
5621.027,-1.4193E-08
5625.027,1.7974E-06
5634.027,-4.0725E-08
5639.027,5.2016E-07
5643.027,1.9282E-06
5647.027,1.8462E-06
5650.027,9.8725E-08
5653.027,9.4714E-08
5656.027,-1.7895E-08
5660.027,2.9602E-06
5663.027,2.2661E-06
5666.027,2.4468E-06
5669.027,4.0415E-08
5672.027,1.7585E-08
5675.027,2.3138E-08
5678.027,1.7893E-08
5681.027,-2.6533E-08
5684.027,1.3882E-08
5686.027,-1.6352E-08
5690.027,8.0207E-09
5693.027,-3.094E-10
5696.027,-3.3944E-09
5699.027,2.0192E-06
5702.027,8.8174E-07
5705.027,1.9477E-06
5708.027,5.244E-09
5711.027,1.0243E-07
5714.027,3.3936E-08
5717.027,9.5631E-09
5721.027,7.7037E-07
5724.027,7.3674E-07
5727.027,9.1105E-07
5731.027,-1.6044E-08
5734.027,1.5417E-09
5737.027,3.6158E-07
5740.027,3.0509E-06
5755.999,2.1106E-06
5760.999,1.7893E-08
5763.999,2.2212E-08
5766.999,8.6384E-08
5772.999,1.4499E-08
5775.999,-4.0115E-09
5778.999,1.8212E-06
5781.999,8.4996E-07
5784.999,1.7974E-06
5787.999,-2.0054E-08
5790.999,2.2212E-08
5793.999,8.8852E-08
5796.999,2.3379E-06
5799.999,9.3481E-07
5802.999,1.2106E-06
5805.999,2.4465E-06
5808.999,-4.0115E-09
5811.999,-1.3884E-08
5814.999,5.244E-09
5817.999,2.1942E-06
5820.999,2.7748E-06
5823.999,2.1948E-06
5827.999,-7.4353E-08
5830.999,1.0797E-08
5834.999,2.0361E-08
5837.999,2.067E-08
5841.999,-3.0859E-09
5844.999,-6.1793E-10
5847.999,1.2957E-08
5850.999,1.0736E-07
5854.999,8.3299E-08
5857.999,1.2159E-06
5860.999,9.6535E-07
5863.999,1.198E-06
5870.020,1.5734E-08
5882.020,1.8459E-06
5886.020,1.306E-06
5889.020,4.2574E-08
5893.020,3.0851E-08
5896.020,2.0643E-06
5899.020,3.2539E-06
5903.020,2.258E-06
5906.020,-1.7895E-08
5909.020,-9.2645E-10
5912.020,2.067E-08
5915.020,2.1287E-08
5918.020,-3.7331E-08
5921.020,-1.7278E-08
5924.020,6.1616E-10
5927.020,7.0951E-09
5930.020,-1.4501E-08
5933.020,3.3929E-09
5936.020,9.0704E-07
5939.020,2.0529E-06
5942.020,9.3882E-07
5945.020,2.2429E-07
5948.020,1.0304E-07
5951.020,8.8852E-08
5956.020,3.3616E-06
5959.020,3.1419E-06
5962.020,2.3882E-06
5965.020,1.0221E-06
5968.020,4.0099E-09
5971.020,1.8819E-08
5975.020,1.0705E-07
5978.020,2.9803E-06
5981.020,2.3595E-06
5984.020,2.636E-06
5988.020,2.4681E-08
5993.456,9.2246E-08
6001.456,-3.094E-10
6005.456,2.8383E-08
6008.456,6.6022E-08
6013.456,2.2212E-08
6017.456,1.1619E-06
6020.456,2.1241E-06
6026.456,4.1032E-08
6029.456,7.7122E-09
6032.456,1.0489E-08
6035.456,2.2457E-06
6038.456,1.7854E-06
6041.456,2.6789E-06
6044.456,1.662E-06
6047.456,-7.7138E-09
6050.456,-1.5435E-09
6053.456,6.1696E-09
6056.456,3.1947E-06
6059.456,2.2139E-06
6062.456,3.2984E-06
6065.456,3.6713E-08
6068.456,-1.4501E-08
6071.456,-6.7882E-09
6074.456,4.9355E-09
6077.456,-2.5299E-08
6080.456,1.1414E-08
6083.456,8.9461E-09
6088.456,7.0951E-09
6091.456,2.3138E-08
6096.456,1.1983E-06
6099.456,1.8968E-06
6102.456,1.011E-06
6105.456,-4.5353E-08
6109.456,9.8725E-08
6113.456,2.067E-08
6118.355,2.4009E-06
6130.355,2.5298E-08
6134.355,2.1538E-06
6137.355,3.2573E-06
6140.355,2.3401E-06
6144.355,-3.2395E-08
6147.355,1.3882E-08
6149.355,-2.4991E-08
6153.355,1.0798E-07
6156.355,1.9744E-08
6159.355,4.6269E-09
6162.355,1.5117E-08
6164.355,-2.2831E-08
6168.355,2.5915E-08
6171.355,1.194E-07
6174.355,1.9828E-06
6177.355,8.8945E-07
6180.355,2.0303E-06
6183.355,1.2648E-08
6186.355,-3.094E-10
6188.355,-9.2564E-09
6191.355,-5.5541E-09
6194.355,2.1103E-06
6198.355,1.2044E-06
6201.355,2.0979E-06
6204.355,-7.0967E-09
6207.355,1.5117E-08
6211.355,-2.4374E-08
6216.355,2.3552E-06
6219.355,2.2096E-06
6223.355,7.4036E-09
6226.355,1.6351E-08
6230.355,1.0797E-08
6233.355,-3.703E-09
6236.355,1.1723E-08
6239.829,-5.1215E-08
6244.829,-2.8384E-08
6257.829,1.0212E-06
6260.829,8.9778E-07
6264.829,8.0207E-09
6267.829,1.0736E-07
6270.829,-2.931E-08
6273.829,2.0291E-06
6279.829,1.6715E-06
6282.829,-1.7895E-08
6285.829,-2.0054E-08
6288.829,7.8054E-08
6291.829,1.6968E-08
6294.829,2.3975E-06
6297.829,2.5082E-06
6300.829,2.4148E-06
6303.829,-4.0115E-09
6306.829,1.8502E-09
6309.829,1.1508E-07
6312.829,2.5915E-08
6315.829,2.3755E-08
6318.829,-1.3884E-08
6321.829,-4.32E-09
6324.829,1.851E-08
6328.829,-1.1107E-08
6331.829,1.1967E-06
6335.829,1.6429E-06
6339.829,1.9872E-06
6342.829,8.6376E-09
6345.829,1.0489E-07
6350.829,-1.4501E-08
6353.829,2.5521E-06
6356.829,2.8951E-06
6359.829,2.2599E-06
6363.829,6.4781E-09
6368.878,1.9436E-08
6377.878,2.4401E-06
6381.878,-3.4863E-08
6385.878,5.244E-09
6388.878,2.4063E-08
6392.878,2.1588E-09
6396.878,1.7585E-08
6401.878,2.4372E-08
6405.878,-1.0182E-08
6408.878,2.3138E-08
6412.878,1.1511E-06
6415.878,1.231E-06
6418.878,9.3079E-07
6421.878,1.0797E-08
6424.878,-6.1793E-10
6427.878,1.1414E-08
6430.878,2.1565E-06
6433.878,2.1325E-06
6436.878,1.9603E-06
6439.878,4.2236E-07
6442.878,1.2957E-08
6445.878,7.9905E-08
6448.878,-2.1289E-08
6451.878,3.2394E-06
6454.878,2.1679E-06
6457.878,3.3363E-06
6460.878,2.1588E-09
6463.878,-4.4119E-08
6466.878,7.0951E-09
6469.878,1.3265E-08
6472.878,-1.1725E-08
6476.878,2.1595E-08
6479.878,-1.7586E-08
6482.878,8.9461E-09
6486.878,-1.5118E-08
6490.745,8.2405E-07
6501.745,1.2726E-06
6505.745,5.2447E-08
6508.745,8.3292E-09
6512.745,2.3216E-06
6515.745,2.4296E-06
6519.745,9.4745E-07
6522.745,4.0099E-09
6525.745,-3.0859E-09
6528.745,1.5425E-08
6533.745,2.3092E-06
6536.745,2.4123E-06
6539.745,-1.6661E-08
6542.745,-2.4689E-09
6545.745,1.0489E-08
6549.745,6.232E-08
6552.745,7.7122E-09
6555.745,1.2332E-09
6558.745,7.3735E-08
6561.745,-2.5608E-08
6564.745,5.6766E-08
6566.745,-2.3448E-08
6570.745,8.3701E-07
6573.745,2.026E-06
6576.745,9.8787E-07
6579.745,1.3544E-07
6582.745,2.067E-08
6586.745,2.0361E-08
6590.745,3.0228E-06
6594.745,1.0178E-06
6597.745,1.2683E-06
6601.745,2.067E-08
6605.745,-8.825E-13
6608.745,-8.6393E-09
6611.745,2.1874E-06
6614.745,3.2737E-06
6620.847,2.1099E-06
6623.847,-6.1711E-09
6632.847,1.0644E-07
6636.847,3.2702E-08
6640.847,3.7014E-09
6643.847,5.8926E-08
6646.847,1.5734E-08
6649.847,9.1167E-07
6652.847,1.9396E-06
6655.847,9.9743E-07
6658.847,2.1442E-07
6661.847,1.7893E-08
6664.847,8.0214E-08
6667.847,-3.0859E-09
6670.847,1.313E-06
6673.847,2.0374E-06
6676.847,1.5552E-06
6679.847,1.4808E-08
6682.847,-3.764E-08
6685.847,-4.5661E-08
6688.847,2.1053E-06
6691.847,3.207E-06
6695.847,2.3327E-06
6698.847,2.4989E-08
6701.847,-1.7586E-08
6705.847,4.9355E-09
6709.847,-1.6044E-08
6712.847,1.8819E-08
6716.847,9.0395E-08
6720.847,5.7383E-08
6723.847,8.0207E-09
6727.847,8.2373E-08
6730.847,8.2868E-07
6734.847,1.1014E-06
6737.847,1.2982E-06
6741.129,1.7893E-08
6745.129,-8.3308E-09
6754.129,1.9634E-06
6758.129,2.5699E-07
6761.129,1.3265E-08
6764.129,3.1159E-08
6767.129,2.1556E-06
6770.129,3.1314E-06
6773.129,2.2358E-06
6776.129,3.1632E-06
6779.129,9.9033E-08
6782.129,-9.5649E-09
6788.129,-8.3308E-09
6791.129,-8.9478E-09
6794.129,1.0027E-07
6797.129,1.1106E-08
6800.129,1.0489E-08
6803.129,1.2332E-09
6806.129,6.1696E-09
6809.129,1.3377E-06
6812.129,1.0681E-06
6815.129,1.2257E-06
6818.129,8.6376E-09
6821.129,5.861E-09
6824.129,1.7585E-08
6828.129,9.888E-07
6833.129,1.3019E-06
6836.129,1.2341E-06
6839.129,9.9033E-08
6843.129,1.3265E-08
6846.129,7.466E-08
6850.129,2.1522E-06
6854.129,2.1494E-06
6857.129,3.3627E-08
6861.129,-2.3448E-08
6864.129,3.7014E-09
6866.911,2.0053E-08
6869.911,-6.1711E-09
6878.911,6.8798E-08
6881.911,-1.4193E-08
6884.911,8.3292E-09
6887.911,1.4439E-06
6891.911,1.0308E-06
6894.911,8.0461E-07
6897.911,8.0207E-09
6900.911,-3.094E-10
6904.911,2.067E-08
6907.911,1.9066E-06
6910.911,2.8689E-06
6913.911,1.9501E-06
6916.911,1.2217E-07
6919.911,4.3191E-08
6922.911,8.1139E-08
6925.911,2.1229E-06
6928.911,3.2459E-06
6931.911,2.1377E-06
6934.911,3.2598E-06
6937.911,9.9342E-08
6940.911,-1.852E-09
6943.911,-2.6533E-08
6946.911,3.1159E-08
6949.911,-3.094E-10
6952.911,2.684E-08
6955.911,1.0489E-08
6958.911,-2.9001E-08
6961.911,-5.2456E-09
6964.911,6.016E-08
6968.911,1.968E-06
6972.911,1.0212E-06
6975.911,1.6351E-08
6978.911,-1.6969E-08
6982.911,1.2031E-08
6986.911,2.375E-06
6989.911,1.2871E-06
6994.197,1.2797E-06
7003.197,1.5425E-08
7006.197,1.9949E-06
7010.197,3.2252E-06
7013.197,2.7338E-06
7017.197,3.7947E-08
7019.197,2.0978E-08
7022.197,9.3171E-08
7025.197,-2.4689E-09
7028.197,-2.4682E-08
7032.197,1.2587E-07
7034.197,1.0489E-08
7040.197,1.6659E-08
7043.197,2.4673E-09
7046.197,2.0226E-06
7049.197,8.6261E-07
7052.197,2.0004E-06
7055.197,4.0415E-08
7058.197,1.0335E-07
7061.197,-2.314E-08
7064.197,2.151E-06
7067.197,1.1026E-06
7071.197,2.4178E-06
7074.197,1.0489E-08
7077.197,1.0921E-07
7082.197,2.4673E-09
7086.197,2.2121E-06
7089.197,2.4308E-06
7092.197,2.1695E-06
7096.197,1.7276E-08
7099.197,-8.0223E-09
7103.197,4.7202E-08
7106.197,-2.7774E-09
7109.197,6.5405E-08
7113.197,1.1847E-07
7119.688,4.3184E-09
7129.688,9.7491E-07
7133.688,1.6734E-06
7137.688,2.8383E-08
7140.688,-6.1711E-09
7144.688,1.6944E-06
7147.688,1.6478E-06
7151.688,2.7927E-06
7154.688,1.2865E-07
7157.688,8.3299E-08
7160.688,-8.825E-13
7163.688,3.2694E-06
7166.688,2.1217E-06
7169.688,3.1614E-06
7172.688,-4.32E-09
7175.688,1.5734E-08
7178.688,-3.703E-09
7181.688,2.1287E-08
7184.688,2.5915E-08
7187.688,5.244E-09
7190.688,1.5425E-08
7193.688,1.0489E-08
7196.688,1.1106E-08
7199.688,-2.5299E-08
7202.688,1.1153E-06
7205.688,1.1884E-06
7208.688,1.1696E-06
7211.688,1.0107E-06
7214.688,6.4781E-09
7217.688,-3.0859E-09
7220.688,-9.8734E-09
7224.688,2.8455E-06
7231.688,2.8035E-06
7234.688,6.7866E-09
7237.688,7.7122E-09
7241.823,-3.5172E-08
7249.823,2.4129E-06
7253.823,-1.3267E-08
7257.823,2.4989E-08
7260.823,2.0361E-08
7263.823,5.9852E-08
7267.823,-8.3308E-09
7270.823,1.9744E-08
7273.823,3.517E-08
7276.823,8.6075E-08
7279.823,-5.8626E-09
7282.823,1.0076E-06
7285.823,1.1366E-06
7288.823,9.2987E-07
7293.823,1.2495E-07
7296.823,9.7182E-08
7299.823,-2.7774E-09
7302.823,2.3568E-06
7305.823,2.1661E-06
7308.823,1.4914E-06
7311.823,9.9342E-08
7314.823,3.0843E-09
7317.823,1.3265E-08
7320.823,8.0207E-09
7324.823,2.1997E-06
7327.823,2.8032E-06
7330.823,2.3154E-06
7333.823,9.2468E-10
7337.823,-1.5435E-09
7341.823,-3.7023E-08
7345.823,5.2447E-08
7348.823,4.2574E-08
7352.823,4.3191E-08
7355.823,-2.7774E-09
7359.823,-1.8203E-08
7363.823,1.9952E-06
7368.763,8.7989E-07
7377.763,4.0099E-09
7381.763,1.4679E-06
7385.763,2.5727E-06
7388.763,1.3245E-06
7392.763,-6.6023E-08
7395.763,1.1785E-07
7398.763,2.4681E-08
7401.763,2.6526E-06
7404.763,2.4947E-06
7407.763,2.5101E-06
7409.763,-1.2033E-08
7413.763,3.0843E-09
7415.763,7.4036E-09
7418.763,-1.2958E-08
7422.763,4.3809E-08
7425.763,1.6968E-08
7427.763,2.0053E-08
7431.763,1.2648E-08
7433.763,-3.2087E-08
7437.763,1.234E-08
7439.763,9.1321E-07
7443.763,2.0504E-06
7446.763,1.0977E-06
7450.763,-2.1289E-08
7454.763,-1.9437E-08
7457.763,2.7457E-08
7461.763,9.5486E-07
7465.763,2.1488E-06
7469.763,1.3633E-06
7473.763,3.3929E-09
7476.763,8.9461E-09
7480.763,2.1149E-06
7483.763,3.2289E-06
7487.763,2.4509E-06
7491.552,9.2546E-09
7495.552,1.0736E-07
7504.552,8.0207E-09
7512.552,-7.4052E-09
7517.552,1.1477E-07
7520.552,9.0334E-07
7523.552,1.9625E-06
7526.552,8.9285E-07
7529.552,2.0893E-06
7532.552,1.4191E-08
7535.552,5.0596E-08
7538.552,8.0214E-08
7541.552,2.3136E-06
7546.552,2.511E-06
7549.552,1.3574E-08
7552.552,9.6565E-08
7555.552,8.9161E-08
7558.552,1.2332E-09
7561.552,2.2247E-06
7564.552,3.1984E-06
7567.552,2.3216E-06
7570.552,1.1569E-07
7573.552,2.2829E-08
7577.552,2.8383E-08
7582.552,7.7745E-08
7586.552,-1.1416E-08
7590.552,1.0675E-07
7593.552,1.0489E-08
7597.552,2.5298E-08
7602.552,1.2702E-06
7605.552,8.8359E-07
7608.552,2.7458E-07
7612.552,4.0099E-09
7615.391,1.0119E-07
7620.391,2.7082E-06
7629.391,-1.0243E-07
7632.391,1.1693E-07
7635.391,9.5631E-09
7638.391,2.0504E-06
7641.391,2.938E-06
7644.391,2.2685E-06
7647.391,2.9004E-06
7650.391,4.1957E-08
7653.391,1.6351E-08
7656.391,2.684E-08
7659.391,-8.3308E-09
7662.391,2.1595E-08
7665.391,-8.6393E-09
7668.391,2.067E-08
7671.391,-2.4682E-08
7674.391,9.6873E-08
7677.391,2.5915E-08
7680.391,8.8699E-07
7683.391,1.7656E-06
7687.391,8.8205E-07
7691.391,-4.9371E-09
7694.391,2.5606E-08
7698.391,1.194E-07
7701.391,1.1569E-06
7704.391,2.3774E-06
7707.391,1.8147E-06
7710.391,1.8202E-08
7713.391,1.16E-07
7717.391,1.2773E-07
7720.391,2.1411E-06
7724.391,2.2241E-06
7727.391,2.4018E-06
7730.391,-1.5735E-08
7733.391,2.0361E-08
7737.391,1.2332E-09
7740.689,-6.1793E-10
7745.689,2.9E-08
7756.689,-1.3575E-08
7760.689,9.3141E-07
7763.689,1.1495E-06
7766.689,1.1606E-06
7769.689,-1.1107E-08
7772.689,2.0053E-08
7775.689,1.1414E-08
7778.689,1.9693E-06
7781.689,2.8288E-06
7784.689,1.3877E-06
7787.689,2.6532E-08
7790.689,-4.0115E-09
7793.689,2.4063E-08
7796.689,1.4808E-08
7801.689,3.2151E-06
7804.689,2.0779E-06
7807.689,8.6376E-09
7810.689,1.0274E-07
7813.689,2.3446E-08
7816.689,2.4063E-08
7819.689,8.9461E-09
7823.689,2.0978E-08
7826.689,-4.1342E-08
7829.689,-3.2395E-08
7833.689,1.7893E-08
7837.689,8.1294E-07
7840.689,8.0955E-07
7844.689,1.1431E-06
7847.689,-2.7774E-09
7850.689,5.5525E-09
7854.689,1.0675E-07
7857.689,1.1807E-06
7860.689,1.2816E-06
7863.689,1.5376E-06
7867.055,-3.0236E-08
