Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
3150.179,2.6816E-06
3153.179,2.006E-06
3156.179,4.4734E-08
3158.179,2.0053E-08
3161.179,-2.4689E-09
3164.179,6.3245E-08
3166.179,8.0831E-08
3170.179,4.3184E-09
3172.179,2.1904E-08
3175.179,4.5968E-08
3178.179,2.0978E-08
3181.179,-1.5427E-08
3183.179,2.2829E-08
3186.179,1.3815E-06
3189.179,1.0743E-06
3192.179,1.2334E-06
3195.179,2.204E-06
3197.179,3.0843E-09
3200.179,3.2393E-08
3203.179,4.6269E-09
3205.179,1.935E-06
3208.179,2.3583E-06
3211.179,2.4848E-06
3213.179,1.4386E-06
3216.179,1.2648E-08
3219.179,8.5767E-08
3222.179,-3.8257E-08
3224.179,6.7866E-09
3227.179,3.0475E-06
3230.179,2.0063E-06
3233.179,3.0102E-06
3236.179,2.1966E-06
3239.161,4.4117E-08
3248.161,4.566E-08
3251.161,2.2521E-08
3253.161,-1.5118E-08
3256.161,1.0829E-07
3259.161,2.1588E-09
3262.161,2.1588E-09
3264.161,1.7276E-08
3267.161,3.2548E-07
3270.161,1.3553E-06
3272.161,2.0658E-06
3276.161,1.0437E-06
3279.161,1.1662E-07
3281.161,9.8716E-09
3284.161,1.6042E-08
3287.161,2.067E-08
3289.161,2.4049E-06
3292.161,2.627E-06
3295.161,2.5514E-06
3298.161,-2.3757E-08
3301.161,1.2031E-08
3303.161,-5.4608E-08
3306.161,-6.9109E-08
3309.161,1.9949E-06
3312.161,2.8609E-06
3315.161,1.9764E-06
3317.161,2.2849E-06
3320.161,2.7766E-08
3323.161,-9.5649E-09
3326.161,1.9127E-08
3328.161,7.7122E-09
3331.161,3.3319E-08
3334.161,-4.32E-09
3336.161,8.8544E-08
3339.161,1.1477E-07
3342.161,1.4808E-08
3345.161,1.3882E-08
3348.161,6.1616E-10
3350.161,1.3535E-06
3356.161,1.8597E-06
3359.161,2.1072E-07
3362.510,2.7149E-08
3368.510,-1.7586E-08
3371.510,1.8542E-06
3374.510,1.139E-06
3377.510,3.1043E-06
3380.510,4.1403E-07
3382.510,5.861E-09
3385.510,1.018E-08
3388.510,-4.6285E-09
3390.510,2.0782E-06
3393.510,2.7146E-06
3396.510,2.3953E-06
3398.510,2.0553E-06
3402.510,1.0489E-08
3404.510,-6.7882E-09
3407.510,1.2648E-08
3410.510,1.8502E-09
3413.510,1.9127E-08
3415.510,1.2031E-08
3418.510,4.6269E-09
3421.510,-9.5649E-09
3424.510,-5.4608E-08
3426.510,-4.32E-09
3429.510,-8.9478E-09
3432.510,1.0724E-06
3434.510,1.5839E-06
3437.510,1.4087E-06
3440.510,1.0588E-06
3442.510,1.6042E-08
3445.510,7.4969E-08
3448.510,3.7014E-09
3451.510,3.3319E-08
3453.510,1.8061E-06
3456.510,1.778E-06
3459.510,2.1331E-06
3462.510,1.9992E-07
3465.510,-4.381E-08
3468.510,9.5631E-09
3470.510,9.2554E-08
3473.510,2.7918E-06
3476.510,2.1994E-06
3478.510,2.064E-06
3481.510,2.822E-06
3484.510,-1.1416E-08
3487.431,1.1414E-08
3493.431,4.3184E-09
3496.431,1.123E-07
3501.431,-3.5172E-08
3504.431,-3.8565E-08
3506.431,5.6766E-08
3509.431,7.6511E-08
3512.431,7.4352E-08
3514.431,1.4843E-06
3517.431,1.529E-06
3520.431,1.0665E-06
3522.431,1.6515E-06
3525.431,-3.6714E-08
3528.431,8.9461E-09
3531.431,1.7893E-08
3534.431,1.9705E-06
3537.431,2.5443E-06
3540.431,1.0579E-06
3542.431,2.4175E-06
3545.431,8.6384E-08
3548.431,7.7128E-08
3551.431,-1.4501E-08
3554.431,2.0902E-06
3557.431,2.2028E-06
3560.431,2.5496E-06
3563.431,2.4836E-06
3566.431,-4.6587E-08
3568.431,-1.7586E-08
3571.431,4.3184E-09
3574.431,8.9461E-09
3577.431,3.5479E-08
3580.431,1.4191E-08
3583.431,-2.3757E-08
3585.431,-1.6661E-08
3588.431,-4.5353E-08
3591.431,2.5915E-08
3594.431,1.1414E-08
3596.431,2.2161E-06
3599.431,1.0465E-06
3602.431,1.3235E-06
3604.431,2.1695E-06
3607.431,2.1287E-08
3610.431,7.0341E-08
3614.112,3.517E-08
3621.112,2.1596E-06
3624.112,2.3669E-06
3626.112,-4.9371E-09
3629.112,2.4372E-08
3632.112,8.8544E-08
3634.112,1.4499E-08
3637.112,2.3855E-06
3640.112,2.0297E-06
3642.112,2.7575E-06
3645.112,2.2297E-06
3648.112,7.9597E-08
3651.112,-6.1793E-10
3654.112,-2.5916E-08
3657.112,-2.1604E-09
3660.112,8.3916E-08
3662.112,7.3118E-08
3665.112,5.8926E-08
3668.112,2.067E-08
3670.112,1.7893E-08
3673.112,-1.5435E-09
3676.112,2.8074E-08
3678.112,2.1923E-06
3681.112,1.0557E-06
3684.112,1.8418E-06
3687.112,-1.5735E-08
3690.112,6.4479E-08
3692.112,2.4673E-09
3695.112,1.0335E-07
3698.112,2.0843E-06
3701.112,2.6841E-06
3704.112,1.8909E-06
3706.112,1.5586E-06
3709.112,1.0088E-07
3714.112,-7.0967E-09
3717.112,3.8872E-08
3720.112,2.0553E-06
3723.112,2.8158E-06
3726.112,1.9983E-06
3728.112,1.851E-08
3731.112,3.4862E-08
3734.112,1.2957E-08
3737.430,2.8074E-08
3743.430,1.2648E-08
3746.430,1.851E-08
3749.430,-1.235E-09
3754.430,2.7758E-09
3756.430,1.5417E-09
3759.430,1.0841E-06
3762.430,1.8761E-06
3764.430,1.1523E-06
3767.430,1.1551E-06
3770.430,1.5734E-08
3772.430,-8.0223E-09
3775.430,6.4781E-09
3778.430,5.861E-09
3781.430,1.8628E-06
3784.430,1.4534E-06
3787.430,1.1147E-06
3790.430,2.9925E-08
3793.430,1.9744E-08
3795.430,1.5425E-08
3798.430,1.0459E-07
3805.430,2.1152E-06
3808.430,3.046E-06
3811.430,-2.7774E-09
3814.430,1.3882E-08
3817.430,1.8202E-08
3820.430,3.0843E-09
3822.430,-1.6969E-08
3825.430,-1.852E-09
3828.430,-1.5735E-08
3831.430,-1.2958E-08
3833.430,1.0243E-07
3836.430,9.4714E-08
3839.430,-6.4797E-09
3841.430,1.3356E-06
3844.430,2.1997E-06
3847.430,1.0514E-06
3849.430,1.3883E-06
3852.430,8.6692E-08
3855.430,-2.6842E-08
3858.430,1.1477E-07
3861.574,2.607E-06
3864.574,2.0094E-06
3871.574,3.7014E-09
3873.574,2.3138E-08
3876.574,1.851E-08
3879.574,5.5525E-09
3881.574,1.9958E-06
3884.574,2.3185E-06
3887.574,3.1475E-06
3889.574,1.9853E-06
3892.574,1.851E-08
3895.574,3.4862E-08
3898.574,1.9744E-08
3900.574,-2.7774E-09
3903.574,1.6351E-08
3906.574,1.6351E-08
3909.574,-4.9055E-08
3911.574,7.5894E-08
3914.574,1.2371E-07
3917.574,-1.5435E-09
3920.574,-4.0115E-09
3923.574,1.3636E-06
3925.574,1.8381E-06
3928.574,1.0277E-06
3930.574,1.3775E-06
3933.574,1.5734E-08
3936.574,3.1776E-08
3939.574,4.0415E-08
3942.574,6.2937E-08
3944.574,2.9235E-06
3947.574,2.3241E-06
3950.574,2.0942E-06
3953.574,1.1723E-08
3956.574,1.1723E-08
3958.574,6.7866E-09
3961.574,-2.0363E-08
3964.574,2.0211E-06
3967.574,3.1666E-06
3969.574,2.0066E-06
3972.574,2.2997E-06
3975.574,1.1107E-07
3978.574,1.052E-07
3981.574,7.6203E-08
3984.574,-5.8002E-08
3986.067,5.5841E-08
3989.067,1.9436E-08
3995.067,7.5894E-08
3998.067,1.8819E-08
4001.067,-1.1725E-08
4003.067,1.3714E-06
4008.067,1.2921E-06
4011.067,2.1932E-06
4014.067,4.3809E-08
4016.067,5.244E-09
4019.067,2.9925E-08
4022.067,3.0234E-08
4025.067,2.0544E-06
4028.067,2.6736E-06
4031.067,1.55E-06
4034.067,1.5787E-06
4036.067,1.0705E-07
4039.067,1.0489E-08
4042.067,-4.8438E-08
4045.067,2.5335E-06
4048.067,2.2343E-06
4050.067,3.1805E-06
4053.067,2.0162E-06
4056.067,2.3138E-08
4059.067,9.8725E-08
4062.067,1.1414E-08
4064.067,1.6659E-08
4067.067,1.8502E-09
4070.067,1.7893E-08
4073.067,1.4499E-08
4076.067,2.5298E-08
4078.067,-5.2456E-09
4081.067,-4.9981E-08
4084.067,7.5277E-08
4086.067,1.5768E-06
4089.067,1.4562E-06
4092.067,1.3195E-06
4095.067,2.2062E-06
4097.067,1.2125E-07
4100.067,-1.2958E-08
4103.067,2.067E-08
4105.067,1.0797E-08
4108.067,1.5481E-06
4111.842,2.342E-06
4114.842,1.4429E-06
4121.842,-1.235E-09
4124.842,4.6269E-09
4126.842,1.9702E-06
4129.842,2.4771E-06
4132.842,2.437E-06
4134.842,2.0532E-06
4137.842,5.7692E-08
4140.842,3.3627E-08
4142.842,3.2393E-08
4145.842,2.8691E-08
4148.842,-5.5541E-09
4150.842,1.851E-08
4153.842,-2.1906E-08
4156.842,8.299E-08
4159.842,1.0119E-07
4162.842,7.4036E-09
4165.842,-4.0417E-08
4170.842,1.3908E-06
4173.842,1.0764E-06
4176.842,1.8088E-06
4178.842,1.1261E-07
4181.842,-1.1725E-08
4184.842,-1.235E-09
4187.842,-2.7774E-09
4189.842,2.4277E-06
4192.842,1.7484E-06
4195.842,1.5167E-06
4197.842,2.1966E-06
4200.842,9.9342E-08
4203.842,1.6968E-08
4205.842,5.6766E-08
4208.842,2.5517E-06
4211.842,2.4357E-06
4214.842,2.2164E-06
4217.842,2.3774E-06
4220.842,4.4426E-08
4222.842,-1.6044E-08
4225.842,-2.3757E-08
4228.842,-6.4797E-09
4230.842,3.7014E-09
4233.842,8.7926E-08
4236.842,1.2957E-08
4240.131,1.2648E-08
4247.131,8.299E-08
4250.131,1.1196E-06
4253.131,1.8431E-06
4255.131,1.3201E-06
4258.131,1.1076E-06
4263.131,7.0951E-09
4266.131,8.0207E-09
4268.131,-6.1793E-10
4271.131,2.3407E-06
4274.131,2.175E-06
4277.131,2.1886E-06
4280.131,4.6956E-07
4283.131,-8.6393E-09
4286.131,8.9461E-09
4288.131,3.3929E-09
4291.131,2.3265E-06
4294.131,2.0526E-06
4297.131,2.3864E-06
4300.131,2.6147E-06
4303.131,2.7758E-09
4305.131,1.9127E-08
4308.131,1.4808E-08
4311.131,1.9436E-08
4314.131,1.8819E-08
4317.131,1.0489E-08
4320.131,1.6659E-08
4323.131,1.7585E-08
4326.131,8.3292E-09
4329.131,1.3265E-08
4332.131,1.8085E-06
4335.131,1.3285E-06
4337.131,1.1758E-06
4340.131,2.0411E-06
4343.131,-3.3944E-09
4346.131,4.6269E-09
4349.131,3.0843E-09
4352.131,2.1649E-06
4354.131,1.2572E-06
4357.131,2.2503E-06
4360.131,1.3615E-06
4363.383,1.5117E-08
4369.383,-5.8002E-08
4372.383,2.1248E-06
4376.383,2.2963E-06
4378.383,2.171E-06
4381.383,2.0344E-06
4384.383,5.9234E-08
4387.383,8.0831E-08
4390.383,6.1616E-10
4393.383,-1.9437E-08
4395.383,3.5479E-08
4398.383,1.1414E-08
4401.383,1.7893E-08
4403.383,2.7758E-09
4406.383,7.4036E-09
4409.383,-2.3757E-08
4411.383,1.7276E-08
4414.383,1.1727E-06
4417.383,2.1069E-06
4421.383,1.0638E-06
4423.383,3.0944E-07
4426.383,1.3265E-08
4429.383,2.6532E-08
4431.383,8.9461E-09
4434.383,2.014E-06
4437.383,2.9797E-06
4440.383,1.1659E-06
4442.383,1.5815E-06
4445.383,1.5425E-08
4448.383,-5.8619E-08
4451.383,9.5331E-08
4453.383,9.4714E-08
4456.383,2.3858E-06
4459.383,2.0526E-06
4462.383,2.8535E-06
4464.383,-1.6969E-08
4467.383,-1.0182E-08
4470.383,-2.5299E-08
4472.383,2.3138E-08
4475.383,4.6269E-09
4478.383,-5.2456E-09
4480.383,-1.8512E-08
4483.383,7.4036E-09
4486.383,3.7014E-09
4488.711,1.6659E-08
4494.711,-1.6044E-08
4497.711,1.0721E-06
4500.711,1.2683E-06
4502.711,2.2195E-06
4505.711,-8.825E-13
4508.711,8.0207E-09
4510.711,8.7309E-08
4516.711,3.1515E-06
4518.711,1.9893E-06
4521.711,2.6665E-06
4524.711,1.8354E-06
4526.711,7.7122E-09
4529.711,-1.049E-08
4532.711,-7.7138E-09
4534.711,-2.7459E-08
4537.711,2.3629E-06
4540.711,2.259E-06
4543.711,2.2451E-06
4546.711,4.6401E-07
4548.711,1.2618E-07
4551.711,-1.5118E-08
4554.711,1.0243E-07
4556.711,1.0797E-08
4559.711,1.1106E-08
4562.711,-1.2958E-08
4565.711,1.5117E-08
4567.711,1.851E-08
4570.711,8.3607E-08
4573.711,2.0978E-08
4576.711,2.1087E-06
4579.711,1.0678E-06
4582.711,1.3368E-06
4585.711,1.4769E-06
4587.711,-1.7895E-08
4590.711,2.1904E-08
4593.711,-1.5435E-09
4595.711,3.3929E-09
4598.711,1.7974E-06
4601.711,3.1191E-06
4603.711,1.057E-06
4606.711,1.803E-06
4609.711,9.132E-08
4612.711,-6.7882E-09
4614.973,-1.0182E-08
4621.973,2.1226E-06
4624.973,2.1254E-06
4626.973,3.0275E-06
4629.973,4.2883E-08
4632.973,2.4681E-08
4635.973,1.7585E-08
4638.973,3.733E-08
4641.973,9.2546E-09
4643.973,-1.2033E-08
4646.973,-1.6044E-08
4649.973,-5.5541E-09
4651.973,6.633E-08
4654.973,1.9744E-08
4657.973,1.5117E-08
4659.973,1.4827E-06
4662.973,1.1199E-06
4665.973,1.8653E-06
4668.973,3.4338E-07
4671.973,1.0582E-07
4674.973,7.4036E-09
4677.973,2.7758E-09
4680.973,2.2216E-06
4683.973,2.412E-06
4686.973,2.1325E-06
4688.973,9.1012E-08
4691.973,-9.2645E-10
4694.973,2.7766E-08
4696.973,1.0489E-08
4699.973,3.1663E-06
4702.973,2.0233E-06
4705.973,2.8417E-06
4708.973,1.9918E-06
4711.973,-1.235E-09
4713.973,5.5525E-09
4716.973,7.9905E-08
4719.973,5.244E-09
4722.973,6.9107E-08
4725.973,1.3882E-08
4727.973,-2.098E-08
4730.973,1.3574E-08
4733.973,1.2332E-09
4737.361,1.1723E-08
4740.361,1.9127E-08
4747.361,1.1347E-06
4750.361,1.2517E-06
4752.361,-6.1793E-10
4755.361,9.2468E-10
4758.361,2.7758E-09
4761.361,2.9E-08
4763.361,1.9292E-06
4768.361,2.3302E-06
4771.361,-1.8079E-07
4774.361,5.3064E-08
4777.361,2.0978E-08
4780.361,8.1448E-08
4782.361,2.358E-06
4785.361,2.8785E-06
4788.361,1.9619E-06
4791.361,2.3515E-06
4794.361,1.5734E-08
4797.361,7.0951E-09
4799.361,3.7014E-09
4802.361,9.3788E-08
4805.361,4.2574E-08
4810.361,1.851E-08
4813.361,3.8255E-08
4816.361,2.0361E-08
4819.361,1.1414E-08
4822.361,-1.3267E-08
4824.361,1.0755E-06
4827.361,2.2013E-06
4830.361,1.0854E-06
4833.361,-1.4501E-08
4835.361,1.2001E-07
4838.361,1.0797E-08
4841.361,6.7873E-08
4844.361,2.0563E-06
4847.361,2.0411E-06
4849.361,1.3115E-06
4852.361,1.9202E-06
4855.361,2.7457E-08
4858.361,6.1696E-09
4861.361,-3.703E-09
4864.091,2.4894E-06
4870.091,2.3981E-06
4873.091,2.3074E-06
4876.091,1.9127E-08
4878.091,1.5117E-08
4881.091,-1.4501E-08
4884.091,1.8502E-09
4886.091,6.1616E-10
4889.091,-3.1778E-08
4892.091,1.9744E-08
4894.091,-1.2033E-08
4897.091,-1.7278E-08
4900.091,-2.1289E-08
4902.091,4.6894E-08
4905.091,1.2186E-06
4908.091,1.7561E-06
4911.091,1.1113E-06
4914.091,1.666E-06
4916.091,-5.5541E-09
4919.091,3.301E-08
4922.091,-3.8874E-08
4925.091,-9.2564E-09
4927.091,2.0563E-06
4930.091,2.0661E-06
4933.091,1.9449E-06
4936.091,1.2648E-08
4938.091,2.3446E-08
4941.091,3.3936E-08
4944.091,4.3184E-09
4947.091,2.3253E-06
4949.091,3.1475E-06
4952.091,2.0566E-06
4955.091,2.9571E-06
4958.091,2.9308E-08
4961.091,1.6968E-08
4963.091,6.7866E-09
4966.091,5.5532E-08
4969.091,4.9362E-08
4972.091,1.7893E-08
4974.091,-1.6352E-08
4977.091,7.5586E-08
4980.091,9.8716E-09
4982.091,3.0851E-08
4985.091,8.0207E-09
4987.475,2.1707E-06
4990.475,1.0789E-06
4997.475,1.2332E-09
4999.475,-3.0544E-08
5002.475,7.7122E-09
5005.475,-2.1906E-08
5007.475,1.6678E-06
5010.475,2.2534E-06
5013.475,3.1975E-06
5016.475,1.1637E-06
5021.475,2.4681E-08
5023.475,1.9127E-08
5026.475,1.5734E-08
5029.475,2.2694E-06
5031.475,3.1348E-06
5034.475,1.9912E-06
5037.475,-2.1604E-09
5040.475,4.0099E-09
5042.475,6.4781E-09
5045.475,-4.0115E-09
5048.475,-1.6661E-08
5051.475,2.7758E-09
5054.475,3.3929E-09
5056.475,1.6659E-08
5059.475,5.244E-09
5062.475,8.5458E-08
5064.475,-4.9371E-09
5067.475,1.2325E-06
5070.475,1.0851E-06
5072.475,1.5617E-06
5075.475,1.078E-06
5078.475,-2.8384E-08
5081.475,6.1616E-10
5083.475,8.3292E-09
5086.475,-1.4193E-08
5089.475,1.4463E-06
5092.475,1.6685E-06
5095.475,1.5682E-06
5097.475,1.7502E-06
5100.475,1.5417E-09
5103.475,5.244E-09
5105.475,-3.764E-08
5108.475,2.5203E-06
5111.475,2.0115E-06
5115.982,2.6354E-06
5126.982,1.2332E-09
5129.982,8.9161E-08
5132.982,-4.0115E-09
5135.982,2.6223E-08
5138.982,1.9436E-08
5141.982,-5.1523E-08
5144.982,-9.8734E-09
5149.982,-7.0967E-09
5152.982,1.0915E-06
5155.982,1.7055E-06
5158.982,1.239E-06
5161.982,9.2546E-09
5164.982,-6.4797E-09
5168.982,4.5043E-08
5171.982,2.0896E-06
5174.982,1.4803E-06
5177.982,2.4536E-06
5180.982,1.9127E-08
5183.982,1.2648E-08
5185.982,-1.3884E-08
5188.982,9.4405E-08
5191.982,2.606E-06
5193.982,2.0322E-06
5196.982,2.3743E-06
5199.982,2.0634E-06
5202.982,2.1588E-09
5204.982,-2.7774E-09
5207.982,-3.147E-08
5210.982,7.7128E-08
5212.982,-3.0859E-09
5215.982,2.1588E-09
5218.982,1.8502E-09
5221.982,1.6968E-08
5223.982,5.5224E-08
5226.982,1.3265E-08
5229.982,6.1696E-09
5232.982,1.3087E-06
5234.982,1.1409E-06
5238.101,1.9609E-06
5241.101,1.281E-06
5248.101,6.3245E-08
5250.101,6.4781E-09
5253.101,1.8243E-06
5256.101,2.2839E-06
5258.101,1.8027E-06
5261.101,2.644E-06
5264.101,2.9617E-08
5267.101,-4.6285E-09
5269.101,-2.1604E-09
5274.101,2.333E-06
5277.101,2.064E-06
5280.101,2.7116E-06
5282.101,5.8464E-07
5285.101,1.4191E-08
5288.101,2.0361E-08
5290.101,9.2246E-08
5293.101,1.3574E-08
5296.101,-7.7138E-09
5299.101,2.6223E-08
5302.101,9.9342E-08
5304.101,1.2648E-08
5307.101,-8.825E-13
5310.101,9.2246E-08
5313.101,1.5546E-06
5316.101,1.0835E-06
5318.101,1.513E-06
5321.101,1.4667E-06
5324.101,2.5606E-08
5327.101,-4.2576E-08
5330.101,-2.5608E-08
5332.101,8.0831E-08
5335.101,1.5E-06
5338.101,2.0103E-06
5341.101,2.515E-06
5344.101,4.6894E-07
5346.101,1.2648E-08
5349.101,3.0542E-08
5352.101,-3.4555E-08
5355.101,2.3305E-06
5358.101,2.0803E-06
5360.101,2.0905E-06
5362.969,2.992E-06
5365.969,8.6376E-09
5372.969,8.0522E-08
5375.969,1.0304E-07
5378.969,1.0088E-07
5380.969,-4.3502E-08
5383.969,-5.6151E-08
5386.969,-5.5541E-09
5388.969,3.0542E-08
5391.969,8.6376E-09
5394.969,1.7986E-07
5396.969,1.3896E-06
5399.969,2.0541E-06
5402.969,1.0743E-06
5404.969,-7.4052E-09
5407.969,1.2332E-09
5410.969,9.2468E-10
5412.969,9.5639E-08
5416.969,1.189E-06
5420.969,2.6526E-06
5423.969,1.4778E-06
5425.969,-9.6258E-08
5428.969,-2.1604E-09
5431.969,-3.3012E-08
5434.969,-3.3944E-09
5436.969,3.0657E-06
5439.969,1.9936E-06
5442.969,2.3747E-06
5445.969,2.553E-06
5447.969,-1.9746E-08
5450.969,9.9959E-08
5453.969,9.2546E-09
5456.969,4.0099E-09
5459.969,2.067E-08
5461.969,3.0764E-10
5464.969,2.4673E-09
5467.969,8.0522E-08
5470.969,-2.1289E-08
5473.969,5.5525E-09
5476.969,1.2159E-06
5479.969,1.1801E-06
5482.969,2.217E-06
5484.969,1.065E-06
5488.583,-2.0672E-08
5494.583,4.0723E-08
5498.583,-4.9371E-09
5501.583,3.2286E-06
5504.583,1.0965E-06
5506.583,1.7342E-06
5509.583,8.9778E-08
5512.583,6.1616E-10
5514.583,2.3446E-08
5517.583,-1.049E-08
5520.583,1.9791E-06
5522.583,2.2806E-06
5528.583,2.2707E-06
5531.583,9.8725E-08
5533.583,3.7014E-09
5536.583,-5.5541E-09
5539.583,-7.0967E-09
5541.583,7.9288E-08
5544.583,5.8309E-08
5547.583,2.0978E-08
5550.583,7.898E-08
5552.583,-1.9437E-08
5555.583,1.2648E-08
5558.583,2.2521E-08
5561.583,1.065E-06
5564.583,1.5963E-06
5567.583,1.4297E-06
5569.583,-2.1604E-09
5572.583,2.7758E-09
5575.583,9.965E-08
5578.583,1.7276E-08
5580.583,2.7298E-06
5583.583,2.2781E-06
5586.583,2.5437E-06
5589.583,1.5096E-06
5592.583,1.7893E-08
5594.583,1.9127E-08
5597.583,7.2501E-08
5600.583,2.3552E-06
5603.583,2.5915E-06
5606.583,2.0054E-06
5608.583,2.5777E-06
5611.583,2.8383E-08
5614.222,-6.2321E-08
5621.222,6.0777E-08
5624.222,4.3184E-09
5626.222,-5.5225E-08
5629.222,-4.6285E-09
5632.222,8.9778E-08
5634.222,2.0978E-08
5637.222,1.1292E-07
5640.222,-2.1597E-08
5642.222,1.6978E-06
5645.222,1.488E-06
5648.222,1.1282E-06
5651.222,1.8005E-06
5654.222,8.0831E-08
5657.222,1.9127E-08
5660.222,-2.1604E-09
5662.222,1.1856E-06
5665.222,2.9988E-06
5668.222,1.8758E-06
5671.222,1.1029E-06
5673.222,-1.3575E-08
5676.222,2.1588E-09
5679.222,2.4989E-08
5681.222,2.1797E-06
5684.222,2.1155E-06
5687.222,2.7341E-06
5690.222,2.0924E-06
5693.222,-1.0182E-08
5695.222,2.6532E-08
5698.222,9.2863E-08
5701.222,-1.852E-09
5704.222,-2.7774E-09
5707.222,-1.2033E-08
5709.222,1.0489E-08
5712.222,2.8691E-08
5715.222,7.4036E-09
5718.222,1.4499E-08
5721.222,-6.1711E-09
5723.222,2.1828E-06
5726.222,1.1606E-06
5729.222,1.2051E-06
5732.222,2.0908E-06
5734.222,1.0489E-08
5737.253,1.2648E-08
5743.253,7.7122E-09
5746.253,1.1782E-06
5748.253,1.5364E-06
5751.253,1.164E-06
5754.253,7.7122E-09
5756.253,2.1588E-09
5759.253,3.3319E-08
5762.253,3.4245E-08
5764.253,2.1673E-06
5767.253,2.1377E-06
5770.253,3.1132E-06
5773.253,2.0134E-06
5776.253,2.9E-08
5781.253,6.3245E-08
5783.253,4.3184E-09
5786.253,1.5117E-08
5789.253,7.6511E-08
5792.253,-1.0182E-08
5794.253,1.0489E-07
5797.253,7.9905E-08
5800.253,-1.1107E-08
5803.253,-5.8626E-09
5805.253,1.3593E-06
5813.253,1.0733E-06
5816.253,1.1909E-07
5819.253,-1.235E-09
5821.253,-2.4689E-09
5824.253,-2.6533E-08
5827.253,1.9008E-06
5830.253,1.8107E-06
5832.253,1.8397E-06
5835.253,-1.0182E-08
5838.253,4.0099E-09
5840.253,3.7014E-09
5843.253,1.018E-08
5846.253,1.9847E-06
5848.253,2.3527E-06
5851.253,2.5659E-06
5854.253,2.01E-06
5856.253,2.9E-08
5859.253,-1.6044E-08
5862.023,5.5525E-09
5868.023,-5.8626E-09
5871.023,9.5631E-09
5874.023,2.3446E-08
5876.023,6.4781E-09
5879.023,-1.9129E-08
5882.023,8.0522E-08
5884.023,9.2546E-09
5887.023,1.9578E-06
5890.023,1.0801E-06
5893.023,1.4531E-06
5896.023,1.5025E-06
5899.023,1.1045E-07
5903.023,-2.6842E-08
5906.023,1.1414E-08
5908.023,2.694E-06
5911.023,1.4966E-06
5914.023,2.0239E-06
5917.023,1.9868E-07
5920.023,1.8502E-09
5922.023,1.1106E-08
5925.023,6.6639E-08
5928.023,3.1419E-06
5930.023,2.0047E-06
5933.023,2.2395E-06
5936.023,2.4376E-06
5939.023,8.9461E-09
5941.023,1.4499E-08
5944.023,-8.0223E-09
5947.023,5.244E-09
5950.023,1.1723E-08
5952.023,1.2032E-07
5955.023,1.5425E-08
5958.023,1.3574E-08
5960.023,-1.5735E-08
5963.023,9.2546E-09
5966.023,1.5417E-09
5969.023,1.1736E-06
5971.023,1.9443E-06
5974.023,1.4004E-06
5977.023,1.1162E-06
5979.023,4.9355E-09
5982.023,-8.6393E-09
5985.659,-7.7138E-09
5988.659,2.1588E-09
5995.659,1.0807E-06
5998.659,2.0421E-06
6000.659,-1.7895E-08
6003.659,-4.0115E-09
6006.659,7.0951E-09
6008.659,1.9127E-08
6011.659,2.2633E-06
6014.659,2.0563E-06
6016.659,2.6983E-06
6019.659,2.3108E-07
6022.659,-8.6393E-09
6024.659,1.9127E-08
6027.659,5.2447E-08
6030.659,-1.8203E-08
6035.659,2.2829E-08
6038.659,7.7122E-09
6041.659,-5.214E-08
6044.659,-5.3374E-08
6047.659,-7.7138E-09
6049.659,1.6351E-08
6052.659,1.1958E-06
6055.659,1.9461E-06
6057.659,1.3862E-06
6060.659,-2.7774E-09
6063.659,9.5631E-09
6066.659,6.1702E-08
6068.659,9.132E-08
6071.659,2.3065E-06
6074.659,1.6117E-06
6077.659,1.3161E-06
6079.659,2.0513E-06
6082.659,2.2212E-08
6085.659,-3.7331E-08
6087.659,-1.1725E-08
6090.659,-1.3575E-08
6093.659,2.0017E-06
6096.659,2.2192E-06
6098.659,3.1475E-06
6101.659,1.8502E-09
6104.659,6.7564E-08
6107.659,1.5425E-08
6110.008,1.851E-08
6113.008,4.0099E-09
6120.008,7.9288E-08
6123.008,1.5417E-09
6126.008,1.8202E-08
6129.008,-5.7385E-08
6132.008,1.6351E-08
6134.008,1.0909E-06
6137.008,1.4371E-06
6140.008,1.5651E-06
6142.008,4.6617E-07
6145.008,8.3292E-09
6148.008,1.7585E-08
6150.008,2.0361E-08
6153.008,3.038E-06
6156.008,1.0965E-06
6158.008,1.7592E-06
6161.008,1.567E-06
6164.008,1.3265E-08
6167.008,7.7122E-09
6170.008,1.6042E-08
6173.008,-4.6285E-09
6175.008,2.8214E-06
6178.008,2.1423E-06
6181.008,2.5807E-06
6184.008,-7.6513E-08
6187.008,-1.882E-08
6189.008,-3.3321E-08
6192.008,1.6351E-08
6195.008,1.3882E-08
6197.008,1.1322E-07
6200.008,-1.3884E-08
6204.008,-4.0115E-09
6207.008,-1.3884E-08
6210.008,1.3265E-08
6212.008,1.1785E-07
6215.008,2.1729E-06
6218.008,1.1033E-06
6221.008,1.6228E-06
6224.008,1.4917E-06
6226.008,-1.235E-09
6229.008,1.5734E-08
6232.008,2.7457E-08
6234.583,1.4078E-06
6237.583,1.741E-06
