Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
Power Meter SN,P2001190
Sensor,S120C
Sensor SN,220803517
Sensor Type,Photodiode
Wavelength,635 nm
Range,Auto,range changed during the measurement.

Start of Measurement,8/12/2022 11:53:16
Elapsed Time,00:00:59:999
Samples,20475

--Statistics--
Minimum [W],-2.5607E-07
Maximum [W],2.6967E-06
Mean [W],6.337E-07
Standard Deviation [W],8.2365E-07
Ratio,---

--Graph Data--
Time (ms),Power (W)
17793.268,1.0675E-07
17796.268,1.9127E-08
17799.268,1.6703E-06
17801.268,1.4812E-06
17804.268,2.1019E-06
17807.268,1.1878E-07
17809.268,2.4673E-09
17812.268,6.7866E-09
17815.268,-8.2992E-08
17817.268,-1.8512E-08
17820.268,2.6223E-08
17823.268,2.684E-08
17825.268,9.8716E-09
17828.268,-3.2395E-08
17831.268,-1.0182E-08
17834.268,1.4374E-06
17836.268,1.6638E-06
17839.268,1.2924E-06
17842.268,3.4553E-08
17845.268,1.2031E-08
17848.268,-1.2342E-08
17851.268,1.6388E-06
17853.268,1.3967E-06
17856.268,1.7172E-06
17859.268,5.6459E-07
17861.268,2.8383E-08
17864.268,-8.3308E-09
17867.268,-4.7512E-08
17869.268,2.3558E-06
17872.268,1.3769E-06
17875.358,1.6981E-06
17878.358,7.0951E-09
17887.358,6.1696E-09
17890.358,2.8383E-08
17893.358,6.6639E-08
17895.358,5.7383E-08
17898.358,7.7745E-08
17903.358,1.5707E-06
17906.358,1.0644E-06
17910.358,1.0598E-06
17913.358,-4.9364E-08
17915.358,-1.481E-08
17918.358,3.2085E-08
17920.358,1.0551E-07
17923.358,1.641E-06
17926.358,1.393E-06
17930.358,2.242E-06
17932.358,6.7256E-08
17935.358,1.018E-08
17938.358,3.0542E-08
17940.358,2.3864E-06
17943.358,1.6407E-06
17945.358,1.4821E-06
17948.358,-3.2087E-08
17951.358,8.7618E-08
17954.358,7.3426E-08
17956.358,6.4788E-08
17959.358,8.2682E-08
17961.358,1.7893E-08
17964.358,9.2546E-09
17967.358,3.1159E-08
17970.358,-1.481E-08
17973.358,1.0058E-07
17976.358,2.233E-06
17979.358,1.0706E-06
17981.358,1.3488E-06
17986.358,1.0181E-07
17989.358,-1.2033E-08
17992.358,5.2138E-08
17994.358,1.4497E-06
17997.358,1.5929E-06
18000.358,1.541E-06
18003.518,9.6256E-08
18011.518,1.6139E-06
18014.518,2.5703E-06
18017.518,1.4257E-06
18019.518,1.8819E-08
18022.518,3.5787E-08
18025.518,3.4553E-08
18028.518,-2.1604E-09
18030.518,1.0304E-07
18033.518,4.4426E-08
18036.518,-9.5649E-09
18038.518,2.3446E-08
18041.518,8.3292E-09
18044.518,6.1616E-10
18046.518,1.393E-06
18049.518,1.9943E-06
18052.518,1.0536E-06
18054.518,9.6134E-07
18057.518,-1.049E-08
18060.518,1.0644E-07
18062.518,9.8108E-08
18065.518,1.7351E-06
18068.518,1.2152E-06
18070.518,2.2454E-06
18073.518,5.3064E-08
18076.518,-5.3374E-08
18078.518,1.234E-08
18081.518,1.6659E-08
18084.518,2.5089E-06
18087.518,1.4007E-06
18090.518,7.8949E-07
18093.518,-1.9437E-08
18095.518,1.2957E-08
18098.518,9.5639E-08
18101.518,2.4372E-08
18104.518,2.7457E-08
18107.518,3.0234E-08
18110.518,-2.4689E-09
18112.518,3.3929E-09
18115.518,4.9362E-08
18118.518,1.301E-06
18121.518,2.2432E-06
18123.518,1.0786E-06
18128.002,-1.8203E-08
18135.002,-2.3448E-08
18138.002,1.3729E-06
18141.002,1.5037E-06
18144.002,1.4408E-07
18147.002,3.7638E-08
18150.002,1.0952E-07
18152.002,3.153E-07
18155.002,2.4493E-06
18158.002,1.4528E-06
18161.002,1.5568E-06
18163.002,1.8819E-08
18166.002,-9.2645E-10
18169.002,8.7309E-08
18171.002,4.4426E-08
18174.002,1.8202E-08
18177.002,1.2957E-08
18179.002,-2.0363E-08
18182.002,9.5631E-09
18185.002,1.3882E-08
18188.002,6.1765E-07
18191.002,2.076E-06
18194.002,1.0514E-06
18197.002,-3.094E-10
18200.002,1.3882E-08
18203.002,9.2546E-09
18206.002,1.587E-06
18209.002,1.9039E-06
18212.002,1.6953E-06
18215.002,-9.2645E-10
18218.002,2.1287E-08
18222.002,3.4553E-08
18227.002,2.0661E-06
18230.002,2.2509E-06
18233.002,-5.2456E-09
18239.002,2.6532E-08
18242.002,8.1448E-08
18245.002,2.8691E-08
18247.002,-2.0054E-08
18250.559,5.861E-09
18253.559,-3.147E-08
18261.559,1.3797E-06
18264.559,1.2011E-06
18267.559,1.3828E-06
18269.559,1.1261E-07
18272.559,-6.6332E-08
18275.559,-3.5789E-08
18277.559,1.4216E-06
18280.559,1.4978E-06
18283.559,1.2646E-06
18285.559,1.3646E-06
18288.559,1.3265E-08
18291.559,1.3574E-08
18293.559,1.9127E-08
18296.559,1.4139E-06
18299.559,2.0834E-06
18301.559,1.6256E-06
18304.559,1.558E-07
18307.559,3.0764E-10
18310.559,1.1107E-07
18312.559,5.7075E-08
18315.559,2.7457E-08
18318.559,6.6022E-08
18320.559,9.8716E-09
18323.559,-3.0859E-09
18326.559,9.2546E-09
18329.559,-2.3757E-08
18332.559,1.4667E-06
18334.559,1.3316E-06
18337.559,2.2241E-06
18340.559,-6.1711E-09
18343.559,3.517E-08
18345.559,2.4989E-08
18348.559,7.5894E-08
18351.559,1.3516E-06
18354.559,1.4361E-06
18357.559,1.6845E-06
18359.559,1.0767E-07
18362.559,1.5734E-08
18365.559,9.0086E-08
18368.559,1.7018E-06
18371.559,1.558E-06
18373.559,1.4642E-06
18376.482,-7.0967E-09
18384.482,3.2393E-08
18387.482,1.5425E-08
18389.482,-1.7895E-08
18392.482,-6.4797E-09
18395.482,1.8819E-08
18397.482,1.0428E-07
18400.482,9.7799E-08
18403.482,1.0764E-06
18406.482,2.2099E-06
18408.482,1.0894E-06
18411.482,4.7172E-07
18414.482,-9.2645E-10
18417.482,4.0099E-09
18419.482,3.4553E-08
18422.482,1.72E-06
18425.482,1.3741E-06
18427.482,1.4108E-06
18430.482,2.2829E-08
18433.482,9.8716E-09
18435.482,-3.5172E-08
18438.482,1.3902E-06
18441.482,1.7255E-06
18443.482,2.5366E-06
18446.482,1.3738E-06
18449.482,1.2957E-08
18451.482,2.0978E-08
18454.482,7.0033E-08
18457.482,2.0978E-08
18459.482,1.1724E-07
18463.482,2.2212E-08
18465.482,9.8416E-08
18468.482,1.086E-07
18471.482,-5.9853E-08
18473.482,9.9404E-07
18476.482,1.3251E-06
18479.482,1.4642E-06
18482.482,1.4398E-06
18485.482,2.4989E-08
18487.482,-9.2645E-10
18492.482,1.3479E-06
18495.482,1.6663E-06
18498.482,1.488E-06
18500.939,-7.7138E-09
18503.939,2.8074E-08
18511.939,2.2013E-06
18514.939,1.7407E-06
18517.939,1.5034E-06
18519.939,1.5734E-08
18522.939,6.4781E-09
18525.939,8.0522E-08
18528.939,-1.9746E-08
18530.939,5.5525E-09
18533.939,3.301E-08
18536.939,-1.9129E-08
18540.939,7.0951E-09
18543.939,1.8502E-09
18545.939,1.8344E-06
18548.939,1.313E-06
18551.939,1.1606E-06
18553.939,-2.1597E-08
18556.939,1.6968E-08
18559.939,1.1414E-08
18561.939,1.4808E-08
18564.939,2.5101E-06
18567.939,2.2574E-06
18569.939,1.7234E-06
18572.939,-8.3308E-09
18575.939,8.0207E-09
18577.939,-2.0363E-08
18580.939,1.4019E-06
18584.939,1.9159E-06
18586.939,1.4226E-06
18589.939,-1.7278E-08
18592.939,2.4989E-08
18594.939,7.8054E-08
18597.939,2.5915E-08
18600.939,8.2682E-08
18603.939,7.9905E-08
18605.939,1.7276E-08
18608.939,2.8383E-08
18611.939,4.6269E-09
18613.939,-9.0396E-08
18616.939,1.0949E-06
18619.939,2.2503E-06
18622.939,1.0918E-06
18625.592,-2.5608E-08
18632.592,-1.9129E-08
18640.592,1.4781E-06
18643.592,-4.9981E-08
18646.592,1.2957E-08
18649.592,-1.049E-08
18652.592,3.2302E-07
18655.592,2.424E-06
18657.592,1.3754E-06
18660.592,1.6845E-07
18663.592,9.2546E-09
18666.592,1.16E-07
18669.592,-3.7023E-08
18671.592,9.8716E-09
18674.592,-2.7459E-08
18677.592,2.0361E-08
18679.592,1.7585E-08
18682.592,-2.1604E-09
18685.592,-6.4797E-09
18687.592,9.9867E-07
18690.592,2.1636E-06
18693.592,1.197E-06
18695.592,1.1394E-06
18698.592,-3.3629E-08
18701.592,1.2063E-07
18703.592,8.1448E-08
18706.592,1.7647E-06
18709.592,1.5361E-06
18711.592,1.3772E-06
18714.592,1.4994E-07
18717.592,1.4499E-08
18720.592,5.861E-09
18723.592,1.4596E-06
18726.592,1.7746E-06
18728.592,1.786E-06
18731.592,1.6419E-06
18734.592,9.8725E-08
18737.592,-5.1523E-08
18740.592,3.2085E-08
18742.592,2.4372E-08
18747.592,-1.2958E-08
18750.442,7.5894E-08
18753.442,1.4191E-08
18761.442,1.1489E-06
18763.442,1.255E-06
18766.442,2.2389E-06
18769.442,-1.5735E-08
18771.442,-4.32E-09
18774.442,7.0951E-09
18777.442,1.7749E-06
18780.442,2.0013E-06
18782.442,1.7641E-06
18785.442,1.1958E-06
18788.442,-1.5427E-08
18790.442,-1.1416E-08
18793.442,1.5117E-08
18796.442,2.0828E-06
18798.442,1.7996E-06
18801.442,1.4547E-06
18804.442,1.7276E-08
18806.442,2.4063E-08
18809.442,1.0489E-08
18812.442,2.0361E-08
18814.442,-2.9618E-08
18817.442,-2.7459E-08
18820.442,-3.6714E-08
18822.442,6.1616E-10
18825.442,-1.1107E-08
18828.442,8.0831E-08
18830.442,1.0709E-06
18834.442,1.5534E-06
18837.442,1.1066E-06
18840.442,2.0978E-08
18842.442,3.7638E-08
18845.442,3.4245E-08
18848.442,1.2316E-06
18850.442,1.5592E-06
18853.442,2.263E-06
18856.442,1.5244E-06
18859.442,6.4781E-09
18862.442,2.6532E-08
18864.442,8.6376E-09
18867.442,2.5585E-06
18870.442,1.421E-06
18873.442,2.0871E-06
18875.494,8.0522E-08
18882.494,1.3882E-08
18885.494,1.018E-08
18888.494,6.7256E-08
18891.494,-7.8673E-08
18894.494,-1.5735E-08
18896.494,2.0053E-08
18899.494,7.7122E-09
18902.494,2.122E-06
18906.494,2.0387E-06
18911.494,2.4673E-09
18914.494,-5.8626E-09
18916.494,-1.049E-08
18919.494,1.5531E-06
18922.494,1.5833E-06
18924.494,1.3232E-06
18927.494,-2.0979E-07
18932.494,-4.9371E-09
18935.494,1.5417E-09
18937.494,2.4206E-06
18940.494,1.5457E-06
18943.494,1.4645E-06
18945.494,-2.8076E-08
18948.494,4.2883E-08
18951.494,-2.6842E-08
18953.494,-5.8928E-08
18956.494,-4.9981E-08
18959.494,3.5787E-08
18962.494,1.1107E-07
18965.494,-9.2645E-10
18967.494,-6.1711E-09
18970.494,2.1588E-09
18973.494,1.4485E-06
18976.494,1.0996E-06
18979.494,1.3081E-06
18981.494,-9.1939E-08
18984.494,1.234E-08
18987.494,2.1595E-08
18990.494,1.4173E-06
18993.494,1.7191E-06
18996.494,1.4056E-06
19005.130,1.5734E-08
19012.130,1.8819E-08
19020.130,1.4679E-06
19023.130,2.2521E-08
19026.130,1.8819E-08
19029.130,-1.5427E-08
19032.130,-8.9478E-09
19036.130,3.9798E-08
19038.130,1.1816E-07
19041.130,1.0489E-08
19044.130,9.8716E-09
19046.130,1.181E-06
19049.130,2.0788E-06
19052.130,1.1792E-06
19054.130,4.0099E-09
19057.130,2.0053E-08
19060.130,-2.4689E-09
19063.130,1.5475E-06
19065.130,2.5675E-06
19068.130,2.4678E-06
19071.130,3.6251E-07
19073.130,-1.7586E-08
19076.130,7.4036E-09
19079.130,2.0978E-08
19081.130,2.5619E-06
19084.130,1.3874E-06
19087.130,1.695E-06
19089.130,2.4673E-09
19092.130,-2.4374E-08
19095.130,1.1106E-08
19097.130,-6.1793E-10
19100.130,1.1414E-08
19103.130,3.9798E-08
19105.130,2.8383E-08
19108.130,-3.147E-08
19111.130,8.9461E-09
19113.130,1.2648E-08
19116.130,1.1174E-06
19119.130,1.7601E-06
19121.130,1.4253E-06
19124.130,-4.8746E-08
19126.813,7.1884E-08
19136.813,-1.265E-08
19139.813,1.724E-06
19142.813,5.5525E-09
19145.813,-3.0859E-09
19148.813,1.6968E-08
19150.813,1.4985E-06
19153.813,2.408E-06
19156.813,1.3843E-06
19159.813,1.7484E-06
19161.813,1.0675E-07
19164.813,2.7457E-08
19167.813,8.8544E-08
19169.813,-2.314E-08
19172.813,-7.9598E-08
19175.813,-6.1711E-09
19177.813,1.018E-08
19180.813,1.0489E-08
19183.813,2.8383E-08
19185.813,-3.703E-09
19188.813,1.1792E-06
19191.813,2.0322E-06
19193.813,1.2813E-06
19196.813,7.4036E-09
19199.813,8.1139E-08
19202.813,9.2246E-08
19205.813,1.3914E-06
19208.813,1.5086E-06
19211.813,1.4846E-06
19213.813,2.067E-08
19216.813,2.4673E-09
19219.813,7.3118E-08
19222.813,1.4133E-06
19225.813,1.8141E-06
19228.813,1.396E-06
19230.813,4.563E-07
19233.813,-1.5435E-09
19236.813,3.3929E-09
19238.813,-3.0236E-08
19241.813,-1.5118E-08
19244.813,-3.703E-09
19246.813,1.0797E-08
19249.813,2.4681E-08
19257.227,2.0361E-08
19260.227,1.2094E-06
19263.227,2.1004E-06
19265.227,1.1943E-06
19268.227,6.4781E-09
19271.227,-2.6225E-08
19274.227,5.5525E-09
19277.227,2.1911E-06
19279.227,1.3701E-06
19282.227,1.5478E-06
19285.227,4.0106E-08
19287.227,-8.3308E-09
19290.227,1.8819E-08
19292.227,2.2951E-06
19295.227,1.4062E-06
19298.227,1.6592E-06
19301.227,2.4987E-06
19303.227,1.9744E-08
19306.227,8.6376E-09
19309.227,3.0234E-08
19311.227,5.0596E-08
19314.227,-4.32E-09
19316.227,1.018E-08
19319.227,4.2266E-08
19322.227,2.3755E-08
19325.227,8.9461E-09
19328.227,-1.2342E-08
19331.227,1.1659E-06
19334.227,1.434E-06
19337.227,1.7721E-06
19339.227,9.2554E-08
19342.227,1.7276E-08
19345.227,-6.4797E-09
19347.227,1.4303E-06
19350.227,1.1764E-06
19353.227,1.3516E-06
19356.227,-1.6969E-08
19358.227,-1.1725E-08
19361.227,1.0489E-08
19364.227,-7.4052E-09
19366.227,1.4901E-06
19369.227,1.7456E-06
19372.227,1.956E-06
19375.462,7.9288E-08
19378.462,-2.1597E-08
19386.462,-5.8626E-09
19389.462,1.9127E-08
19391.462,-6.8183E-08
19394.462,7.4969E-08
19397.462,1.5734E-08
19400.462,1.0644E-07
19402.462,1.0962E-06
19405.462,1.3081E-06
19408.462,2.2367E-06
19410.462,-2.1604E-09
19413.462,-1.6969E-08
19416.462,-1.265E-08
19418.462,1.5805E-06
19421.462,1.3198E-06
19424.462,2.0507E-06
19426.462,2.2463E-06
19429.462,6.7866E-09
19432.462,3.8255E-08
19434.462,2.2521E-08
19437.462,1.7366E-06
19440.462,2.0782E-06
19442.462,1.3951E-06
19445.462,8.0207E-09
19448.462,-3.2395E-08
19450.462,-2.7774E-09
19453.462,-6.7874E-08
19456.462,1.6351E-08
19459.462,8.9461E-09
19462.462,-4.32E-09
19464.462,1.6968E-08
19467.462,9.5948E-08
19470.462,9.7799E-08
19472.462,1.8381E-06
19475.462,1.3812E-06
19478.462,1.3192E-06
19481.462,2.5298E-08
19483.462,3.0843E-09
19486.462,-1.7586E-08
19489.462,-4.6895E-08
19491.462,2.3478E-06
19494.462,2.5619E-06
19497.462,2.1402E-06
19499.584,1.1662E-07
19504.584,1.1723E-08
19511.584,2.4175E-06
19514.584,2.2445E-06
19516.584,2.4372E-08
19519.584,1.5425E-08
19522.584,5.861E-09
19525.584,8.6692E-08
19528.584,-2.4991E-08
19530.584,4.2266E-08
19533.584,-5.8626E-09
19536.584,3.7014E-09
19538.584,2.5915E-08
19541.584,1.5117E-08
19544.584,2.2497E-06
19546.584,1.0749E-06
19549.584,1.3288E-06
19552.584,-6.7882E-09
19554.584,2.1287E-08
19557.584,-1.9746E-08
19560.584,2.4169E-06
19562.584,1.4417E-06
19565.584,1.5472E-06
19568.584,1.8206E-06
19570.584,-2.0363E-08
19573.584,6.7866E-09
19576.584,1.5734E-08
19578.584,1.8539E-06
19581.584,1.9165E-06
19584.584,1.657E-06
19587.584,-1.0182E-08
19590.584,-1.7586E-08
19592.584,2.684E-08
19595.584,6.232E-08
19598.584,-4.9981E-08
19600.584,9.3171E-08
19604.584,-8.825E-13
19607.584,-9.5649E-09
19609.584,-5.5541E-09
19612.584,1.2648E-08
19615.584,2.2516E-06
19618.584,1.0795E-06
19621.584,1.715E-06
19624.511,1.2032E-07
19627.511,1.6351E-08
19636.511,2.308E-06
19639.511,2.3052E-06
19642.511,1.1724E-07
19644.511,1.2957E-08
19647.511,-1.265E-08
19650.511,2.3503E-06
19653.511,1.633E-06
19656.511,1.4713E-06
19658.511,1.9344E-07
19661.511,1.7893E-08
19664.511,2.8074E-08
19666.511,9.8716E-09
19669.511,3.0234E-08
19672.511,-1.6969E-08
19675.511,6.4781E-09
19677.511,2.3755E-08
19680.511,3.3929E-09
19683.511,1.4191E-08
19685.511,1.1387E-06
19688.511,2.047E-06
19691.511,1.3245E-06
19693.511,1.1721E-06
19696.511,7.898E-08
19699.511,-6.1793E-10
19701.511,1.4808E-08
19705.511,2.2145E-06
19707.511,1.7369E-06
19710.511,2.2963E-06
19713.511,1.6351E-08
19716.511,9.0395E-08
19719.511,8.4533E-08
19722.511,1.9773E-06
19725.511,1.3673E-06
19728.511,2.0115E-06
19731.511,2.1904E-08
19734.511,5.861E-09
19736.511,2.2212E-08
19739.511,-1.5427E-08
19742.511,-1.2033E-08
19745.511,7.7122E-09
19747.511,7.4043E-08
19750.440,4.9979E-08
19758.440,2.1588E-09
19763.440,1.1668E-06
19766.440,4.9362E-08
19768.440,2.0361E-08
19771.440,-6.6332E-08
19774.440,-3.1161E-08
19777.440,1.1258E-06
19779.440,1.3569E-06
19782.440,1.1424E-06
19785.440,2.9308E-08
19787.440,1.9436E-08
19790.440,6.1616E-10
19793.440,1.3791E-06
19795.440,1.6317E-06
19798.440,2.5585E-06
19801.440,1.4016E-06
19803.440,2.7149E-08
19806.440,2.4681E-08
19809.440,8.515E-08
19811.440,-5.3683E-08
19814.440,-2.8693E-08
19817.440,2.4063E-08
19819.440,-6.1711E-09
19822.440,3.0843E-09
19825.440,-1.5435E-09
19827.440,-4.0725E-08
19831.440,2.229E-06
19834.440,2.0785E-06
19837.440,6.2166E-07
19840.440,4.9355E-09
19842.440,1.2648E-08
19845.440,7.7122E-09
19848.440,1.3618E-06
19851.440,1.4411E-06
19854.440,1.6638E-06
19857.440,-7.4052E-09
19859.440,4.134E-08
19862.440,4.0099E-09
19865.440,1.6154E-06
19868.440,1.7712E-06
19871.440,1.6574E-06
19873.440,1.9744E-08
19877.064,1.0797E-08
19885.064,1.0181E-07
19889.064,2.1588E-09
19892.064,-5.2456E-09
19895.064,-8.825E-13
19897.064,2.7457E-08
19900.064,1.4355E-06
19903.064,1.7996E-06
19906.064,1.0928E-06
19910.064,1.8819E-08
19914.064,1.2031E-08
19917.064,1.2677E-06
19920.064,2.4222E-06
19922.064,2.1649E-06
19925.064,2.6455E-06
19928.064,-2.8693E-08
19930.064,2.3755E-08
19936.064,2.1831E-06
19939.064,1.401E-06
19942.064,1.703E-06
19944.064,5.244E-09
19947.064,9.0395E-08
19950.064,-3.2087E-08
19953.064,-4.5353E-08
19956.064,-1.4501E-08
19958.064,7.9597E-08
19961.064,5.861E-09
19964.064,1.0582E-07
19967.064,-9.2564E-09
19969.064,-2.1906E-08
19972.064,1.0619E-06
19975.064,1.8607E-06
19978.064,1.0878E-06
19981.064,9.6873E-08
19984.064,2.2212E-08
19986.064,-2.1906E-08
19989.064,1.5654E-06
19992.064,1.4991E-06
19994.064,1.7382E-06
19997.064,4.3377E-07
20000.117,3.517E-08
20007.117,5.244E-09
20014.117,1.7863E-06
20020.117,1.3882E-08
20023.117,9.5331E-08
20026.117,2.6223E-08
20028.117,-1.8203E-08
20031.117,8.8852E-08
20034.117,1.1414E-08
20036.117,6.4781E-09
20039.117,2.3138E-08
20042.117,4.0106E-08
20044.117,1.2035E-06
20047.117,2.0473E-06
20050.117,1.2606E-06
20052.117,-4.9055E-08
20055.117,-2.7774E-09
20058.117,1.7585E-08
20060.117,2.5206E-06
20063.117,1.7666E-06
20066.117,1.6052E-06
20069.117,5.7446E-07
20071.117,1.5117E-08
20074.117,5.4298E-08
20077.117,2.4681E-08
20080.117,2.5558E-06
20083.117,1.625E-06
20085.117,2.5582E-06
20088.117,9.1937E-08
20091.117,8.7309E-08
20094.117,1.8819E-08
20096.117,2.1287E-08
20099.117,-3.7948E-08
20102.117,9.8716E-09
20105.117,5.9543E-08
20108.117,3.1159E-08
20111.117,2.5915E-08
20113.117,1.3562E-06
20116.117,1.3328E-06
20119.117,1.301E-06
20122.117,1.2332E-09
20124.380,1.0428E-07
20131.380,-4.9055E-08
20134.380,1.558E-06
20137.380,1.2902E-06
20140.380,1.7585E-08
20143.380,3.7014E-09
20146.380,-1.1725E-08
20149.380,2.3509E-06
20151.380,1.5429E-06
20154.380,1.4766E-06
20157.380,2.0054E-07
20159.380,1.7893E-08
20162.380,3.0542E-08
20165.380,1.6659E-08
20167.380,9.2546E-09
20170.380,3.0542E-08
20173.380,-8.825E-13
20175.380,5.8309E-08
20178.380,-2.9927E-08
20181.380,1.6042E-08
20183.380,5.6428E-07
20186.380,1.384E-06
20189.380,2.2426E-06
20191.380,1.0545E-06
20194.380,8.3299E-08
20197.380,-1.9129E-08
20199.380,1.1508E-07
20203.380,2.3E-06
20206.380,1.8998E-06
20209.380,2.3253E-06
20212.380,1.6968E-08
20215.380,2.4372E-08
20217.380,-1.5427E-08
20220.380,1.8934E-06
20223.380,1.3831E-06
20226.380,1.769E-06
20229.380,-2.4374E-08
20231.380,-4.0115E-09
20234.380,-5.5534E-08
20237.380,4.0099E-09
20239.380,9.2468E-10
20242.380,9.5631E-09
20245.380,-3.3938E-08
20248.380,-5.2456E-09
20252.008,8.9461E-09
20260.008,2.2019E-06
20263.008,1.168E-06
20266.008,5.3681E-08
20268.008,5.5525E-09
20273.008,2.3446E-08
20276.008,1.3359E-06
20279.008,1.2378E-06
20282.008,1.3979E-06
20284.008,1.0891E-07
20287.008,1.851E-08
20290.008,4.35E-08
20292.008,1.4451E-06
20295.008,2.0526E-06
20297.008,1.798E-06
20300.008,4.4457E-07
20303.008,2.7457E-08
20306.008,1.2094E-07
20308.008,-1.6352E-08
20311.008,6.4781E-09
20314.008,3.8255E-08
20316.008,6.4788E-08
20319.008,-3.147E-08
20321.008,-2.4065E-08
20324.008,1.1106E-08
20327.008,2.142E-06
20330.008,1.0807E-06
20333.008,2.2361E-06
20336.008,6.0346E-07
20339.008,2.6532E-08
20342.008,1.0366E-07
20345.008,1.5796E-06
20348.008,1.5762E-06
20350.008,1.4213E-06
20353.008,1.703E-06
20356.008,1.3882E-08
20359.008,-5.6459E-08
20362.008,1.0397E-07
20364.008,1.9221E-06
20367.008,1.9008E-06
20370.008,1.6058E-06
20372.008,1.6968E-08
20375.391,1.1723E-08
20382.391,-6.7882E-09
20385.391,1.9127E-08
20388.391,-2.9618E-08
20390.391,4.0099E-09
20393.391,8.9461E-09
20396.391,9.2546E-09
20399.391,1.082E-06
20401.391,1.458E-06
20404.391,1.715E-06
20407.391,1.1338E-06
20409.391,2.1904E-08
20412.391,-3.3944E-09
20415.391,9.2546E-09
20417.391,1.2708E-06
20420.391,1.6327E-06
20423.391,1.2625E-06
20425.391,-2.098E-08
20428.391,1.0829E-07
20431.391,2.4372E-08
20433.391,1.234E-08
20436.391,1.3877E-06
20439.391,1.6546E-06
20441.391,2.5647E-06
20444.391,1.2834E-07
20447.391,1.4808E-08
20449.391,4.2266E-08
20452.391,-2.7774E-09
20455.391,1.7585E-08
20458.391,2.1588E-09
20461.391,-2.1604E-09
20464.391,9.4714E-08
20467.391,6.7866E-09
20470.391,1.123E-06
20472.391,1.7808E-06
20475.391,1.5179E-06
20478.391,1.4266E-06
20481.391,2.0053E-08
20483.391,-9.2564E-09
20486.391,-1.1416E-08
20489.391,1.4892E-06
20491.391,1.5216E-06
20494.391,1.6064E-06
20497.391,8.6376E-09
20499.502,1.2031E-08
20503.502,1.6042E-08
20509.502,2.3416E-06
20512.502,1.3763E-06
20515.502,3.3929E-09
20518.502,-4.0115E-09
20521.502,6.1616E-10
20526.502,1.0797E-08
20528.502,9.4405E-08
20531.502,4.0099E-09
20534.502,1.5417E-09
20537.502,9.3788E-08
20540.502,1.5425E-08
20542.502,1.2128E-06
20545.502,2.1291E-06
20548.502,1.1443E-06
20550.502,2.0361E-08
20553.502,1.9127E-08
20556.502,3.8255E-08
20558.502,1.4112E-06
20561.502,1.7721E-06
20564.502,1.4506E-06
20566.502,1.0983E-06
20569.502,-1.2958E-08
20572.502,2.1595E-08
20575.502,6.4171E-08
20577.502,2.5567E-06
20580.502,1.3963E-06
20583.502,1.6327E-06
20585.502,1.234E-08
20588.502,-3.0859E-09
20591.502,5.861E-09
20594.502,-1.0182E-08
20597.502,-1.3884E-08
20600.502,2.4372E-08
20603.502,3.4553E-08
20606.502,3.6096E-08
20609.502,-1.3575E-08
20612.502,1.0847E-06
20614.502,1.284E-06
20617.502,1.6799E-06
20620.502,-8.0215E-08
20623.502,1.0797E-08
20626.351,-1.5435E-09
20633.351,6.0777E-08
20636.351,2.4182E-06
20639.351,5.7816E-07
20642.351,4.0099E-09
20644.351,-1.0799E-08
20647.351,9.4097E-08
20650.351,1.4439E-06
20652.351,2.2947E-06
20655.351,1.604E-06
20658.351,2.0053E-08
20660.351,1.234E-08
20663.351,2.5606E-08
20666.351,-9.5649E-09
20668.351,6.016E-08
20671.351,2.067E-08
20674.351,3.3627E-08
20676.351,-3.6714E-08
20679.351,-1.8203E-08
20682.351,2.4681E-08
20684.351,2.1174E-06
20687.351,1.0706E-06
20690.351,2.1704E-06
20693.351,-1.1725E-08
20695.351,5.2756E-08
