Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
11530.707,1.7042E-06
11532.707,-3.0859E-09
11535.707,2.5915E-08
11538.707,2.8691E-08
11540.707,1.2825E-06
11543.707,2.109E-06
11546.707,1.6611E-06
11548.707,1.4997E-06
11551.707,5.5525E-09
11554.707,2.9925E-08
11557.707,1.6042E-08
11560.707,-3.764E-08
11563.707,6.4781E-09
11566.707,-2.1604E-09
11569.707,3.7014E-09
11571.707,2.1595E-08
11574.707,8.4224E-08
11577.707,1.4738E-06
11580.707,1.6842E-06
11583.707,1.3029E-06
11586.707,1.3112E-07
11589.707,3.3627E-08
11592.707,1.5207E-06
11595.707,1.6216E-06
11598.707,1.4386E-06
11600.707,1.5484E-06
11603.707,7.7122E-09
11606.707,-1.0182E-08
11609.711,6.1696E-09
11616.711,1.4867E-06
11619.711,4.6269E-09
11622.711,2.684E-08
11625.711,9.5948E-08
11628.711,3.3319E-08
11630.711,8.3299E-08
11633.711,7.3735E-08
11636.711,-3.4555E-08
11639.711,4.3191E-08
11642.711,1.1414E-08
11644.711,1.2671E-06
11647.711,1.5886E-06
11650.711,2.4259E-06
11652.711,2.9925E-08
11655.711,1.0489E-08
11658.711,2.1595E-08
11660.711,-1.3267E-08
11663.711,1.7425E-06
11666.711,2.3861E-06
11668.711,1.4772E-06
11671.711,9.5022E-08
11674.711,2.9E-08
11676.711,7.4969E-08
11679.711,1.5302E-06
11682.711,2.4978E-06
11684.711,1.5392E-06
11687.711,-1.2342E-08
11692.711,3.1468E-08
11695.711,1.2031E-08
11698.711,6.1696E-09
11701.711,-1.1416E-08
11703.711,1.234E-08
11707.711,3.2393E-08
11709.711,-1.3267E-08
11712.711,9.5631E-09
11715.711,1.5565E-06
11718.711,1.3559E-06
11720.711,2.3694E-06
11723.711,9.2468E-10
11726.711,5.861E-09
11728.711,-2.7774E-09
11731.711,1.5935E-06
11734.695,2.5132E-06
11742.695,1.9825E-06
11748.695,1.4499E-08
11751.695,1.4075E-06
11754.695,2.0519E-06
11757.695,1.234E-08
11760.695,9.6565E-08
11762.695,7.0951E-09
11765.695,9.132E-08
11768.695,1.8819E-08
11770.695,9.2468E-10
11773.695,3.3319E-08
11776.695,2.0053E-08
11778.695,2.4681E-08
11781.695,2.2966E-06
11784.695,1.2739E-06
11786.695,1.5688E-06
11789.695,2.2269E-06
11792.695,-5.5541E-09
11794.695,1.1723E-08
11797.695,-8.825E-13
11800.695,1.6595E-06
11802.695,2.2583E-06
11805.695,2.6252E-06
11808.695,1.018E-08
11812.695,9.4097E-08
11815.695,-1.5735E-08
11817.695,2.0813E-06
11820.695,1.6481E-06
11823.695,1.4948E-06
11825.695,1.6351E-08
11828.695,8.299E-08
11831.695,-2.6842E-08
11834.695,1.5417E-09
11836.695,-5.4608E-08
11839.695,2.0978E-08
11842.695,-3.703E-09
11844.695,1.5425E-08
11847.695,8.6376E-09
11850.695,1.7854E-06
11852.695,1.2538E-06
11855.695,1.5238E-06
11858.695,2.4456E-06
11861.839,2.5298E-08
11869.839,1.429E-06
11872.839,1.6475E-06
11875.839,-1.8203E-08
11878.839,-1.6969E-08
11880.839,-1.3884E-08
11883.839,1.1723E-08
11886.839,1.7175E-06
11888.839,1.5262E-06
11891.839,2.2297E-06
11894.839,7.3118E-08
11896.839,2.7149E-08
11899.839,-3.0236E-08
11902.839,9.9033E-08
11904.839,1.6351E-08
11907.839,-2.2214E-08
11910.839,1.0489E-08
11912.839,1.018E-08
11915.839,-3.094E-10
11918.839,1.8406E-06
11920.839,1.2819E-06
11923.839,1.6287E-06
11926.839,1.7734E-06
11928.839,9.2546E-09
11931.839,7.466E-08
11934.839,4.6269E-09
11936.839,1.4294E-06
11939.839,1.6632E-06
11945.839,1.0428E-07
11947.839,-1.235E-09
11950.839,1.5117E-08
11953.839,1.583E-06
11956.839,2.4934E-06
11959.839,1.4108E-06
11962.839,2.1588E-09
11965.839,1.4499E-08
11968.839,1.4499E-08
11970.839,-1.3267E-08
11973.839,-1.852E-09
11976.839,-7.7138E-09
11979.839,3.3929E-09
11982.839,2.6532E-08
11985.389,6.4781E-09
11993.389,1.3593E-06
11996.389,1.4778E-06
11998.389,-3.0859E-09
12001.389,-1.7278E-08
12004.389,-4.2576E-08
12006.389,1.6018E-06
12009.389,2.6721E-06
12012.389,1.4803E-06
12014.389,9.2546E-09
12017.389,2.1287E-08
12020.389,1.0274E-07
12022.389,1.4516E-06
12025.389,1.9427E-06
12028.389,1.918E-06
12030.389,3.5757E-07
12033.389,1.2332E-09
12036.389,1.2031E-08
12038.389,2.1588E-09
12041.389,-3.0853E-08
12044.389,1.2332E-09
12046.389,9.348E-08
12049.389,5.244E-09
12052.389,3.3319E-08
12054.389,2.3446E-08
12057.389,1.504E-06
12060.389,2.4425E-06
12064.389,1.3473E-06
12066.389,7.7122E-09
12069.389,-8.3308E-09
12072.389,2.4063E-08
12074.389,1.9461E-06
12077.389,1.4303E-06
12080.389,1.4648E-06
12083.389,3.5479E-08
12086.389,-1.0182E-08
12088.389,2.4372E-08
12091.389,1.5488E-06
12094.389,2.0458E-06
12097.389,1.6404E-06
12100.389,6.4781E-09
12103.389,3.4245E-08
12105.389,3.6713E-08
12108.389,1.2648E-08
12112.480,6.7564E-08
12120.480,9.965E-08
12123.480,2.067E-08
12126.480,1.9696E-06
12129.480,1.2779E-06
12131.480,1.6478E-06
12134.480,8.6376E-09
12137.480,-7.7138E-09
12139.480,1.0644E-07
12142.480,1.4667E-06
12145.480,1.889E-06
12147.480,2.4308E-06
12150.480,-1.9437E-08
12153.480,8.9161E-08
12155.480,1.8502E-09
12158.480,6.8798E-08
12161.480,1.4818E-06
12163.480,2.205E-06
12166.480,1.6842E-06
12169.480,2.1287E-08
12171.480,-1.2342E-08
12174.480,4.3184E-09
12177.480,-4.6587E-08
12179.480,-1.235E-09
12182.480,6.1616E-10
12186.480,1.123E-07
12189.480,1.8819E-08
12192.480,-7.3428E-08
12195.480,1.3677E-06
12200.480,2.4456E-06
12205.480,3.7014E-09
12208.480,1.2865E-07
12210.480,1.5497E-06
12213.480,1.5778E-06
12216.480,1.7678E-06
12218.480,1.9449E-06
12221.480,3.4553E-08
12223.480,-1.8512E-08
12226.480,1.2865E-07
12229.480,2.6026E-06
12231.480,1.4294E-06
12237.330,1.6697E-06
12245.330,2.1595E-08
12248.330,2.7457E-08
12250.330,-1.7278E-08
12253.330,1.5417E-09
12255.330,-9.5649E-09
12258.330,8.5458E-08
12261.330,-2.4689E-09
12263.330,2.4515E-06
12266.330,1.2711E-06
12269.330,1.5781E-06
12271.330,1.7585E-08
12274.330,2.067E-08
12277.330,-9.2645E-10
12280.330,1.4078E-06
12282.330,2.345E-06
12285.330,1.8116E-06
12288.330,-2.4689E-09
12290.330,1.1199E-07
12293.330,8.6376E-09
12296.330,-6.4797E-09
12298.330,1.5694E-06
12301.330,2.5005E-06
12304.330,1.4506E-06
12307.330,1.6042E-08
12309.330,-4.32E-09
12312.330,7.8362E-08
12315.330,1.0489E-08
12318.330,1.1414E-08
12320.330,-1.7586E-08
12323.330,-2.3757E-08
12326.330,-7.7138E-09
12328.330,-1.5735E-08
12331.330,1.6462E-06
12334.330,1.7052E-06
12337.330,1.3205E-06
12339.330,-3.3321E-08
12342.330,2.684E-08
12345.330,2.4673E-09
12348.330,1.8894E-06
12350.330,1.3994E-06
12353.330,2.4117E-06
12356.330,1.4945E-06
12359.152,-2.7767E-08
12363.152,4.6269E-09
12371.152,1.4442E-06
12374.152,6.846E-07
12376.152,3.0764E-10
12379.152,2.0361E-08
12382.152,-1.5118E-08
12384.152,1.1107E-07
12387.152,1.851E-08
12390.152,-2.7774E-09
12393.152,7.0951E-09
12396.152,8.6075E-08
12398.152,-1.7278E-08
12401.152,1.2621E-06
12404.152,1.5157E-06
12407.152,2.4413E-06
12409.152,2.2829E-08
12412.152,9.5631E-09
12415.152,1.1106E-08
12417.152,1.915E-06
12420.152,1.7209E-06
12423.152,1.4139E-06
12425.152,6.232E-07
12428.152,1.4808E-08
12430.152,-4.32E-09
12433.152,-5.2456E-09
12436.152,1.7706E-06
12439.152,1.4587E-06
12441.152,2.1547E-06
12444.152,9.8716E-09
12447.152,4.35E-08
12449.152,1.8502E-09
12455.152,7.4352E-08
12458.152,-4.4736E-08
12461.152,4.9355E-09
12464.152,9.3171E-08
12466.152,4.3184E-09
12469.152,2.4456E-06
12472.152,1.3454E-06
12475.152,1.8641E-06
12478.152,3.7014E-09
12480.152,-6.1711E-09
12483.152,1.1508E-07
12485.687,1.5241E-06
12493.687,1.8514E-06
12496.687,-1.1725E-08
12498.687,-1.4193E-08
12501.687,1.0304E-07
12504.687,1.5435E-06
12507.687,2.5215E-06
12509.687,1.4898E-06
12512.687,2.7766E-08
12515.687,-1.265E-08
12517.687,-7.4052E-09
12520.687,1.4808E-08
12523.687,1.234E-08
12525.687,3.0843E-09
12528.687,6.0469E-08
12531.687,-3.7948E-08
12533.687,-7.2811E-08
12536.687,3.8688E-07
12539.687,1.6342E-06
12541.687,2.1821E-06
12544.687,1.2813E-06
12547.687,2.5915E-08
12549.687,3.7014E-09
12552.687,6.1696E-09
12555.687,1.749E-06
12557.687,2.6076E-06
12560.687,1.5469E-06
12563.687,3.517E-08
12566.687,-1.1416E-08
12569.687,-1.4501E-08
12571.687,2.2293E-06
12574.687,1.6975E-06
12577.687,1.4867E-06
12579.687,-3.703E-09
12582.687,2.7149E-08
12585.687,1.6042E-08
12588.687,1.2648E-08
12591.687,4.9355E-09
12594.687,1.3265E-08
12596.687,-1.2033E-08
12599.687,2.7766E-08
12602.687,-9.8734E-09
12604.687,1.8502E-09
12607.687,1.5062E-06
12610.633,1.8138E-06
12617.633,1.3112E-06
12620.633,1.6042E-08
12623.633,1.4889E-06
12626.633,1.3448E-06
12629.633,1.7919E-06
12631.633,-1.2958E-08
12634.633,-6.7882E-09
12637.633,-6.4797E-09
12639.633,1.2294E-06
12642.633,1.7897E-06
12645.633,1.919E-06
12647.633,1.4442E-06
12650.633,2.5298E-08
12653.633,5.861E-09
12655.633,3.0234E-08
12658.633,1.9744E-08
12661.633,-3.0544E-08
12663.633,2.7149E-08
12666.633,1.8502E-09
12669.633,1.234E-08
12671.633,-4.8746E-08
12674.633,1.4941E-06
12677.633,2.441E-06
12679.633,1.313E-06
12682.633,4.6679E-07
12685.633,1.1199E-07
12687.633,3.3929E-09
12690.633,9.0086E-08
12693.633,1.4778E-06
12695.633,1.7767E-06
12698.633,1.8869E-06
12701.633,2.0361E-08
12704.633,9.2554E-08
12709.633,1.7576E-06
12712.633,2.3096E-06
12714.633,1.4071E-06
12717.633,-3.3944E-09
12720.633,8.4224E-08
12722.633,1.9127E-08
12725.633,2.8691E-08
12728.633,3.3929E-09
12731.633,1.7893E-08
12734.310,5.1521E-08
12739.310,1.2332E-09
12746.310,1.9292E-06
12749.310,1.3402E-06
12752.310,2.1904E-08
12755.310,1.2957E-08
12758.310,-2.3757E-08
12760.310,1.5108E-06
12763.310,1.5574E-06
12766.310,1.595E-06
12768.310,2.684E-08
12771.310,-2.4065E-08
12774.310,-1.1107E-08
12776.310,-9.5649E-09
12779.310,1.7212E-06
12782.310,1.4611E-06
12784.310,2.0501E-06
12787.310,1.5425E-08
12790.310,9.8108E-08
12793.310,1.6968E-08
12795.310,5.861E-09
12798.310,-6.9726E-08
12801.310,2.0361E-08
12803.310,7.4036E-09
12806.310,2.1904E-08
12809.310,1.2332E-09
12812.310,1.3097E-06
12815.310,2.4407E-06
12818.310,1.2766E-06
12820.310,-8.0223E-09
12823.310,9.8725E-08
12826.310,1.6659E-08
12829.310,1.4389E-06
12832.310,1.5849E-06
12834.310,1.7018E-06
12837.310,-1.049E-08
12840.310,-9.5649E-09
12842.310,1.9436E-08
12845.310,9.132E-08
12848.310,2.5962E-06
12850.310,1.4244E-06
12853.310,1.6675E-06
12856.310,2.2212E-08
12858.310,-3.7948E-08
12861.337,9.3788E-08
12868.337,2.1588E-09
12871.337,1.9127E-08
12874.337,1.1723E-08
12876.337,-2.1604E-09
12879.337,8.8235E-08
12882.337,2.4533E-06
12884.337,1.2844E-06
12887.337,1.5259E-06
12890.337,8.6075E-08
12893.337,-1.2958E-08
12895.337,7.6511E-08
12898.337,1.6342E-06
12901.337,1.7194E-06
12903.337,2.4277E-06
12906.337,1.9744E-08
12909.337,2.8691E-08
12911.337,-2.1906E-08
12914.337,2.2494E-06
12917.337,1.7761E-06
12919.337,1.4673E-06
12922.337,1.947E-06
12925.337,1.1014E-07
12927.337,1.8202E-08
12930.337,8.9469E-08
12933.337,2.1287E-08
12935.337,2.0361E-08
12938.337,1.7893E-08
12941.337,-2.8384E-08
12944.337,8.3292E-09
12947.337,1.8202E-08
12950.337,1.5022E-06
12953.337,1.6509E-06
12955.337,1.3275E-06
12958.337,1.6351E-08
12964.337,1.2186E-07
12966.337,1.3436E-06
12969.337,1.7286E-06
12972.337,2.607E-06
12975.337,-3.3321E-08
12977.337,-2.0363E-08
12980.337,1.0613E-07
12983.337,2.4231E-06
12985.964,1.4593E-06
12992.964,2.0738E-06
12995.964,3.9489E-08
12998.964,1.1508E-07
13001.964,-3.703E-09
13003.964,3.0542E-08
13006.964,1.0797E-08
13009.964,1.4808E-08
13011.964,8.0207E-09
13014.964,-4.9371E-09
13017.964,1.4513E-06
13019.964,1.3797E-06
13022.964,2.1831E-06
13025.964,1.5355E-06
13027.964,9.7182E-08
13030.964,-1.0182E-08
13033.964,-2.1906E-08
13035.964,1.3362E-06
13038.964,1.6425E-06
13041.964,1.5741E-06
13043.964,1.3143E-07
13046.964,2.6223E-08
13049.964,-2.3757E-08
13051.964,1.4149E-06
13054.964,1.8295E-06
13057.964,1.8295E-06
13060.964,4.7943E-07
13063.964,1.6351E-08
13066.964,1.1045E-07
13068.964,-7.0967E-09
13071.964,1.8502E-09
13074.964,2.2212E-08
13076.964,1.7585E-08
13079.964,5.244E-09
13082.964,1.1724E-07
13084.964,1.3882E-08
13087.964,2.2034E-06
13090.964,1.2773E-06
13092.964,1.6456E-06
13095.964,-1.6969E-08
13098.964,8.3292E-09
13100.964,-2.3448E-08
13103.964,1.8776E-06
13106.964,1.6395E-06
13109.673,1.322E-06
13112.673,-1.6969E-08
13120.673,1.4155E-06
13123.673,1.7712E-06
13126.673,2.2266E-06
13128.673,2.462E-07
13131.673,3.1468E-08
13134.673,3.2702E-08
13136.673,6.7866E-09
13139.673,1.4808E-08
13142.673,-1.3884E-08
13144.673,3.4245E-08
13147.673,-4.0115E-09
13150.673,-2.4065E-08
13153.673,9.348E-08
13155.673,2.3515E-06
13158.673,1.3325E-06
13161.673,1.4306E-06
13163.673,1.2332E-09
13166.673,-1.235E-09
13169.673,8.6692E-08
13171.673,1.4587E-06
13174.673,2.1072E-06
13177.673,2.2923E-06
13179.673,2.3888E-06
13182.673,1.7585E-08
13185.673,7.4036E-09
13191.673,1.434E-06
13194.673,2.5857E-06
13196.673,1.3997E-06
13199.673,-1.0182E-08
13202.673,1.3265E-08
13205.673,1.0736E-07
13208.673,7.9288E-08
13211.673,9.7799E-08
13216.673,1.2648E-08
13219.673,-1.882E-08
13221.673,-1.3575E-08
13224.673,1.6487E-06
13227.673,1.9076E-06
13229.673,1.3189E-06
13232.673,-2.8384E-08
13235.260,-1.7895E-08
13245.260,-9.5649E-09
13249.260,-8.1758E-08
13252.260,1.6351E-08
13254.260,-3.7023E-08
13257.260,9.3788E-08
13260.260,1.4682E-06
13262.260,2.1297E-06
13265.260,1.9575E-06
13268.260,-2.9001E-08
13270.260,2.1588E-09
13273.260,1.5425E-08
13276.260,1.2648E-08
13278.260,7.0951E-09
13281.260,1.015E-07
13284.260,1.4191E-08
13286.260,7.4043E-08
13289.260,-1.8203E-08
13292.260,1.372E-06
13295.260,2.3105E-06
13297.260,1.4099E-06
13300.260,1.3535E-06
13303.260,1.2464E-07
13305.260,-1.5435E-09
13308.260,3.4245E-08
13311.260,1.6108E-06
13314.260,1.5062E-06
13317.260,1.8776E-06
13320.260,-2.4689E-09
13322.260,1.1631E-07
13325.260,-4.9371E-09
13328.260,2.5983E-06
13330.260,1.4139E-06
13333.260,1.6475E-06
13336.260,6.4781E-09
13338.260,-2.1597E-08
13341.260,2.9E-08
13344.260,1.2526E-07
13347.260,2.8383E-08
13350.260,-4.8746E-08
13352.260,-1.9129E-08
13355.260,-1.1107E-08
13358.369,5.244E-09
13361.369,1.6277E-06
13370.369,-1.0799E-08
13373.369,7.9597E-08
13376.369,7.0341E-08
13379.369,1.5654E-06
13381.369,2.5974E-06
13384.369,1.3532E-06
13387.369,8.3292E-09
13390.369,6.7256E-08
13392.369,-5.6151E-08
13395.369,1.7835E-06
13398.369,1.9859E-06
13400.369,1.4392E-06
13403.369,-7.0967E-09
13406.369,2.0361E-08
13408.369,-2.1604E-09
13411.369,-7.0967E-09
13414.369,-1.3267E-08
13416.369,-1.2958E-08
13419.369,-3.0859E-09
13422.369,1.2217E-07
13424.369,1.9127E-08
13427.369,6.6947E-08
13430.369,2.4441E-06
13432.369,1.2893E-06
13435.369,1.5355E-06
13438.369,-2.4374E-08
13440.369,-6.1711E-09
13443.369,1.5117E-08
13446.369,2.5141E-06
13449.369,1.5975E-06
13452.369,1.454E-06
13455.369,2.1595E-08
13458.369,1.3574E-08
13461.369,7.0951E-09
13464.369,1.4439E-06
13469.369,1.9248E-06
13472.369,3.7855E-07
13474.369,1.2332E-09
13477.369,6.2628E-08
13480.369,2.0361E-08
13482.369,1.5734E-08
13485.566,-4.6285E-09
13493.566,1.9436E-08
13495.566,1.2332E-09
13499.566,2.4441E-06
13501.566,1.3501E-06
13504.566,2.1047E-06
13507.566,-3.0859E-09
13509.566,-2.4689E-09
13512.566,6.7866E-09
13515.566,2.5851E-06
13517.566,1.8385E-06
13520.566,1.4963E-06
13523.566,1.3183E-06
13525.566,2.0978E-08
13528.566,3.0764E-10
13531.566,8.6384E-08
13533.566,2.5767E-06
13536.566,1.4426E-06
13539.566,1.6052E-06
13541.566,1.1878E-07
13544.566,3.7638E-08
13547.566,2.2521E-08
13549.566,2.7758E-09
13552.566,2.1595E-08
13555.566,-3.3944E-09
13558.566,-2.3757E-08
13561.566,1.2648E-08
13564.566,1.1414E-08
13566.566,1.5441E-06
13569.566,2.4617E-06
13572.566,1.289E-06
13575.566,6.3862E-08
13577.566,-5.2456E-09
13580.566,6.1616E-10
13583.566,2.0732E-06
13586.566,1.5679E-06
13589.566,1.57E-06
13592.566,1.3016E-06
13594.566,4.9355E-09
13597.566,7.2192E-08
13600.566,3.0142E-07
13603.566,2.5561E-06
13606.566,1.446E-06
13609.303,1.5364E-07
13615.303,2.5606E-08
13623.303,2.4681E-08
13626.303,-2.2523E-08
13628.303,6.6639E-08
13631.303,1.6042E-08
13634.303,2.1588E-09
13636.303,1.4402E-06
13639.303,1.4352E-06
13642.303,2.3913E-06
13644.303,1.7585E-08
13647.303,1.6351E-08
13650.303,5.5525E-09
13652.303,1.8153E-06
13655.303,2.408E-06
13658.303,1.7039E-06
13660.303,1.3689E-06
13663.303,3.301E-08
13666.303,1.8202E-08
13668.303,-6.1711E-09
13671.303,1.5259E-06
13674.303,2.4256E-06
13676.303,1.5034E-06
13679.303,2.9617E-08
13682.303,8.0831E-08
13685.303,1.9127E-08
13687.303,3.0843E-09
13690.303,-3.0544E-08
13693.303,-4.0115E-09
13695.303,-7.0967E-09
13698.303,8.0207E-09
13701.303,-2.1597E-08
13703.303,7.0897E-07
13706.303,2.2732E-06
13709.303,1.45E-06
13712.303,1.339E-06
13714.303,8.6692E-08
13717.303,3.8255E-08
13722.303,1.8335E-06
13725.303,1.5281E-06
13728.303,2.4E-06
13731.303,-1.5435E-09
13733.303,3.4553E-08
13736.888,1.8502E-09
13745.888,2.171E-06
13748.888,1.2648E-08
13750.888,-9.2564E-09
13753.888,-7.0967E-09
13756.888,-5.831E-08
13758.888,4.0099E-09
13761.888,-8.3308E-09
13764.888,1.0274E-07
13767.888,2.3138E-08
13769.888,8.0214E-08
13772.888,1.264E-06
13774.888,1.6092E-06
13777.888,2.2457E-06
13780.888,4.1033E-07
13782.888,1.1909E-07
13785.888,4.0415E-08
13788.888,-1.481E-08
13790.888,1.7305E-06
13793.888,2.23E-06
13796.888,1.4371E-06
13799.888,-1.4501E-08
13801.888,-1.852E-09
13804.888,-2.4682E-08
13807.888,1.7012E-06
13809.888,2.5699E-06
13812.888,1.4247E-06
13816.888,8.0207E-09
13818.888,5.5525E-09
13821.888,1.2495E-07
13824.888,4.2883E-08
13827.888,-1.1107E-08
13830.888,-4.6278E-08
13833.888,-5.2757E-08
13835.888,-5.8928E-08
13838.888,-1.6661E-08
13841.888,1.2856E-06
13844.888,2.184E-06
13846.888,1.5679E-06
13849.888,-2.0054E-08
13852.888,1.4191E-08
13854.888,-3.094E-10
13857.888,-4.32E-09
13861.353,2.3302E-06
13869.353,-3.703E-09
13872.353,6.1616E-10
13875.353,8.6376E-09
13877.353,1.5907E-06
13880.353,1.5262E-06
13883.353,2.4169E-06
13885.353,9.7182E-08
13888.353,7.0951E-09
13891.353,2.4372E-08
13893.353,-1.852E-09
13896.353,6.1696E-09
13899.353,9.2863E-08
13901.353,-3.8874E-08
13904.353,1.0829E-07
13907.353,2.7758E-09
13909.353,2.1377E-06
13912.353,1.2773E-06
13915.353,1.571E-06
13917.353,2.2753E-06
13920.353,3.3929E-09
13924.353,8.6075E-08
13927.353,1.7073E-06
13929.353,1.5376E-06
13932.353,1.2779E-06
13935.353,1.998E-06
13937.353,-3.4863E-08
13941.353,4.9355E-09
13944.353,1.9187E-06
13947.353,1.4263E-06
13950.353,1.9804E-06
13952.353,5.8001E-07
13955.353,-6.1711E-09
13958.353,4.0099E-09
13961.353,-7.4052E-09
13964.353,9.2468E-10
13966.353,4.0099E-09
13969.353,-1.6969E-08
13972.353,-1.9746E-08
13977.353,7.4036E-09
13980.353,1.931E-06
13982.353,1.6108E-06
13985.234,1.3473E-06
13992.234,2.2521E-08
13995.234,-2.5608E-08
13997.234,2.6884E-06
14000.234,1.318E-06
14003.234,1.8042E-06
14006.234,2.0978E-08
14008.234,1.8502E-09
14011.234,8.2373E-08
14014.234,1.6046E-06
14016.234,2.5798E-06
14019.234,1.434E-06
14022.234,3.0843E-09
14024.234,2.4681E-08
14027.234,1.6968E-08
14030.234,7.3426E-08
14032.234,1.9436E-08
14035.234,2.4681E-08
14038.234,7.0951E-09
14040.234,8.6075E-08
14043.234,9.2468E-10
14046.234,3.7014E-09
14048.234,1.7234E-06
14051.234,1.77E-06
14054.234,1.3368E-06
14056.234,2.1287E-08
14059.234,-1.0799E-08
14062.234,1.9127E-08
14066.234,1.306E-06
14069.234,2.0507E-06
14071.234,1.3198E-06
14074.234,1.1107E-07
14077.234,1.8202E-08
14080.234,8.9778E-08
14082.234,1.7292E-06
14085.234,2.5104E-06
14088.234,1.5275E-06
14091.234,3.4245E-08
14094.234,7.4036E-09
14097.234,8.9461E-09
14100.234,-8.825E-13
14102.234,9.9959E-08
14105.234,9.0395E-08
14108.234,-1.049E-08
14113.345,1.6042E-08
14120.345,1.596E-06
14123.345,5.4052E-07
14126.345,1.1106E-08
14129.345,-2.7774E-09
14132.345,1.6638E-06
14135.345,2.3308E-06
14138.345,1.3245E-06
14141.345,-6.7882E-09
14143.345,1.1292E-07
14146.345,1.3882E-08
14149.345,1.9986E-06
14151.345,1.4266E-06
14154.345,1.7903E-06
14157.345,2.0529E-06
14159.345,2.1287E-08
14162.345,1.2648E-08
14165.345,3.0764E-10
14167.345,8.1448E-08
14170.345,-2.4374E-08
14173.345,-8.0223E-09
14175.345,-8.6393E-09
14178.345,-2.0054E-08
14181.345,5.244E-09
14183.345,1.3818E-06
14186.345,1.4195E-06
14191.345,1.2908E-06
14194.345,-1.0799E-08
14197.345,9.8716E-09
14199.345,2.4372E-08
14202.345,1.363E-06
14205.345,1.6709E-06
14210.345,1.4499E-08
14213.345,1.851E-08
14216.345,1.0797E-08
14219.345,1.7218E-06
14221.345,2.4561E-06
14224.345,1.5333E-06
14229.345,-2.1604E-09
14232.345,1.7585E-08
14234.862,2.3446E-08
14241.862,1.0798E-07
14244.862,2.3755E-08
14247.862,6.7866E-09
14250.862,2.3755E-08
14252.862,1.4019E-06
14255.862,2.2809E-06
14258.862,1.4494E-06
14260.862,-2.2523E-08
14263.862,6.1696E-09
14266.862,8.6376E-09
14268.862,1.2304E-06
14271.862,1.3889E-06
14274.862,1.6274E-06
14276.862,2.201E-06
14279.862,-9.5649E-09
14282.862,3.0764E-10
14284.862,-9.5649E-09
14287.862,1.7703E-06
14290.862,2.2978E-06
14292.862,1.4161E-06
14295.862,-2.1906E-08
14298.862,9.3171E-08
14300.862,-1.0799E-08
14303.862,9.2546E-09
14306.862,2.2829E-08
14309.862,2.4989E-08
14312.862,9.2546E-09
14314.862,1.0797E-08
14317.862,1.8202E-08
14321.862,1.3223E-06
14323.862,1.7373E-06
14326.862,1.2893E-06
14329.862,1.2032E-07
14332.862,3.9489E-08
14334.862,1.018E-08
14337.862,1.8554E-06
14340.862,1.3387E-06
14342.862,1.5049E-06
14345.862,2.5101E-06
14348.862,-1.1416E-08
14350.862,8.2682E-08
14353.862,7.1575E-08
14356.862,1.6564E-06
14360.214,1.5194E-06
14363.214,2.487E-06
14372.214,-2.2214E-08
14374.214,-6.664E-08
14377.214,-1.0182E-08
14380.214,1.7893E-08
14382.214,-2.4689E-09
14385.214,2.4681E-08
14388.214,1.851E-08
14390.214,1.3868E-06
14393.214,2.2602E-06
14396.214,1.5438E-06
14398.214,1.252E-06
14401.214,1.4808E-08
14404.214,1.2031E-08
14406.214,1.6659E-08
14409.214,2.5613E-06
14412.214,1.3788E-06
14414.214,1.5882E-06
14417.214,-4.6285E-09
14420.214,1.2332E-09
14422.214,5.861E-09
14425.214,1.7366E-06
14428.214,2.3722E-06
14430.214,1.4207E-06
14433.214,-3.0859E-09
