Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
3049.669,9.0858E-07
3052.669,1.5688E-06
3055.669,1.2125E-06
3057.669,-7.7138E-09
3060.669,-6.4797E-09
3063.669,1.7893E-08
3066.669,8.0522E-08
3068.669,7.7437E-08
3071.669,2.2829E-08
3074.669,-6.1793E-10
3077.669,-1.4501E-08
3079.669,-2.098E-08
3082.669,-1.9746E-08
3085.669,-4.7204E-08
3087.669,2.5147E-06
3090.669,1.3362E-06
3093.669,2.511E-06
3096.669,1.6968E-08
3099.669,1.3882E-08
3101.636,4.6894E-08
3105.636,4.4117E-08
3108.636,1.3519E-06
3111.636,8.839E-07
3114.636,1.5117E-08
3117.636,2.3446E-08
3120.636,-5.8619E-08
3122.636,1.3574E-08
3125.636,1.1616E-06
3128.636,9.5702E-07
3131.636,1.9671E-06
3134.636,1.234E-08
3137.636,1.9744E-08
3139.636,5.861E-09
3142.636,6.4781E-09
3145.636,1.851E-08
3148.636,-3.3944E-09
3151.636,9.4714E-08
3153.636,-7.4052E-09
3156.636,7.0951E-09
3159.636,2.5606E-08
3161.636,1.4729E-06
3164.636,1.4756E-06
3167.636,2.316E-06
3169.636,1.5944E-06
3173.636,8.7309E-08
3176.636,4.2574E-08
3179.636,8.6376E-09
3182.636,1.2297E-06
3184.636,9.6535E-07
3187.636,1.4108E-06
3190.636,-8.825E-13
3193.636,1.086E-07
3196.636,2.8383E-08
3198.636,3.3929E-09
3201.636,9.743E-07
3204.636,1.0363E-06
3207.636,1.977E-06
3209.636,-6.4797E-09
3212.636,-1.852E-09
3215.636,-5.8626E-09
3217.636,1.851E-08
3222.636,5.861E-09
3226.426,4.0415E-08
3230.426,5.861E-09
3234.426,-1.4193E-08
3237.426,1.1384E-07
3240.426,1.3603E-06
3242.426,1.7305E-06
3245.426,1.8934E-06
3248.426,1.413E-06
3251.426,-4.32E-09
3253.426,1.0891E-07
3256.426,9.7799E-08
3259.426,1.2973E-06
3262.426,1.3538E-06
3265.426,1.3519E-06
3268.426,7.4043E-08
3270.426,2.7457E-08
3273.426,1.1137E-07
3276.426,4.2574E-08
3279.426,1.3593E-06
3282.426,1.1363E-06
3285.426,1.2319E-06
3287.426,-2.4374E-08
3290.426,1.3882E-08
3293.426,7.0951E-09
3295.426,2.5915E-08
3298.426,8.9461E-09
3301.426,2.6532E-08
3304.426,9.5631E-09
3307.426,1.1414E-08
3310.426,8.4841E-08
3312.426,-4.1034E-08
3315.426,9.0395E-08
3318.426,1.363E-06
3321.426,2.4694E-06
3323.426,1.3559E-06
3326.426,-5.5541E-09
3329.426,8.1756E-08
3332.426,-1.882E-08
3334.426,2.4681E-08
3337.426,1.9619E-06
3339.426,1.4038E-06
3342.426,2.0103E-06
3345.426,-3.094E-10
3348.426,4.9355E-09
3351.426,9.5331E-08
3355.256,1.9723E-06
3359.256,1.3149E-06
3362.256,1.1841E-06
3365.256,8.4841E-08
3367.256,1.3574E-08
3370.256,8.299E-08
3373.256,7.7122E-09
3376.256,-2.2523E-08
3379.256,1.0983E-07
3382.256,1.1106E-08
3385.256,-3.094E-10
3387.256,-2.8076E-08
3390.256,-2.1289E-08
3393.256,1.3624E-06
3395.256,1.7144E-06
3398.256,2.1201E-06
3401.256,1.3572E-06
3403.256,1.4808E-08
3406.256,-4.6587E-08
3409.256,-7.0967E-09
3412.256,1.338E-06
3415.256,1.0721E-06
3417.256,2.6696E-06
3420.256,1.9035E-06
3423.256,-2.1604E-09
3426.256,4.3184E-09
3428.256,-4.0115E-09
3431.256,9.0303E-07
3434.256,1.3075E-06
3437.256,9.1167E-07
3439.256,1.0193E-06
3442.256,-2.4374E-08
3445.256,-3.094E-10
3447.256,-1.265E-08
3450.256,-6.1793E-10
3453.256,-2.1597E-08
3455.256,6.1696E-09
3458.256,-1.1416E-08
3461.256,-3.9182E-08
3463.256,-1.7895E-08
3466.256,5.244E-09
3469.256,1.5913E-06
3472.256,1.4963E-06
3476.970,1.9304E-06
3483.970,8.7001E-08
3490.970,2.2451E-06
3493.970,2.118E-06
3497.970,1.3223E-06
3500.970,4.9355E-09
3503.970,-2.0363E-08
3505.970,-1.6661E-08
3509.970,1.235E-06
3511.970,1.1131E-06
3515.970,1.3137E-06
3517.970,1.6351E-08
3520.970,-6.7882E-09
3523.970,-3.094E-10
3525.970,-2.3757E-08
3528.970,-5.2456E-09
3531.970,-1.3884E-08
3534.970,6.7866E-09
3537.970,2.3755E-08
3540.970,-3.8874E-08
3542.970,6.8181E-08
3545.970,1.7351E-06
3548.970,1.8039E-06
3551.970,1.6262E-06
3553.970,2.507E-06
3556.970,2.9E-08
3559.970,1.9744E-08
3562.970,-2.0054E-08
3564.970,8.8668E-07
3567.970,1.6749E-06
3570.970,1.4278E-06
3572.970,1.1872E-06
3575.970,-1.235E-09
3578.970,1.3882E-08
3581.970,8.8235E-08
3583.970,8.7156E-07
3586.970,1.1847E-06
3589.970,1.9026E-06
3591.970,8.7526E-07
3594.970,-1.852E-09
3597.970,1.0489E-08
3600.970,7.9597E-08
3603.937,2.2829E-08
3607.937,2.4372E-08
3610.937,2.7758E-09
3613.937,1.5117E-08
3616.937,2.9617E-08
3619.937,2.2521E-08
3621.937,1.7622E-06
3624.937,1.4145E-06
3627.937,1.9415E-06
3630.937,1.9233E-06
3633.937,2.7457E-08
3635.937,-8.9478E-09
3638.937,1.3882E-08
3641.937,1.0931E-06
3644.937,9.0118E-07
3647.937,2.1229E-06
3649.937,1.9838E-06
3652.937,1.7585E-08
3655.937,1.0088E-07
3658.937,9.9959E-08
3661.937,1.2714E-06
3664.937,9.0673E-07
3666.937,1.0792E-06
3669.937,2.1588E-09
3672.937,-8.825E-13
3675.937,2.684E-08
3677.937,3.7014E-09
3680.937,1.0952E-07
3683.937,1.7585E-08
3685.937,3.4245E-08
3688.937,-3.2087E-08
3691.937,3.3319E-08
3694.937,-6.1793E-10
3696.937,1.5417E-09
3699.937,2.4243E-06
3703.937,1.4158E-06
3705.937,1.7659E-06
3708.937,-2.1604E-09
3711.937,6.4781E-09
3714.937,9.5631E-09
3716.937,2.684E-08
3719.937,9.6226E-07
3722.937,1.3495E-06
3725.375,1.1279E-06
3730.375,-2.098E-08
3733.375,4.9355E-09
3736.375,1.0829E-07
3739.375,1.2603E-06
3742.375,1.0814E-06
3744.375,2.0374E-06
3747.375,-9.8734E-09
3750.375,7.065E-08
3753.375,-6.1711E-09
3755.375,2.7758E-09
3758.375,1.0952E-07
3761.375,-8.825E-13
3763.375,3.2702E-08
3766.375,3.1776E-08
3769.375,8.3292E-09
3772.375,-1.5427E-08
3775.375,3.3721E-07
3777.375,1.7407E-06
3780.375,1.9211E-06
3783.375,1.3547E-06
3785.375,1.2031E-08
3788.375,8.2065E-08
3791.375,-1.3575E-08
3794.375,-4.9371E-09
3797.375,2.2429E-06
3799.375,1.7851E-06
3802.375,1.4735E-06
3805.375,-1.4501E-08
3807.375,1.8819E-08
3810.375,8.2682E-08
3813.375,1.1714E-06
3816.375,8.8205E-07
3818.375,1.1903E-06
3821.375,1.1193E-06
3824.375,1.0797E-08
3827.375,1.1106E-08
3830.375,-1.8512E-08
3832.375,-1.2033E-08
3835.375,1.2031E-08
3837.375,-5.5541E-09
3840.375,-1.7895E-08
3843.375,8.3292E-09
3846.375,-1.6352E-08
3849.375,6.9107E-08
3854.306,1.7206E-06
3858.306,2.5203E-06
3861.306,5.244E-09
3864.306,-2.6842E-08
3867.306,3.7014E-09
3870.306,-1.4193E-08
3873.306,2.4166E-06
3875.306,1.2655E-06
3878.306,1.9572E-06
3881.306,3.1159E-08
3884.306,-8.9478E-09
3887.306,9.2468E-10
3890.306,1.4334E-06
3892.306,1.0095E-06
3895.306,1.8452E-06
3898.306,1.0635E-06
3900.306,6.1616E-10
3904.306,5.244E-09
3906.306,1.6351E-08
3909.306,2.1287E-08
3912.306,6.4781E-09
3914.306,2.0053E-08
3917.306,1.7276E-08
3920.306,-1.6969E-08
3922.306,8.7001E-08
3925.306,2.3446E-08
3928.306,1.4183E-06
3930.306,1.479E-06
3933.306,2.3481E-06
3936.306,1.5034E-06
3938.306,6.6022E-08
3941.306,-1.4193E-08
3944.306,9.2546E-09
3946.306,3.1776E-08
3949.306,9.6597E-07
3952.306,1.3877E-06
3955.306,1.5386E-06
3958.306,2.4989E-08
3961.306,7.065E-08
3964.306,-5.2449E-08
3966.306,1.0058E-06
3969.306,1.9541E-06
3972.306,9.4036E-07
3974.958,1.0628E-06
3977.958,2.7457E-08
3984.958,-3.0544E-08
3987.958,-1.1725E-08
3989.958,-9.2645E-10
3992.958,1.8502E-09
3995.958,3.7014E-09
3998.958,1.4499E-08
4001.958,-3.6714E-08
4004.958,-3.5789E-08
4006.958,1.6092E-06
4009.958,2.5132E-06
4012.958,1.3658E-06
4015.958,1.4808E-08
4018.958,-1.2342E-08
4021.958,-2.4682E-08
4023.958,1.1899E-06
4026.958,2.6653E-06
4029.958,2.2118E-06
4031.958,1.2732E-06
4034.958,3.8872E-08
4037.958,7.466E-08
4040.958,-2.8384E-08
4042.958,9.0334E-07
4045.958,1.2504E-06
4048.958,8.8914E-07
4051.958,1.4232E-06
4054.958,2.067E-08
4057.958,2.2829E-08
4060.958,-2.715E-08
4062.958,9.2546E-09
4065.958,1.7893E-08
4068.958,6.7866E-09
4071.958,8.515E-08
4074.958,1.2032E-07
4077.958,2.0978E-08
4080.958,-2.2523E-08
4083.958,1.4584E-06
4085.958,1.4405E-06
4088.958,2.3916E-06
4091.958,1.1414E-08
4094.958,1.2094E-07
4097.958,2.4063E-08
4102.015,9.2802E-07
4107.015,1.596E-06
4109.015,2.437E-06
4112.015,1.9744E-08
4115.015,6.7866E-09
4118.015,1.5425E-08
4121.015,9.1012E-07
4124.015,1.7166E-06
4126.015,1.1236E-06
4129.015,9.5239E-07
4132.015,3.3627E-08
4135.015,5.244E-09
4138.015,1.1261E-07
4141.015,-3.8565E-08
4144.015,-5.8626E-09
4146.015,-4.9364E-08
4149.015,1.1414E-08
4151.015,-2.7774E-09
4154.015,-3.1778E-08
4157.015,-1.5118E-08
4160.015,2.0313E-06
4163.015,1.5256E-06
4166.015,2.4962E-06
4168.015,1.3265E-08
4171.015,-1.5427E-08
4174.015,5.861E-09
4177.015,5.6551E-07
4180.015,1.3967E-06
4183.015,1.1977E-06
4186.015,2.5212E-06
4188.015,-1.2033E-08
4191.015,2.2212E-08
4194.015,1.8502E-09
4197.015,9.2308E-07
4199.015,1.0706E-06
4202.015,1.3584E-06
4205.015,1.0955E-06
4208.015,-2.715E-08
4210.015,1.018E-08
4213.015,2.5298E-08
4216.015,2.4681E-08
4219.015,2.4989E-08
4222.015,1.4499E-08
4224.208,2.6223E-08
4227.208,2.4673E-09
4231.208,1.1107E-07
4234.208,4.6269E-09
4239.208,1.7351E-06
4242.208,1.3695E-06
4245.208,4.6269E-09
4248.208,5.8E-08
4251.208,3.3319E-08
4254.208,1.5929E-06
4256.208,1.947E-06
4259.208,2.1473E-06
4262.208,1.2513E-06
4265.208,2.1588E-09
4267.208,-6.5715E-08
4270.208,-3.3012E-08
4273.208,1.1542E-06
4275.208,9.2863E-07
4278.208,1.479E-06
4281.208,1.3868E-06
4284.208,5.5525E-09
4286.208,8.2682E-08
4289.208,9.9959E-08
4292.208,-1.265E-08
4294.208,1.2001E-07
4297.208,5.244E-09
4300.208,-1.6044E-08
4302.208,3.5479E-08
4305.208,-5.0906E-08
4308.208,-1.6044E-08
4310.208,2.4372E-08
4313.208,1.5972E-06
4316.208,2.5147E-06
4319.208,1.3476E-06
4321.208,6.1616E-10
4324.208,2.067E-08
4327.208,2.2829E-08
4330.208,9.2546E-09
4333.208,2.4678E-06
4335.208,1.0465E-06
4338.208,1.3673E-06
4341.208,1.1723E-08
4344.208,1.3574E-08
4347.208,2.2521E-08
4349.015,1.136E-06
4352.015,9.527E-07
4356.015,1.169E-06
4359.015,1.2957E-08
4362.015,-3.1778E-08
4364.015,-2.8693E-08
4368.015,3.5479E-08
4370.015,-7.4052E-09
4373.015,3.7947E-08
4376.015,2.7457E-08
4379.015,1.6351E-08
4381.015,1.6351E-08
4384.015,1.3265E-08
4387.015,1.8946E-06
4390.015,1.3393E-06
4392.015,1.6527E-06
4395.015,2.4663E-06
4398.015,3.8564E-08
4401.015,2.2829E-08
4404.015,1.1414E-08
4408.015,2.0575E-06
4411.015,1.6225E-06
4413.015,9.5548E-07
4416.015,-9.5649E-09
4419.015,-7.7138E-09
4421.015,9.7182E-08
4424.015,6.1702E-08
4427.015,1.7854E-06
4429.015,1.1378E-06
4432.015,9.6967E-07
4435.015,1.9532E-06
4437.015,3.0542E-08
4440.015,-1.6661E-08
4443.015,1.2648E-08
4446.015,-2.1289E-08
4448.015,1.7276E-08
4451.015,2.4681E-08
4454.015,4.3191E-08
4457.015,1.7585E-08
4459.015,-4.0725E-08
4462.015,-5.8928E-08
4465.015,1.5571E-06
4468.015,2.5095E-06
4470.015,1.4E-06
4473.625,1.5926E-06
4479.625,1.2094E-07
4486.625,1.018E-08
4492.625,1.2677E-06
4495.625,1.7276E-08
4498.625,1.851E-08
4501.625,-1.481E-08
4504.625,9.0673E-07
4507.625,2.0436E-06
4510.625,8.8945E-07
4513.625,4.9362E-08
4516.625,2.1595E-08
4518.625,9.5631E-09
4521.625,-9.5649E-09
4524.625,1.7893E-08
4526.625,5.3681E-08
4529.625,8.6376E-09
4532.625,9.4714E-08
4534.625,6.7866E-09
4537.625,-5.5541E-09
4540.625,3.3135E-07
4543.625,1.6598E-06
4545.625,2.1667E-06
4548.625,1.4661E-06
4551.625,2.067E-08
4554.625,2.4673E-09
4556.625,1.3265E-08
4559.625,-1.1725E-08
4562.625,1.3115E-06
4565.625,1.4747E-06
4567.625,1.4651E-06
4570.625,8.6376E-09
4573.625,-4.0115E-09
4576.625,4.9355E-09
4579.625,6.8892E-07
4582.625,2.0146E-06
4584.625,8.9346E-07
4587.625,1.0681E-06
4590.625,1.8502E-09
4593.625,2.7457E-08
4595.625,3.517E-08
4598.904,2.8074E-08
4601.904,8.5767E-08
4605.904,5.0596E-08
4608.904,-2.1597E-08
4611.904,4.35E-08
4614.904,2.8691E-08
4616.904,1.7678E-06
4619.904,1.6842E-06
4622.904,1.3627E-06
4624.904,1.7228E-06
4627.904,1.5425E-08
4631.904,9.2546E-09
4633.904,1.0798E-07
4636.904,8.9778E-07
4639.904,9.4992E-07
4641.904,1.3905E-06
4644.904,1.6555E-06
4647.904,3.0542E-08
4649.904,-1.882E-08
4652.904,-1.3267E-08
4655.904,1.4929E-06
4657.904,8.802E-07
4660.904,1.1647E-06
4663.904,2.0473E-06
4665.904,-1.6352E-08
4668.904,1.6659E-08
4671.904,-7.7138E-09
4673.904,9.8108E-08
4676.904,1.7893E-08
4679.904,-7.7138E-09
4681.904,-3.9491E-08
4684.904,1.7276E-08
4687.904,3.3929E-09
4690.904,-2.7774E-09
4692.904,1.0551E-07
4695.904,2.0051E-06
4698.904,1.347E-06
4700.904,1.7064E-06
4703.904,1.0489E-08
4706.904,2.0361E-08
4709.904,7.3735E-08
4711.904,3.3929E-09
4714.904,9.5548E-07
4717.904,1.3454E-06
4720.904,1.1853E-06
4723.059,6.4781E-09
4726.059,2.3446E-08
4730.059,2.8383E-08
4733.059,1.5756E-06
4736.059,1.0443E-06
4739.059,1.9865E-06
4744.059,2.4673E-09
4748.059,2.5298E-08
4751.059,4.1032E-08
4754.059,1.5117E-08
4756.059,6.1696E-09
4759.059,-9.2645E-10
4762.059,8.9778E-08
4765.059,-4.0108E-08
4768.059,6.5713E-08
4771.059,1.3726E-06
4773.059,1.7055E-06
4776.059,2.01E-06
4779.059,1.3408E-06
4781.059,-2.6842E-08
4784.059,-3.0853E-08
4787.059,-3.2395E-08
4789.059,1.1773E-06
4792.059,2.6826E-06
4795.059,2.2232E-06
4798.059,1.0397E-06
4801.059,-1.8203E-08
4803.059,-8.825E-13
4806.059,2.2521E-08
4809.059,1.1566E-06
4812.059,1.2162E-06
4815.059,1.1859E-06
4818.059,9.8716E-09
4820.059,2.1287E-08
4823.059,-4.1034E-08
4826.059,9.3788E-08
4829.059,-4.1342E-08
4831.059,8.3292E-09
4834.059,9.2468E-10
4837.059,2.0978E-08
4839.059,-8.0223E-09
4842.059,-3.8257E-08
4845.059,-2.4682E-08
4847.059,1.4417E-06
4851.092,2.4225E-06
4858.092,1.3248E-06
4861.092,-1.4501E-08
4863.092,2.2212E-08
4866.092,9.2216E-07
4869.092,1.8196E-06
4871.092,9.5239E-07
4874.092,1.33E-06
4877.092,9.4405E-08
4880.092,-4.32E-09
4883.092,-2.4689E-09
4886.092,8.7835E-07
4888.092,1.1301E-06
4891.092,2.0489E-06
4894.092,9.6751E-07
4897.092,1.018E-08
4900.092,1.8502E-09
4903.092,6.0469E-08
4906.092,1.3265E-08
4908.092,2.2212E-08
4911.092,-1.2958E-08
4914.092,2.5606E-08
4916.092,1.6968E-08
4919.092,-6.1793E-10
4922.092,-3.703E-09
4924.092,1.5253E-06
4927.092,2.4965E-06
4930.092,1.3908E-06
4932.092,1.5694E-06
4935.092,1.3574E-08
4938.092,1.5734E-08
4941.092,9.2468E-10
4944.092,1.6552E-06
4947.092,1.3476E-06
4949.092,1.3584E-06
4952.092,3.912E-07
4955.092,1.2341E-07
4958.092,-2.1604E-09
4960.092,-2.5608E-08
4963.092,1.9785E-06
4966.092,8.6693E-07
4969.092,1.8779E-06
4972.092,-3.2704E-08
4974.524,2.9E-08
4978.524,9.7182E-08
4981.524,9.8716E-09
4984.524,-1.8512E-08
4986.524,3.0843E-09
4989.524,-1.7586E-08
4992.524,2.4989E-08
4997.524,1.7585E-08
5000.524,1.3053E-06
5003.524,2.4928E-06
5005.524,1.3803E-06
5008.524,1.5139E-06
5011.524,1.1569E-07
5013.524,-1.481E-08
5016.524,1.0797E-08
5019.524,1.9267E-06
5021.524,1.5571E-06
5024.524,1.9242E-06
5027.524,1.678E-06
5029.524,9.5022E-08
5032.524,4.6269E-09
5035.524,3.4862E-08
5037.524,3.1776E-08
5040.524,8.7002E-07
5043.524,1.1276E-06
5046.524,1.3066E-06
5049.524,3.0234E-08
5052.524,1.5417E-09
5054.524,1.851E-08
5057.524,1.2031E-08
5060.524,-7.0967E-09
5063.524,4.1957E-08
5065.524,1.3882E-08
5068.524,-8.0223E-09
5071.524,2.2829E-08
5073.524,4.3184E-09
5076.524,1.1662E-06
5079.524,1.7798E-06
5082.524,1.8539E-06
5085.524,1.604E-06
5087.524,2.0053E-08
5090.524,8.6376E-09
5093.524,2.9E-08
5096.524,9.3511E-07
5098.832,1.5481E-06
5102.832,1.2683E-06
5106.832,-1.3884E-08
5109.832,1.3574E-08
5112.832,2.684E-08
5115.832,8.7557E-07
5117.832,1.1252E-06
5120.832,1.2291E-06
5123.832,9.0334E-07
5126.832,8.1139E-08
5129.832,-1.1107E-08
5132.832,-1.2342E-08
5135.832,1.018E-08
5137.832,5.244E-09
5140.832,2.3138E-08
5143.832,-7.0967E-09
5145.832,1.3265E-08
5148.832,4.3184E-09
5151.832,2.3138E-08
5154.832,1.583E-06
5156.832,2.5153E-06
5159.832,1.3565E-06
5162.832,1.6163E-06
5164.832,-2.0054E-08
5167.832,-6.1711E-09
5170.832,1.2332E-09
5173.832,2.3981E-06
5175.832,9.1043E-07
5178.832,2.2053E-06
5181.832,1.7394E-06
5183.832,-3.764E-08
5186.832,-6.1704E-08
5189.832,8.3292E-09
5192.832,1.9474E-06
5195.832,1.0921E-06
5197.832,9.5085E-07
5200.832,-7.4052E-09
5203.832,6.9107E-08
5206.832,9.8725E-08
5209.832,9.2468E-10
5211.832,1.7585E-08
5214.832,1.4808E-08
5217.832,2.7457E-08
5220.832,3.0234E-08
5222.832,2.4989E-08
5226.597,-2.1604E-09
5230.597,1.5728E-06
5233.597,2.5264E-06
5236.597,1.4075E-06
5239.597,1.5722E-06
5241.597,1.0582E-07
5244.597,8.2373E-08
5247.597,1.4808E-08
5252.597,1.6817E-06
5255.597,2.5264E-06
5258.597,2.2829E-08
5261.597,-1.3267E-08
5264.597,3.3929E-09
5267.597,-3.0859E-09
5270.597,1.3723E-06
5272.597,8.9994E-07
5275.597,2.0436E-06
5278.597,1.0489E-08
5281.597,2.684E-08
5284.597,6.7866E-09
5287.597,-2.9618E-08
5289.597,1.3574E-08
5292.597,8.6075E-08
5295.597,1.0797E-08
5298.597,2.6223E-08
5301.597,-6.1711E-09
5303.597,1.2332E-09
5306.597,1.4442E-06
5309.597,2.4117E-06
5312.597,1.3439E-06
5315.597,2.461E-06
5318.597,1.1723E-08
5320.597,-3.3321E-08
5323.597,1.5117E-08
5326.597,9.1629E-07
5329.597,1.2915E-06
5332.597,1.0715E-06
5334.597,2.5635E-06
5337.597,1.3882E-08
5340.597,-3.9491E-08
5343.597,2.7457E-08
5346.597,1.9767E-06
5348.274,9.1599E-07
5351.274,1.0851E-06
5355.274,1.2032E-07
5358.274,2.3446E-08
5361.274,-1.9129E-08
5364.274,2.2829E-08
5367.274,-9.2645E-10
5369.274,8.3292E-09
5372.274,1.0797E-08
5375.274,2.2212E-08
5378.274,-7.4052E-09
5381.274,1.4191E-08
5384.274,2.5138E-06
5387.274,1.3448E-06
5389.274,1.5596E-06
5392.274,2.5606E-08
5395.274,8.3916E-08
5398.274,7.7122E-09
5401.274,7.2809E-08
5403.274,2.6471E-06
5406.274,1.5765E-06
5409.274,1.6475E-06
5411.274,9.8716E-09
5414.274,3.301E-08
5417.274,1.018E-08
5419.274,-2.4374E-08
5422.274,1.687E-06
5425.274,8.8143E-07
5428.274,1.2504E-06
5431.274,1.1199E-07
5433.274,2.5915E-08
5436.274,2.1595E-08
5439.274,9.2468E-10
5441.274,-4.2885E-08
5444.274,5.0904E-08
5447.274,-6.2013E-08
5449.274,-9.2645E-10
5452.274,-7.0967E-09
5455.274,7.7122E-09
5457.274,-3.703E-09
5460.274,2.5008E-06
5463.274,1.3547E-06
5466.274,1.9421E-06
5469.274,-1.4501E-08
5471.274,1.5417E-09
5474.825,2.5915E-08
5478.825,1.2557E-07
5480.825,1.2933E-06
5483.825,1.3649E-06
5486.825,1.2739E-06
5489.825,2.8074E-08
5492.825,6.8798E-08
5495.825,1.1137E-07
5498.825,1.1227E-06
5501.825,8.8976E-07
5506.825,8.5552E-07
5509.825,1.0335E-07
5512.825,6.4781E-09
5515.825,-3.703E-09
5518.825,-5.8626E-09
5520.825,7.6511E-08
5523.825,6.6947E-08
5526.825,5.2447E-08
5529.825,3.301E-08
5532.825,9.8716E-09
5534.825,1.1106E-08
5537.825,2.5385E-06
5540.825,1.3766E-06
5543.825,2.5101E-06
5546.825,2.4063E-08
5549.825,1.6351E-08
5552.825,4.0099E-09
5555.825,1.1193E-06
5557.825,2.6539E-06
5560.825,2.2639E-06
5563.825,1.0221E-06
5566.825,7.2501E-08
5568.825,-1.7278E-08
5571.825,3.0843E-09
5574.825,8.0307E-07
5576.825,1.7934E-06
5579.825,1.0218E-06
5582.825,9.5918E-07
5584.825,8.6376E-09
5587.825,8.5767E-08
5590.825,-1.1107E-08
5593.825,2.9308E-08
5595.825,4.0099E-09
5598.750,-6.7882E-09
5601.750,-3.2087E-08
5606.750,8.0522E-08
5608.750,2.8691E-08
5611.750,-8.3308E-09
5614.750,2.2352E-06
5617.750,1.5003E-06
5619.750,2.4058E-06
5622.750,-1.1416E-08
5625.750,-6.4797E-09
5627.750,7.7122E-09
5630.750,3.2702E-08
5634.750,2.1244E-06
5636.750,9.5764E-07
5639.750,1.5324E-06
5642.750,-2.6225E-08
5645.750,2.1904E-08
5649.750,7.466E-08
5651.750,1.1788E-06
5654.750,2.0408E-06
5657.750,8.7526E-07
5659.750,1.2189E-06
5662.750,3.6404E-08
5665.750,2.0053E-08
5668.750,2.7457E-08
5671.750,4.9355E-09
5673.750,-1.4193E-08
5676.750,-2.931E-08
5679.750,1.1662E-07
5681.750,-1.8203E-08
5684.750,1.2957E-08
5687.750,9.8716E-09
5689.750,1.5012E-06
5692.750,2.4937E-06
5695.750,1.3951E-06
5697.750,1.4553E-06
5700.750,-1.882E-08
5703.750,1.6659E-08
5706.750,6.7866E-09
5708.750,1.2433E-06
5711.750,1.3328E-06
5714.750,2.5576E-06
5716.750,1.6077E-06
5719.750,5.5525E-09
5722.750,1.052E-07
5726.877,2.0978E-08
5730.877,1.177E-06
5733.877,1.7937E-06
5736.877,-2.0363E-08
5738.877,-4.9371E-09
5741.877,1.9744E-08
5744.877,-8.9478E-09
5746.877,1.4808E-08
5749.877,2.3138E-08
5752.877,1.1723E-08
5755.877,2.067E-08
5760.877,-1.4501E-08
5763.877,1.5425E-08
5766.877,1.7471E-06
5769.877,1.3525E-06
5771.877,1.5759E-06
5774.877,-1.6044E-08
5777.877,1.2957E-08
5780.877,6.849E-08
5782.877,-2.4689E-09
5785.877,1.2699E-06
5788.877,1.7376E-06
5790.877,8.3577E-07
5793.877,1.6413E-07
5796.877,1.8202E-08
5799.877,3.7014E-09
5801.877,-2.9618E-08
5804.877,1.3461E-06
5807.877,9.1198E-07
5810.877,1.3405E-06
5812.877,6.1616E-10
5815.877,3.0851E-08
5818.877,3.1468E-08
5820.877,7.3735E-08
5823.877,-9.2564E-09
5826.877,5.4607E-08
5829.877,8.3607E-08
5832.877,8.3292E-09
5834.877,4.9053E-08
5837.877,1.8819E-08
5840.877,8.3292E-09
5843.877,1.4386E-06
5846.877,2.1627E-06
5849.775,1.5151E-06
5854.775,1.3574E-08
5856.775,1.5734E-08
5859.775,5.861E-09
5862.775,1.359E-06
5865.775,1.695E-06
5868.775,1.7277E-06
5870.775,1.2957E-08
5873.775,1.1107E-07
5876.775,8.0207E-09
5879.775,-7.0967E-09
5882.775,2.0393E-06
5885.775,1.0789E-06
5887.775,2.0263E-06
5890.775,3.3627E-08
5893.775,4.3191E-08
5896.775,3.8564E-08
5898.775,-3.094E-10
5901.775,6.4479E-08
5904.775,9.8716E-09
5907.775,8.299E-08
5910.775,-1.2958E-08
5912.775,2.3755E-08
5915.775,1.5417E-09
5918.775,2.2081E-06
5920.775,1.3004E-06
5923.775,1.596E-06
5926.775,1.6496E-06
5929.775,6.1394E-08
5931.775,6.7866E-09
5934.775,2.3138E-08
5937.775,1.2152E-06
5940.775,1.1421E-06
5942.775,1.6894E-06
5945.775,2.0908E-06
5948.775,9.6873E-08
5951.775,2.4372E-08
5954.775,8.0207E-09
5956.775,8.6909E-07
5960.775,9.1352E-07
5963.775,1.1011E-06
5966.775,-6.4797E-09
5969.775,1.0736E-07
5972.889,4.0099E-09
5975.889,1.5425E-08
5980.889,6.7866E-09
5983.889,-1.7586E-08
5986.889,1.4191E-08
5988.889,1.5425E-08
5991.889,-2.7774E-09
5994.889,1.018E-08
5997.889,1.7407E-06
5999.889,1.4075E-06
6002.889,2.1414E-06
6005.889,1.1414E-08
6008.889,2.067E-08
6011.889,2.7758E-09
6016.889,1.0196E-06
6019.889,1.6947E-06
6022.889,1.6712E-06
6024.889,2.8383E-08
6027.889,2.684E-08
6030.889,5.5525E-09
6032.889,-1.3884E-08
6035.889,1.1233E-06
6038.889,2.0467E-06
6041.889,9.2339E-07
6044.889,6.9724E-08
6046.889,3.0234E-08
6049.889,-1.6969E-08
6052.889,-1.6352E-08
6054.889,8.1756E-08
6057.889,2.4372E-08
6060.889,-2.5608E-08
6063.889,4.6269E-09
6065.889,1.6659E-08
6068.889,1.0797E-08
6071.889,7.9288E-08
6073.889,1.4229E-06
6076.889,2.3845E-06
6079.889,1.3356E-06
6082.889,1.2031E-08
